Intensity,HKL,G-vector Length
0.0034669202,-18 -4 -4,2.293413019523073
0.00020710028,-18 -3 -5,2.2857482260275073
0.0014093997,-18 -2 -6,2.2874958362372992
0.0004904544,-18 -1 -7,2.2986343820110213
0.0009923043,-17 -7 0,2.255086124639088
0.0003410365,-17 -6 -1,2.215079724513206
0.015063135,-17 -5 -2,2.184223778760864
0.00022801688,-17 -3 -5,2.1664941168233516
0.0014589059,-17 -2 -6,2.168337911093965
0.0006103811,-17 -1 -7,2.1800854131179386
0.00024412351,-17 0 -8,2.2015780916508527
0.00063897506,-17 1 -9,2.2325345130881042
4.8494814e-05,-17 2 -10,2.272567971253487
0.0021623294,-16 -9 3,2.260071172423449
0.0013033198,-16 -6 -1,2.099039931348822
0.0006121969,-16 -5 -2,2.0664520932249597
0.0008892781,-16 -4 -3,2.0439105770889032
0.00056840025,-16 -3 -4,2.031749791195534
0.0011019049,-16 -2 -5,2.0301562881353314
0.00027235752,-16 -1 -6,2.039154841553942
0.010511353,-16 0 -8,2.0847874947981393
0.0028536525,-16 1 -9,2.1174521121860796
0.011799591,-16 2 -10,2.1596200058531143
9.393631e-05,-16 3 -11,2.2107474449393467
0.0007586474,-16 4 -12,2.270229181002618
0.0008719968,-15 -9 3,2.153520558033273
0.011098636,-15 -8 2,2.0876229295082704
0.0020576161,-15 -7 1,2.0302164345435125
0.018779097,-15 -3 -4,1.912521545200957
0.0012316741,-15 -2 -5,1.9108286923563422
0.006286961,-15 -1 -6,1.9203865484718872
0.0019252634,-15 0 -7,1.9410289211952547
0.0038871705,-15 1 -8,1.972407823860519
0.0007399791,-15 2 -9,2.0140214864000545
0.0021147104,-15 3 -10,2.0652513273403583
0.00040318398,-15 4 -11,2.12540210685561
0.0002513937,-15 5 -13,2.234569703923358
0.00041453866,-15 5 -12,2.1937401304431083
0.00088556996,-15 6 -13,2.269525936699546
0.017762525,-14 -11 6,2.2283458042530047
0.004496849,-14 -6 0,1.867765699587989
0.015482782,-14 -5 -1,1.827112317557847
0.0051471423,-14 -4 -2,1.79755965317731
0.0017675858,-14 -3 -3,1.7796608007806936
0.0012108816,-14 0 -7,1.8241890579483717
0.006121997,-14 1 -8,1.8575428286557496
0.0019943619,-14 2 -9,1.9016717841907853
0.0003095514,-14 3 -10,1.9558467124571532
0.017023776,-14 4 -11,2.01925920174124
0.0006355301,-14 5 -12,2.091069022856255
0.0021891168,-14 6 -13,2.1704428502557915
0.0003814055,-14 7 -14,2.2565826480430706
0.016477369,-13 -9 4,1.9592776836286794
0.0055430145,-13 -8 3,1.8827699901260813
0.002867928,-13 -4 -2,1.679771265534713
0.0060921176,-13 -3 -3,1.6606034005934722
0.0065345364,-13 -2 -4,1.6542872715928885
0.004989917,-13 -1 -5,1.660969497971293
0.0069366693,-13 0 -6,1.6804950290830685
0.0020616618,-13 1 -7,1.712424592704719
0.00047187938,-13 2 -8,1.7560817184778357
0.004062001,-13 4 -11,1.9151557273152178
0.0031864983,-13 5 -12,1.990724412077846
0.0012408857,-13 6 -13,2.073942256467672
0.007439313,-13 7 -14,2.16392695228533
0.0007175713,-13 8 -15,2.259870305977018
0.0070273755,-12 -11 7,2.066571202687079
0.0061578453,-12 -7 2,1.707254123734578
0.016444383,-12 -6 1,1.6452817005896099
0.032490127,-12 -5 0,1.594452156361702
0.00067984883,-12 -1 -5,1.5425859685487753
0.025539646,-12 0 -6,1.5635906210986044
0.009890724,-12 1 -7,1.5978580549462467
0.017411187,-12 2 -8,1.6445594153057563
0.0057927733,-12 3 -9,1.7026718857519632
0.019867552,-12 4 -10,1.7710725575014168
0.011845473,-12 5 -11,1.8486197636843003
0.002118585,-12 6 -12,1.9342136983226323
0.0006210384,-12 7 -13,2.026835169474508
0.00074238767,-12 8 -14,2.125565701408387
0.00070072536,-12 9 -15,2.229593880314041
0.018282088,-11 -9 5,1.782052294360598
0.01930596,-11 -4 -1,1.439369478653996
0.043999143,-11 -3 -2,1.4118398414283524
0.048578016,-11 -2 -3,1.3992460659059656
0.0036582598,-11 -1 -4,1.4019907066051953
0.34075293,-11 0 -5,1.4199848249916174
0.0036282386,-11 3 -9,1.5969297534745093
0.011502132,-11 4 -10,1.6696680452648909
0.0014691924,-11 5 -11,1.751710221061216
0.0019749901,-11 6 -12,1.8418133969289923
0.003934671,-11 7 -13,1.938854056650221
0.000587709,-11 8 -14,2.041843306969477
0.00036908608,-11 9 -15,2.1499264407854075
0.0019626173,-11 10 -16,2.2623735068961306
0.08812779,-10 -7 3,1.5110949034081835
0.059218965,-10 -6 2,1.4356803720221818
0.005197541,-10 -1 -4,1.283358632640289
0.0052469517,-10 0 -5,1.3029921842488368
0.011097945,-10 1 -6,1.3385284673102342
0.08190605,-10 2 -7,1.388747225643076
0.022622857,-10 3 -8,1.4521259687120542
0.05736767,-10 4 -9,1.527026972463038
0.0015844435,-10 5 -10,1.6118447486021932
0.0029865233,-10 6 -11,1.705100051583024
0.0052146143,-10 7 -12,1.805485932253564
0.012636165,-10 8 -13,1.9118795177959664
0.0030052846,-10 9 -15,2.074516487884298
0.0011468065,-10 9 -14,2.0233333148334904
0.0003240697,-10 10 -16,2.1908375414126784
0.00044406264,-10 10 -15,2.1390564949546214
0.00052177405,-10 11 -16,2.258392846172948
0.02556212,-9 -14 12,2.2529033038933544
0.037088886,-9 -4 0,1.2073775624146514
0.026376534,-9 -3 -1,1.1682477957194493
0.023528907,-9 -2 -2,1.1467065097615365
0.010689315,-9 3 -8,1.3492377690393924
0.0037214274,-9 4 -9,1.4295399237048851
0.011547762,-9 5 -10,1.5198081467326947
0.0018420689,-9 6 -11,1.6183756627029133
0.02966252,-9 7 -12,1.7238194051954068
0.0007902566,-9 8 -13,1.8349543512503317
0.0093984995,-9 9 -14,1.9508080822987
0.004589692,-9 10 -15,2.070588672357806
0.0007650369,-9 11 -16,2.1936529578709854
0.02159802,-8 -12 10,1.9378291390278912
0.028858064,-8 -7 4,1.3371320285524304
0.04975723,-8 -1 -3,1.0248270001118363
0.023458613,-8 0 -4,1.0423937473990696
0.08465776,-8 1 -5,1.0798100029265572
0.019066017,-8 2 -6,1.135114590501309
0.0074614347,-8 3 -7,1.205848745930759
0.14218545,-8 4 -8,1.289475798881755
0.0010443473,-8 9 -14,1.8835516380152646
