Intensity,HKL,G-vector Length
0.00019300816,-17 -7 -1,2.256686140749944
0.00022598152,-17 -6 -2,2.2199690499936064
0.00043648644,-17 -5 -3,2.1924833867902582
0.0003985741,-17 -4 -4,2.1745792220837052
0.00075758575,-17 -3 -6,2.184775196321785
0.0016653473,-17 -2 -7,2.189908830428089
0.0010437937,-17 -1 -8,2.204824094129976
0.00048538097,-17 0 -9,2.2293246645274327
0.0002079444,-17 1 -10,2.2630992481616343
0.0017136466,-16 -9 2,2.252053554620044
0.0011989478,-16 -8 1,2.19242539509064
0.00028202846,-16 -7 0,2.1412154460831454
0.0010383751,-16 -5 -3,2.075180655743171
0.0016598982,-16 -4 -4,2.056255440401219
0.0010028116,-16 -3 -5,2.0477032723843793
0.0007788256,-16 -2 -6,2.0496540002236725
0.0003133625,-16 -1 -7,2.062077816882098
0.00037090565,-16 0 -9,2.114067614677919
0.000623246,-16 1 -10,2.149653906337356
5.1153944e-05,-16 2 -11,2.194500519019772
0.0003188726,-16 3 -12,2.2480533161537273
0.0025652708,-15 -10 4,2.2271557344021344
0.010236093,-15 -7 0,2.0284313820318283
0.00068237516,-15 -6 -1,1.9838596747011716
0.0038751517,-15 -5 -2,1.9493473573338467
0.0014674496,-15 -2 -6,1.9315314837298596
0.0009613044,-15 -1 -7,1.944710149437718
0.00091062643,-15 0 -8,1.9687741951167472
0.00065462466,-15 1 -9,2.003331393138501
0.00063870195,-15 2 -10,2.0478506008632626
0.0009123363,-15 3 -12,2.140905913676918
0.00032752485,-15 3 -11,2.101698853195417
0.00031630872,-15 4 -13,2.2055566597337077
0.0006751591,-15 4 -12,2.1641798975443245
0.0011191936,-15 5 -14,2.2778438929653957
0.001409761,-14 -9 3,2.0488338174155514
0.002160462,-14 -8 2,1.9794542186583648
0.003756552,-14 -5 -2,1.8330374010249464
0.0012062135,-14 -4 -3,1.807587587914481
0.0036907769,-14 -3 -4,1.7938255867708601
0.0017672372,-14 -2 -5,1.7920206909715848
0.0017040812,-14 -1 -6,1.8022088256725022
0.0018408715,-14 0 -8,1.8536841403836024
0.0014168733,-14 1 -9,1.890346534931733
0.0030831343,-14 2 -10,1.9374637352199013
0.00038822222,-14 3 -11,1.994294863304125
0.00054490817,-14 4 -12,2.060036128725735
0.0002940164,-14 5 -13,2.133864165042971
0.0006576903,-14 6 -14,2.214970489961183
0.0047518453,-13 -10 5,2.0434788525346894
0.0011700012,-13 -7 1,1.8089384997692188
0.0027546068,-13 -6 0,1.754696248773116
0.01829875,-13 -5 -1,1.7113590880685166
0.001443778,-13 -2 -5,1.6738429287927554
0.0075604436,-13 -1 -6,1.6847459556779336
0.0006118622,-13 0 -7,1.708238359662353
0.0018950519,-13 1 -8,1.7438114075254312
0.004955246,-13 2 -9,1.790745300134793
0.0041444805,-13 3 -10,1.8481747234065837
0.00214571,-13 4 -12,1.9581019387245575
0.0010028984,-13 5 -13,2.035630348584476
0.0008108801,-13 6 -14,2.120497395203438
5.133506e-05,-13 7 -15,2.211858508900627
0.021144671,-12 -12 8,2.1698847111959
0.0327206,-12 -8 3,1.7792054364427767
0.021949405,-12 -4 -2,1.5628123464966794
0.008553521,-12 -3 -3,1.5421915803009147
0.00809427,-12 -2 -4,1.5353885122941147
0.0024095317,-12 1 -8,1.6314506482889548
0.0015984301,-12 2 -9,1.6815237176987836
0.0022836432,-12 3 -10,1.74255656490966
0.0003361266,-12 4 -11,1.8134429475395952
0.001305433,-12 5 -12,1.89307628990423
0.00024300342,-12 6 -13,1.9804017087851542
0.00038545544,-12 7 -14,2.074448020622807
0.0009937178,-12 8 -16,2.2253029316665582
0.00022939636,-12 8 -15,2.174343309074657
0.0004921619,-12 9 -16,2.2793186777005765
0.00967842,-11 -10 6,1.8780873426999478
0.009166796,-11 -6 1,1.5355916555479638
0.09007711,-11 -5 0,1.4810023050832983
0.009386816,-11 -2 -4,1.4172189380884064
0.0034570668,-11 -1 -5,1.4250134720757281
0.01899805,-11 0 -6,1.4477250588641963
0.007239997,-11 1 -7,1.484669279629132
0.0012120235,-11 2 -8,1.5348187081967557
0.0013149116,-11 4 -11,1.7145463878691396
0.0063370974,-11 5 -12,1.7985639054572526
0.0017314077,-11 6 -13,1.8902606966281936
0.0013243102,-11 7 -14,1.9885747292385285
0.00047359697,-11 8 -15,2.0925735302875257
0.0022077155,-11 9 -16,2.2014515845003353
0.003921617,-10 -8 4,1.5964736317734003
0.004537947,-10 -4 -1,1.3240902776319692
0.026935065,-10 -3 -2,1.2941107354184678
0.03542963,-10 -2 -3,1.280359598345823
0.002648863,-10 1 -7,1.3731990038059219
0.013128404,-10 2 -8,1.4272706091179455
0.0052826316,-10 3 -9,1.493860051208068
0.026489194,-10 4 -10,1.5713767488683166
0.0051967273,-10 5 -11,1.6582890262308545
0.010032184,-10 6 -12,1.7532001242004627
0.0016143218,-10 7 -13,1.8548825919234042
0.0009805466,-10 8 -14,1.9622840664617296
0.0006639456,-10 9 -16,2.1278685700354187
0.00048097977,-10 10 -17,2.2446471024129395
0.038527235,-9 -10 7,1.7362146766572666
0.088372804,-9 -6 2,1.3315207960432733
0.08491582,-9 -5 1,1.2624614123158242
0.00768416,-9 -1 -4,1.165667596958316
0.00933937,-9 0 -5,1.1872491268819028
0.14917958,-9 1 -6,1.22614461027655
0.023709282,-9 2 -7,1.2807776132817719
0.006029655,-9 5 -11,1.5689794194081137
0.0013843713,-9 6 -12,1.668977198749919
0.0013495162,-9 7 -13,1.775489773193064
0.0014926525,-9 8 -14,1.8874145153686603
0.0012748567,-9 9 -15,2.0038447405626516
0.00034463854,-9 10 -16,2.124039667492585
0.00034533752,-9 11 -17,2.247395347336233
0.031305276,-8 -3 -1,1.0520995253666392
0.2904972,-8 -2 -2,1.0281277202006096
0.007978185,-8 2 -7,1.1757992433648556
0.01893559,-8 3 -8,1.2500221653467092
0.011677919,-8 4 -9,1.3362999440110408
0.04917402,-8 5 -10,1.432456016851782
0.0045630825,-8 6 -11,1.5366370792776547
0.0020305917,-8 7 -12,1.647321267983928
0.000904423,-8 8 -13,1.763284372935494
0.0006639569,-8 9 -15,1.9384295081634004
0.007115534,-8 10 -16,2.0624403054057288
0.0007310376,-8 11 -17,2.1892696594870804
0.016827814,-7 -13 12,2.0502901936646483
0.6303083,-7 -5 2,1.063048869096794
0.020710144,-7 0 -4,0.9268420701918012
0.028050713,-7 1 -5,0.9687318676099507
0.045056175,-7 2 -6,1.0300180643628676
0.0062845238,-7 6 -11,1.4607215235129634
0.017679213,-7 7 -12,1.5767439570955428
0.0030412176,-7 8 -13,1.697535335881323
0.007193768,-7 9 -14,1.8221474968397173
0.00035187733,-7 10 -15,1.9498480344011186
0.0017270454,-7 11 -16,2.080068217059645
0.0034458325,-7 12 -17,2.2123631689509304
0.003589321,-6 -14 14,2.1838092613727476
0.019237647,-6 -11 10,1.732405730932763
0.39259133,-6 -3 0,0.8215396019700884
0.055527624,-6 -2 -1,0.7814061732483397
0.045886397,-6 3 -7,1.0145521503096147
0.074766286,-6 4 -8,1.1126514658332791
0.011746759,-6 5 -9,1.2205576907664601
0.23865026,-6 6 -10,1.3358964937084346
0.0039491043,-6 7 -11,1.4569036964264146
0.00075586967,-6 11 -16,2.0321120106274364
0.00093780714,-6 12 -17,2.16733627245226
0.0017888662,-5 -13 13,2.0050994806149527
0.20775391,-5 -9 8,1.4147342287899536
0.043976013,-5 0 -3,0.6665846138714064
0.104853384,-5 1 -4,0.7136353045589727
0.050763413,-5 2 -5,0.7856883744341583
0.0032424794,-5 7 -11,1.3984642177540867
0.01066281,-5 8 -12,1.5286405630115278
0.001977796,-5 9 -13,1.6615872973680856
0.008954378,-5 10 -14,1.7966895380145351
0.00037843845,-5 11 -15,1.9334954922605627
0.0009075669,-5 12 -16,2.071667665075186
0.0070643816,-5 13 -17,2.2109499279245015
0.0007222535,-4 -14 15,2.1622593035872666
0.028886685,-4 -11 11,1.6881094429332981
1.4151278,-4 -2 0,0.5476930679800589
0.044972256,-4 4 -7,0.9089071014438513
0.06568085,-4 5 -8,1.0312201527028644
0.044506703,-4 6 -9,1.1592275276972597
0.018214177,-4 7 -10,1.2912368070756077
0.0018084297,-4 8 -11,1.4261371239357195
0.004354063,-4 12 -16,2.0384509516952307
0.00062046235,-4 13 -17,2.1798567022124504
0.0023401715,-3 -12 13,1.8492924430325284
0.08234584,-3 -8 8,1.2310304195790551
0.12876572,-3 1 -3,0.46468522149943287
0.4838091,-3 2 -4,0.5563257329166396
0.04517645,-3 8 -11,1.3884094553768243
0.03476893,-3 9 -12,1.528838213771423
0.0012288901,-3 10 -13,1.6703599388577741
0.0027926432,-3 11 -14,1.8127186599522898
0.00080516865,-3 12 -15,1.9557316094706427
0.0023943016,-3 13 -16,2.0992650832544144
0.00023083265,-3 14 -17,2.243219165530827
0.0028311645,-2 -14 16,2.1719877514431523
0.0028116493,-2 -13 15,2.026542990918768
0.0058851624,-2 -10 11,1.5385393615292098
0.19259875,-2 -6 6,0.9145020839995087
3.6803648,-2 -1 0,0.27384653399002945
0.10781853,-2 5 -7,0.8791427761000876
0.090462185,-2 6 -8,1.0192254758476154
0.028541958,-2 7 -9,1.1609649838861436
0.11174415,-2 8 -10,1.3038210729804285
0.001556558,-2 14 -17,2.2262497197822455
0.0012553037,-1 -14 17,2.2160088794666137
0.0017521902,-1 -12 14,1.8691703673431068
0.006947028,-1 -11 13,1.7231729457337668
0.04348257,-1 -8 9,1.2316768152815747
0.13037673,-1 -7 8,1.0859938757215761
0.9772498,-1 -3 3,0.45725104199975436
0.696239,-1 3 -4,0.5096127379238077
0.0026809415,-1 10 -12,1.5773187519484113
0.0022266181,-1 11 -13,1.723170378187723
0.0015842379,-1 12 -14,1.8691678449578228
0.0021669785,-1 13 -15,2.0152794561375478
0.0011286287,-1 14 -16,2.1614820640895807
0.00046024614,0 -13 16,2.0664946584266093
0.00796438,0 -12 15,1.920513353374818
0.027458655,0 -10 12,1.5725038998673462
0.04299261,0 -9 11,1.4263509704787078
0.11775435,0 -5 6,0.7862519499336731
0.3441161,0 6 -7,0.9325533608537255
0.014644232,0 7 -8,1.0789856283796284
0.018954314,0 8 -9,1.225501846185925
0.05349514,0 9 -10,1.372075120795347
0.0006584489,1 -14 18,2.272405639428395
0.002704877,1 -13 17,2.1270267947821697
0.0010258867,1 -11 14,1.7789318441130528
0.017260348,1 -10 13,1.6336313263148032
0.019880116,1 -7 9,1.1411979513968113
0.1117291,1 -6 8,0.9966510676446699
0.8144134,1 -2 3,0.37082814222570365
1.1370784,1 4 -4,0.5999131708504719
0.012514136,1 12 -13,1.8161811108870713
0.016191732,1 13 -14,1.962552361967961
0.0012642144,1 14 -15,2.1089808659004414
0.002277107,1 15 -16,2.2554554718166027
0.00037327368,2 -13 17,2.137696644322228
0.0033952547,2 -12 16,1.9933021352893399
0.0032102251,2 -11 15,1.8492837627840393
0.0028005803,2 -9 12,1.5038285879391933
0.0140624,2 -8 11,1.3608213194071805
0.06370426,2 -5 7,0.8791427761000876
0.049447842,2 -4 6,0.7416562844514073
2.363285,2 1 0,0.27384653399002945
0.2854872,2 8 -8,1.1998263417009438
0.046169303,2 9 -9,1.3438205626337067
0.039850403,2 10 -10,1.4883597455655677
0.0055146813,2 11 -11,1.6332992172985197
0.0027493741,3 -13 18,2.213308203740893
0.0044778637,3 -12 17,2.0706941990367502
0.0016453296,3 -11 15,1.8696778069141298
0.0065274313,3 -10 14,1.7278260902654736
0.0041611358,3 -9 13,1.586871597855996
0.02969721,3 -7 10,1.2494422439700332
0.016545925,3 -6 9,1.112484426677111
0.17159732,3 -5 8,0.9783802182824708
0.15051295,3 -1 3,0.46468522149943287
0.0044901287,3 14 -14,2.0879221639382246
0.007167201,3 15 -15,2.2325396183483517
0.000562818,4 -13 19,2.2961975965060852
0.000114954135,4 -12 17,2.096177081065476
0.0010151168,4 -11 16,1.9560394883920618
0.003805174,4 -10 15,1.8169516169835414
0.0028720812,4 -8 12,1.4833125689028146
0.007443222,4 -7 11,1.3487683581984535
0.09493863,4 -4 7,0.9089071014438513
0.026164807,4 -3 6,0.7949212590657863
1.7921414,4 2 0,0.5476930679800589
0.32798168,4 10 -9,1.50327525173068
0.005740202,4 11 -10,1.6425051524093133
0.037289456,4 12 -11,1.7829471226767974
0.004929471,4 13 -12,1.9243358028621012
0.004151768,4 14 -13,2.066476879966846
0.0010615141,5 -12 18,2.1871494845447135
0.003356646,5 -11 17,2.049704806669558
0.0006456666,5 -10 15,1.8541407111285182
0.008201548,5 -9 14,1.7193461951455218
0.010326911,5 -8 13,1.5866806465712395
0.020050362,5 -6 10,1.271909170946583
0.02030467,5 -5 9,1.1501714147389623
0.024700545,5 -4 8,1.0349522698039533
0.04094622,5 0 3,0.6665846138714064
0.6312177,5 1 2,0.6499887078498616
0.0012168799,6 -12 19,2.2843141894576577
0.00072279846,6 -11 17,2.090012826654073
0.0009826624,6 -10 16,1.9567604365649416
0.0015410029,6 -9 15,1.8255847747990839
0.008900963,6 -7 12,1.5129163164509962
0.002044567,6 -6 11,1.391582319935946
0.0065456443,6 -5 10,1.2756086778781712
0.08710992,6 -3 7,1.0145521503096147
0.09749162,6 -2 6,0.9293704429988657
0.16894132,6 -1 5,0.8609490973844385
0.08425751,6 4 -1,0.8845052860016468
0.013954323,6 13 -11,1.9596220042782968
0.006172707,6 14 -12,2.09592745702935
0.0014005149,6 15 -13,2.2335612783070165
0.004400479,7 -11 18,2.1951073730226454
0.0017942939,7 -10 17,2.0651365503038384
0.00089073053,7 -9 15,1.8788199221899393
0.0013838671,7 -8 14,1.754110466212832
0.00090744253,7 -7 13,1.6330748080483377
0.008205257,7 -6 12,1.5165927940722777
0.03946876,7 -5 10,1.3506975255829419
0.0033686361,7 -4 9,1.2482591138553152
0.021891573,7 -3 8,1.1554256351557026
0.02707812,7 1 3,0.9070400146503524
0.119682044,7 2 2,0.9107675480722432
0.00041544903,8 -10 17,2.119512378904549
0.0017298202,8 -9 16,1.9954238097254597
0.0005309739,8 -8 15,1.874617350248856
0.007529743,8 -7 14,1.7577698406315718
0.014109569,8 -6 12,1.5898425181315725
0.0010732868,8 -5 11,1.4845236510732904
0.027371513,8 -4 10,1.3867632393736617
0.054327168,8 -1 6,1.116038924447434
0.030914918,8 0 5,1.0731600413784192
0.04102063,8 1 4,1.0492343119084515
0.13035828,8 5 -1,1.1558195083038247
0.24294162,8 6 -2,1.230876621779323
0.00036439396,9 -10 18,2.2368177705859855
0.00040805418,9 -9 17,2.116192807065105
0.000320585,9 -8 15,1.9421829655643041
0.0031565034,9 -8 16,1.9990699907417064
0.00075339427,9 -7 14,1.8296555864288004
0.0021652207,9 -6 13,1.7222935381395381
0.0030566992,9 -5 12,1.62112339796495
0.0043715085,9 -3 9,1.3940556644982984
0.010070393,9 -2 8,1.3224501670513968
0.003972781,9 -1 7,1.263902000272913
0.026714178,9 2 3,1.1623648210697175
0.074151605,9 3 2,1.1774946204834331
0.041348595,9 4 1,1.2103659606166801
7.64078e-05,10 -9 17,2.183230560760223
0.00045005057,10 -9 18,2.2404534694526177
0.0040750587,10 -8 16,2.0699045396079065
0.00026120665,10 -7 15,1.9610212895546457
0.00919843,10 -6 14,1.8573623142588094
0.0014680183,10 -5 12,1.7077079764090033
0.016222775,10 -4 11,1.618982222382426
