Intensity,HKL,G-vector Length
8.593844e-05,-17 -7 -1,2.256686140749944
5.985809e-05,-17 -6 -2,2.2199690499936064
0.0002487402,-17 -5 -3,2.1924833867902582
9.838675e-05,-17 -4 -4,2.1745792220837052
7.2826675e-05,-17 -3 -6,2.184775196321785
0.00042253706,-17 -2 -7,2.189908830428089
6.304812e-05,-17 -1 -8,2.204824094129976
0.00011584645,-17 0 -9,2.2293246645274327
3.609279e-05,-17 1 -10,2.2630992481616343
0.00037783344,-16 -9 2,2.252053554620044
0.0007634705,-16 -8 1,2.19242539509064
5.8149973e-05,-16 -7 0,2.1412154460831454
0.0002744037,-16 -5 -3,2.075180655743171
0.00043357664,-16 -4 -4,2.056255440401219
0.00025005406,-16 -3 -5,2.0477032723843793
0.0001555216,-16 -2 -6,2.0496540002236725
0.00017919889,-16 -1 -7,2.062077816882098
7.23794e-05,-16 0 -9,2.114067614677919
0.00019380919,-16 1 -10,2.149653906337356
2.7039798e-05,-16 2 -11,2.194500519019772
0.000114543385,-16 3 -12,2.2480533161537273
0.0005556238,-15 -10 4,2.2271557344021344
0.0034273732,-15 -7 0,2.0284313820318283
0.00021785611,-15 -6 -1,1.9838596747011716
0.00036846483,-15 -5 -2,1.9493473573338467
0.00054450805,-15 -2 -6,1.9315314837298596
0.00015582393,-15 -1 -7,1.944710149437718
0.00027254468,-15 0 -8,1.9687741951167472
0.00025867642,-15 1 -9,2.003331393138501
0.00018929648,-15 2 -10,2.0478506008632626
0.00026609204,-15 3 -12,2.140905913676918
0.00010504325,-15 3 -11,2.101698853195417
0.00017667809,-15 4 -13,2.2055566597337077
7.955565e-05,-15 4 -12,2.1641798975443245
0.000118692384,-15 5 -14,2.2778438929653957
0.00053819123,-14 -9 3,2.0488338174155514
0.0005269944,-14 -8 2,1.9794542186583648
0.0009728926,-14 -5 -2,1.8330374010249464
0.0007877468,-14 -4 -3,1.807587587914481
0.0005823509,-14 -3 -4,1.7938255867708601
0.0004712669,-14 -2 -5,1.7920206909715848
0.00029214864,-14 -1 -6,1.8022088256725022
0.0002315822,-14 0 -8,1.8536841403836024
0.0005979808,-14 1 -9,1.890346534931733
0.00032572166,-14 2 -10,1.9374637352199013
7.957163e-05,-14 3 -11,1.994294863304125
6.91955e-05,-14 4 -12,2.060036128725735
0.00017202143,-14 5 -13,2.133864165042971
9.9717276e-05,-14 6 -14,2.214970489961183
0.001617474,-13 -10 5,2.0434788525346894
0.00044282895,-13 -7 1,1.8089384997692188
0.00064880576,-13 -6 0,1.754696248773116
0.010495578,-13 -5 -1,1.7113590880685166
0.0005192565,-13 -2 -5,1.6738429287927554
0.0010763877,-13 -1 -6,1.6847459556779336
5.418116e-05,-13 0 -7,1.708238359662353
0.00037047482,-13 1 -8,1.7438114075254312
0.002188171,-13 2 -9,1.790745300134793
0.00040553586,-13 3 -10,1.8481747234065837
0.00047542865,-13 4 -12,1.9581019387245575
0.0002496057,-13 5 -13,2.035630348584476
8.984877e-05,-13 6 -14,2.120497395203438
1.8684836e-05,-13 7 -15,2.211858508900627
0.002596512,-12 -12 8,2.1698847111959
0.009443717,-12 -8 3,1.7792054364427767
0.0072509614,-12 -4 -2,1.5628123464966794
0.0031783252,-12 -3 -3,1.5421915803009147
0.00092684955,-12 -2 -4,1.5353885122941147
0.0005919651,-12 1 -8,1.6314506482889548
0.00023937496,-12 2 -9,1.6815237176987836
0.00050789694,-12 3 -10,1.74255656490966
0.00010205808,-12 4 -11,1.8134429475395952
0.0007203455,-12 5 -12,1.89307628990423
4.9169066e-05,-12 6 -13,1.9804017087851542
0.00010174559,-12 7 -14,2.074448020622807
0.00025059006,-12 8 -16,2.2253029316665582
0.00010321918,-12 8 -15,2.174343309074657
7.306122e-05,-12 9 -16,2.2793186777005765
0.0012817194,-11 -10 6,1.8780873426999478
0.004161571,-11 -6 1,1.5355916555479638
0.015412719,-11 -5 0,1.4810023050832983
0.0025423346,-11 -2 -4,1.4172189380884064
0.00055400276,-11 -1 -5,1.4250134720757281
0.0024727632,-11 0 -6,1.4477250588641963
0.002530725,-11 1 -7,1.484669279629132
0.00023855563,-11 2 -8,1.5348187081967557
0.0001254062,-11 4 -11,1.7145463878691396
0.0012683644,-11 5 -12,1.7985639054572526
9.895818e-05,-11 6 -13,1.8902606966281936
0.00018238997,-11 7 -14,1.9885747292385285
9.47993e-05,-11 8 -15,2.0925735302875257
0.0006042964,-11 9 -16,2.2014515845003353
0.0012732905,-10 -8 4,1.5964736317734003
0.0018433643,-10 -4 -1,1.3240902776319692
0.006735293,-10 -3 -2,1.2941107354184678
0.003607136,-10 -2 -3,1.280359598345823
0.00089003384,-10 1 -7,1.3731990038059219
0.0028466545,-10 2 -8,1.4272706091179455
0.00075499347,-10 3 -9,1.493860051208068
0.0050041536,-10 4 -10,1.5713767488683166
0.0014993896,-10 5 -11,1.6582890262308545
0.0008131695,-10 6 -12,1.7532001242004627
0.000923552,-10 7 -13,1.8548825919234042
0.00016468615,-10 8 -14,1.9622840664617296
0.0004562967,-10 9 -16,2.1278685700354187
0.00032942617,-10 10 -17,2.2446471024129395
0.012399833,-9 -10 7,1.7362146766572666
0.023520026,-9 -6 2,1.3315207960432733
0.023363039,-9 -5 1,1.2624614123158242
0.002291919,-9 -1 -4,1.165667596958316
0.0025791852,-9 0 -5,1.1872491268819028
0.035061814,-9 1 -6,1.22614461027655
0.0057255244,-9 2 -7,1.2807776132817719
0.0010618299,-9 5 -11,1.5689794194081137
0.00085971283,-9 6 -12,1.668977198749919
0.00031565907,-9 7 -13,1.775489773193064
0.00040198833,-9 8 -14,1.8874145153686603
0.0005013732,-9 9 -15,2.0038447405626516
4.637354e-05,-9 10 -16,2.124039667492585
7.2000425e-05,-9 11 -17,2.247395347336233
0.009120712,-8 -3 -1,1.0520995253666392
0.02697976,-8 -2 -2,1.0281277202006096
0.003304147,-8 2 -7,1.1757992433648556
0.0046954416,-8 3 -8,1.2500221653467092
0.0005510014,-8 4 -9,1.3362999440110408
0.0019921141,-8 5 -10,1.432456016851782
0.0009189431,-8 6 -11,1.5366370792776547
0.00061561394,-8 7 -12,1.647321267983928
0.00022426576,-8 8 -13,1.763284372935494
0.00011651271,-8 9 -15,1.9384295081634004
0.0033252721,-8 10 -16,2.0624403054057288
0.00035704934,-8 11 -17,2.1892696594870804
0.0025256819,-7 -13 12,2.0502901936646483
0.10348544,-7 -5 2,1.063048869096794
0.00522893,-7 0 -4,0.9268420701918012
0.0132354535,-7 1 -5,0.9687318676099507
0.012057504,-7 2 -6,1.0300180643628676
0.0008573493,-7 6 -11,1.4607215235129634
0.0026786216,-7 7 -12,1.5767439570955428
0.00045993406,-7 8 -13,1.697535335881323
0.0019056886,-7 9 -14,1.8221474968397173
4.103237e-05,-7 10 -15,1.9498480344011186
0.00019889447,-7 11 -16,2.080068217059645
0.00034254638,-7 12 -17,2.2123631689509304
0.0005133472,-6 -14 14,2.1838092613727476
0.005395516,-6 -11 10,1.732405730932763
0.11348023,-6 -3 0,0.8215396019700884
0.020372948,-6 -2 -1,0.7814061732483397
0.0062262267,-6 3 -7,1.0145521503096147
0.013514861,-6 4 -8,1.1126514658332791
0.0016158955,-6 5 -9,1.2205576907664601
0.042644028,-6 6 -10,1.3358964937084346
0.0011148507,-6 7 -11,1.4569036964264146
0.00038715504,-6 11 -16,2.0321120106274364
0.000102220445,-6 12 -17,2.16733627245226
0.00040315816,-5 -13 13,2.0050994806149527
0.05051361,-5 -9 8,1.4147342287899536
0.006107209,-5 0 -3,0.6665846138714064
0.018489938,-5 1 -4,0.7136353045589727
0.011076873,-5 2 -5,0.7856883744341583
0.0047086724,-5 7 -11,1.3984642177540867
0.0008183861,-5 8 -12,1.5286405630115278
0.00027818442,-5 9 -13,1.6615872973680856
0.0023441634,-5 10 -14,1.7966895380145351
6.94996e-05,-5 11 -15,1.9334954922605627
0.00049662346,-5 12 -16,2.071667665075186
0.001187988,-5 13 -17,2.2109499279245015
0.00038213984,-4 -14 15,2.1622593035872666
0.0058676857,-4 -11 11,1.6881094429332981
0.17418915,-4 -2 0,0.5476930679800589
0.008196023,-4 4 -7,0.9089071014438513
0.012488998,-4 5 -8,1.0312201527028644
0.008519122,-4 6 -9,1.1592275276972597
0.003428196,-4 7 -10,1.2912368070756077
0.0004242641,-4 8 -11,1.4261371239357195
0.00030310877,-4 12 -16,2.0384509516952307
0.0003130643,-4 13 -17,2.1798567022124504
0.0010597154,-3 -12 13,1.8492924430325284
0.032750074,-3 -8 8,1.2310304195790551
0.029328344,-3 1 -3,0.46468522149943287
0.08481059,-3 2 -4,0.5563257329166396
0.014341661,-3 8 -11,1.3884094553768243
0.002922471,-3 9 -12,1.528838213771423
0.00037132602,-3 10 -13,1.6703599388577741
0.0008121328,-3 11 -14,1.8127186599522898
0.00014904895,-3 12 -15,1.9557316094706427
0.00021166708,-3 13 -16,2.0992650832544144
0.00014616142,-3 14 -17,2.243219165530827
0.00025604066,-2 -14 16,2.1719877514431523
0.0017201648,-2 -13 15,2.026542990918768
0.0017059322,-2 -10 11,1.5385393615292098
0.053570457,-2 -6 6,0.9145020839995087
0.47137588,-2 -1 0,0.27384653399002945
0.016134325,-2 5 -7,0.8791427761000876
0.025159718,-2 6 -8,1.0192254758476154
0.003913501,-2 7 -9,1.1609649838861436
0.02470424,-2 8 -10,1.3038210729804285
0.00041871238,-2 14 -17,2.2262497197822455
0.00062090345,-1 -14 17,2.2160088794666137
0.0002762657,-1 -12 14,1.8691703673431068
0.00070064515,-1 -11 13,1.7231729457337668
0.010269354,-1 -8 9,1.2316768152815747
0.021647137,-1 -7 8,1.0859938757215761
0.20225522,-1 -3 3,0.45725104199975436
0.08583778,-1 3 -4,0.5096127379238077
0.00058883,-1 10 -12,1.5773187519484113
0.0002561228,-1 11 -13,1.723170378187723
0.00034583086,-1 12 -14,1.8691678449578228
0.0010284758,-1 13 -15,2.0152794561375478
0.00016724835,-1 14 -16,2.1614820640895807
6.50253e-05,0 -13 16,2.0664946584266093
0.0021313075,0 -12 15,1.920513353374818
0.004090741,0 -10 12,1.5725038998673462
0.009914502,0 -9 11,1.4263509704787078
0.020592382,0 -5 6,0.7862519499336731
0.079210475,0 6 -7,0.9325533608537255
0.0032677948,0 7 -8,1.0789856283796284
0.0041410434,0 8 -9,1.225501846185925
0.008494155,0 9 -10,1.372075120795347
0.00021565561,1 -14 18,2.272405639428395
0.0014683926,1 -13 17,2.1270267947821697
0.00027557375,1 -11 14,1.7789318441130528
0.0044173934,1 -10 13,1.6336313263148032
0.008885573,1 -7 9,1.1411979513968113
0.014092199,1 -6 8,0.9966510676446699
0.12249239,1 -2 3,0.37082814222570365
0.20570646,1 4 -4,0.5999131708504719
0.00311748,1 12 -13,1.8161811108870713
0.00066715,1 13 -14,1.962552361967961
0.00016324919,1 14 -15,2.1089808659004414
0.00040340115,1 15 -16,2.2554554718166027
9.7939774e-05,2 -13 17,2.137696644322228
0.0007878317,2 -12 16,1.9933021352893399
0.00070693885,2 -11 15,1.8492837627840393
0.00035904793,2 -9 12,1.5038285879391933
0.0013228791,2 -8 11,1.3608213194071805
0.013799697,2 -5 7,0.8791427761000876
0.008155203,2 -4 6,0.7416562844514073
0.19744839,2 1 0,0.27384653399002945
0.029019967,2 8 -8,1.1998263417009438
0.010379278,2 9 -9,1.3438205626337067
0.007977424,2 10 -10,1.4883597455655677
0.0021899424,2 11 -11,1.6332992172985197
0.00023469301,3 -13 18,2.213308203740893
0.00073949574,3 -12 17,2.0706941990367502
0.0009005481,3 -11 15,1.8696778069141298
0.0014473037,3 -10 14,1.7278260902654736
0.0014631422,3 -9 13,1.586871597855996
0.008325726,3 -7 10,1.2494422439700332
0.00496607,3 -6 9,1.112484426677111
0.033917405,3 -5 8,0.9783802182824708
0.034518503,3 -1 3,0.46468522149943287
0.0027638166,3 14 -14,2.0879221639382246
0.0028361632,3 15 -15,2.2325396183483517
0.00043181822,4 -13 19,2.2961975965060852
2.9040333e-05,4 -12 17,2.096177081065476
0.00018407093,4 -11 16,1.9560394883920618
0.0006645244,4 -10 15,1.8169516169835414
0.00051860034,4 -8 12,1.4833125689028146
0.00080471736,4 -7 11,1.3487683581984535
0.034182984,4 -4 7,0.9089071014438513
0.0066456045,4 -3 6,0.7949212590657863
0.17993131,4 2 0,0.5476930679800589
0.06221605,4 10 -9,1.50327525173068
0.0017842922,4 11 -10,1.6425051524093133
0.011055349,4 12 -11,1.7829471226767974
0.00094017514,4 13 -12,1.9243358028621012
0.0021989408,4 14 -13,2.066476879966846
0.00031068828,5 -12 18,2.1871494845447135
0.0007888586,5 -11 17,2.049704806669558
0.00020152047,5 -10 15,1.8541407111285182
0.0010689282,5 -9 14,1.7193461951455218
0.0038533031,5 -8 13,1.5866806465712395
0.0026678937,5 -6 10,1.271909170946583
0.001950258,5 -5 9,1.1501714147389623
0.0022486502,5 -4 8,1.0349522698039533
0.0077523673,5 0 3,0.6665846138714064
0.08123031,5 1 2,0.6499887078498616
0.0006476446,6 -12 19,2.2843141894576577
0.00012738886,6 -11 17,2.090012826654073
0.00025053724,6 -10 16,1.9567604365649416
0.00067484804,6 -9 15,1.8255847747990839
0.0005048448,6 -7 12,1.5129163164509962
0.00093637244,6 -6 11,1.391582319935946
0.0021650712,6 -5 10,1.2756086778781712
0.009067487,6 -3 7,1.0145521503096147
0.019917456,6 -2 6,0.9293704429988657
0.030309074,6 -1 5,0.8609490973844385
0.02192758,6 4 -1,0.8845052860016468
0.0026623209,6 13 -11,1.9596220042782968
0.001210815,6 14 -12,2.09592745702935
0.0003818877,6 15 -13,2.2335612783070165
0.0008071746,7 -11 18,2.1951073730226454
0.0009384812,7 -10 17,2.0651365503038384
0.0002345998,7 -9 15,1.8788199221899393
0.0005549266,7 -8 14,1.754110466212832
0.0009836346,7 -7 13,1.6330748080483377
0.0023024606,7 -6 12,1.5165927940722777
0.018716764,7 -5 10,1.3506975255829419
0.0014918144,7 -4 9,1.2482591138553152
