Intensity,HKL,G-vector Length
1.4216725e-05,-17 -7 -1,2.256686140749944
5.5982728e-05,-17 -6 -2,2.2199690499936064
6.4730826e-05,-17 -5 -3,2.1924833867902582
3.7950842e-05,-17 -4 -4,2.1745792220837052
0.00011665922,-17 -3 -6,2.184775196321785
1.4591987e-05,-17 -2 -7,2.189908830428089
0.000181907,-17 -1 -8,2.204824094129976
4.0322022e-05,-17 0 -9,2.2293246645274327
5.3687574e-05,-17 1 -10,2.2630992481616343
0.0002491449,-16 -9 2,2.252053554620044
6.854097e-06,-16 -8 1,2.19242539509064
7.136335e-05,-16 -7 0,2.1412154460831454
5.8056605e-05,-16 -5 -3,2.075180655743171
0.0005353409,-16 -4 -4,2.056255440401219
6.0742506e-05,-16 -3 -5,2.0477032723843793
0.00013915024,-16 -2 -6,2.0496540002236725
1.5630185e-05,-16 -1 -7,2.062077816882098
1.8192746e-05,-16 0 -9,2.114067614677919
2.581266e-05,-16 1 -10,2.149653906337356
3.4807917e-06,-16 2 -11,2.194500519019772
7.226085e-06,-16 3 -12,2.2480533161537273
9.378568e-05,-15 -10 4,2.2271557344021344
0.0010237169,-15 -7 0,2.0284313820318283
1.4253717e-05,-15 -6 -1,1.9838596747011716
0.0005763371,-15 -5 -2,1.9493473573338467
0.00024328519,-15 -2 -6,1.9315314837298596
0.00010328526,-15 -1 -7,1.944710149437718
3.0572148e-05,-15 0 -8,1.9687741951167472
8.942218e-05,-15 1 -9,2.003331393138501
3.0265803e-05,-15 2 -10,2.0478506008632626
0.00018803867,-15 3 -12,2.140905913676918
2.2625647e-05,-15 3 -11,2.101698853195417
1.0774585e-05,-15 4 -13,2.2055566597337077
2.7676255e-05,-15 4 -12,2.1641798975443245
8.495903e-05,-15 5 -14,2.2778438929653957
5.0598195e-05,-14 -9 3,2.0488338174155514
0.0009670849,-14 -8 2,1.9794542186583648
0.0003356282,-14 -5 -2,1.8330374010249464
0.0001701704,-14 -4 -3,1.807587587914481
0.00022014894,-14 -3 -4,1.7938255867708601
4.3697913e-05,-14 -2 -5,1.7920206909715848
0.0001232209,-14 -1 -6,1.8022088256725022
0.0008579644,-14 0 -8,1.8536841403836024
0.0001647918,-14 1 -9,1.890346534931733
0.00045405314,-14 2 -10,1.9374637352199013
7.4839418e-06,-14 3 -11,1.994294863304125
0.00011573682,-14 4 -12,2.060036128725735
8.296567e-06,-14 5 -13,2.133864165042971
0.00012959348,-14 6 -14,2.214970489961183
0.0002438113,-13 -10 5,2.0434788525346894
6.0790357e-05,-13 -7 1,1.8089384997692188
0.0003043426,-13 -6 0,1.754696248773116
0.00017845901,-13 -5 -1,1.7113590880685166
0.000702683,-13 -2 -5,1.6738429287927554
0.0027286445,-13 -1 -6,1.6847459556779336
0.00015542837,-13 0 -7,1.708238359662353
0.00047408335,-13 1 -8,1.7438114075254312
0.00013970454,-13 2 -9,1.790745300134793
0.001927582,-13 3 -10,1.8481747234065837
0.00012828605,-13 4 -12,1.9581019387245575
5.335239e-05,-13 5 -13,2.035630348584476
2.2337495e-05,-13 6 -14,2.120497395203438
3.1825045e-06,-13 7 -15,2.211858508900627
