Intensity,HKL,G-vector Length
4.811884e-05,-11 -14 -9,2.2861448202943846
7.344058e-05,-11 -14 -8,2.2590968116823658
0.00012819901,-11 -14 -7,2.234959441913894
1.970015e-05,-11 -14 -6,2.213827917137813
0.000102131715,-11 -14 -5,2.1957890207507376
9.261772e-05,-11 -14 -4,2.180919493665978
6.161082e-05,-11 -14 -3,2.169284510917621
0.00016278875,-11 -14 -2,2.1609363197498412
0.00043091914,-11 -14 -1,2.15591310213861
0.00018319621,-11 -14 0,2.1542381175682297
4.2268784e-05,-11 -14 1,2.155919170017036
0.0006192105,-11 -14 2,2.1609484272795667
0.00010566421,-11 -14 3,2.169302602296224
2.3309074e-05,-10 -13 -13,2.2710977962636223
3.999361e-05,-10 -13 -12,2.2309379754343444
5.2693686e-05,-10 -13 -11,2.193341819582335
8.261378e-05,-10 -13 -10,2.1584432960062805
9.7791024e-05,-10 -13 -9,2.1263752312026716
3.1609172e-05,-10 -13 -8,2.0972674657568176
6.468924e-05,-10 -13 -7,2.0712448091000453
0.00016093059,-10 -13 -6,2.0484248418669875
8.262032e-05,-10 -13 -5,2.028915632446
3.0003184e-05,-10 -13 -4,2.0128134517738503
0.00012343214,-10 -13 -3,2.0002005841794523
0.00014262529,-10 -13 -2,1.9911433397708798
0.00012001183,-10 -13 -1,1.9856903734792324
0.0017481964,-10 -12 14,2.2351010344199285
0.000119928336,-10 -12 15,2.281541417221517
4.327414e-05,-9 -12 -16,2.2673913058527444
0.00014829266,-9 -12 -15,2.2174007770354223
2.724728e-05,-9 -12 -14,2.1695930759914464
0.00016327201,-9 -12 -13,2.1241155952618986
9.1382324e-05,-9 -12 -12,2.081121103139277
0.00024937888,-9 -12 -11,2.0407665390927314
1.754246e-05,-9 -12 -10,2.003211453012751
0.00085312093,-9 -12 -9,1.9686160674784816
0.00015038547,-9 -12 -8,1.937138960952331
0.0006719316,-9 -12 -7,1.9089343949430426
0.00027419155,-9 -12 -6,1.8841493389871449
0.00042355483,-9 -11 11,1.9585156694862533
0.0022567727,-9 -11 12,2.0005354418641024
2.0348878e-05,-8 -11 -18,2.2462867151469017
0.00036670113,-8 -11 -17,2.189218065460192
0.00012328268,-8 -11 -16,2.1340132396217983
5.8333353e-05,-8 -11 -15,2.0808205864218636
0.00010616591,-8 -11 -14,2.0297983042965098
3.796775e-05,-8 -11 -13,1.981114089754801
0.0001344184,-8 -9 19,2.177445349780803
4.7520996e-05,-8 -9 20,2.241282101447752
3.8800686e-06,-7 -9 -21,2.256540579272548
0.00016012395,-7 -9 -20,2.189851704586349
2.5294394e-05,-7 -9 -19,2.1244742002452845
0.00022557541,-7 -9 -18,2.060532893255527
0.042427182,-7 -9 0,1.379351425319644
0.0026782057,-7 -9 1,1.3819736752197709
0.043399356,-7 -9 2,1.389804720355201
0.0012576659,-7 -9 3,1.4027573274429213
0.00012657704,-7 -8 16,1.8737541570125875
0.00037484558,-7 -8 17,1.936397601219604
8.711587e-05,-7 -8 18,2.0006953132219234
4.537998e-05,-7 -8 19,2.0664928840766312
6.259584e-05,-7 -8 20,2.1336515603028037
6.6579087e-06,-6 -8 -23,2.299549839385726
0.00025702463,-6 -8 -22,2.2276609763036417
3.921282e-06,-6 -8 -21,2.156729566757344
0.00022934983,-6 -8 -20,2.0868532435599296
3.7817467e-06,-6 -8 -19,2.0181416039118574
0.0012902522,-6 -8 -18,1.9507177253450338
6.012874e-05,-6 -8 -17,1.8847198178410312
0.0020278338,-6 -8 -16,1.8203029903843502
3.200729e-05,-6 -8 -15,1.7576410893847856
0.011901865,-6 -8 -14,1.696928536691311
0.00014219955,-6 -8 -13,1.6383820541720246
0.003297924,-6 -8 -12,1.5822421083641476
9.314508e-05,-6 -8 -11,1.5287738422606372
0.011290961,-6 -8 -10,1.4782671846902815
0.00025165407,-6 -8 -9,1.4310357490768568
0.00352994,-6 -8 -8,1.387414068759518
0.0003894375,-6 -8 -7,1.3477526918911242
0.017386066,-6 -8 -6,1.3124107116523211
0.0017078358,-6 -8 -5,1.2817454781943967
0.0015337759,-6 -8 -4,1.2560995593247632
0.0011930851,-6 -8 -3,1.2357854879597816
0.03850335,-6 -8 -2,1.2210693996739816
0.0005710416,-6 -7 13,1.5715587406927625
0.00039952382,-6 -7 14,1.6325078029320348
0.00041844512,-6 -7 15,1.695532841047966
0.00042630621,-6 -7 16,1.760410901114409
0.0004603146,-6 -7 17,1.8269445814541705
9.01492e-05,-6 -6 23,2.2107698909261626
0.00037774892,-6 -6 24,2.2863591762707602
0.00011926637,-5 -7 -24,2.2904857320988943
1.3465596e-05,-5 -7 -23,2.215040123130721
0.00016739038,-5 -7 -22,2.140314379352099
0.00010893957,-5 -7 -21,2.0663865986537493
0.0012054283,-5 -7 -20,1.993345565872188
0.000120819976,-5 -7 -19,1.921292417129903
0.00046201693,-5 -7 -18,1.8503425619358886
0.00019595645,-5 -7 -17,1.7806278887387226
0.0010690136,-5 -7 -16,1.712299272045872
0.00022528332,-5 -7 -15,1.6455293838748601
0.00071239955,-5 -7 -14,1.5805157849874136
0.0002751097,-5 -7 -13,1.5174842263579658
0.0027434952,-5 -7 -12,1.4566920213786227
0.001942328,-5 -7 -11,1.39843124618377
0.008007999,-5 -7 -10,1.34303138187836
0.00067623146,-5 -7 -9,1.2908608261037098
0.019273948,-5 -7 -8,1.2423264825641676
0.008512679,-5 -7 -7,1.197870420138761
0.001275755,-5 -6 10,1.271925687632596
0.0016483604,-5 -6 11,1.3302945644273239
0.00073583575,-5 -6 12,1.3914155880549008
0.001556779,-5 -5 20,1.9052993135589669
0.00018697217,-5 -5 21,1.981591297073939
0.0005245347,-5 -5 22,2.0585693333677475
0.0004693988,-5 -5 23,2.1361592565108856
0.00016035198,-5 -5 24,2.2142967450918127
6.655076e-05,-5 -5 25,2.292925820588905
4.7581656e-05,-4 -6 -25,2.297422816193997
0.00044510653,-4 -6 -24,2.218955463974498
6.505458e-05,-4 -6 -23,2.140990458429896
0.00045359734,-4 -6 -22,2.063584738343808
8.1279955e-05,-4 -6 -21,1.9868036739484756
0.0006524712,-4 -6 -20,1.9107225707979918
6.580218e-05,-4 -6 -19,1.8354284741037072
0.0016485907,-4 -6 -18,1.7610223342696398
0.00029984312,-4 -6 -17,1.6876216037057503
0.013592275,-4 -5 6,0.9278585134734637
0.0010081573,-4 -4 17,1.6006196558698207
0.0053955643,-4 -4 18,1.677833632767803
0.00026628614,-4 -4 19,1.7557713840329081
0.0012492771,-4 -4 20,1.834340656471124
0.00010750758,-4 -4 21,1.9134636584552749
0.0005179861,-4 -4 22,1.9930744435989403
0.00012265432,-4 -4 23,2.073116817856017
1.1100239e-05,-4 -3 26,2.2936455079598668
4.0189234e-06,-3 -4 -26,2.2922939266252853
2.3034545e-05,-3 -4 -25,2.2103747750019775
6.204954e-06,-3 -4 -24,2.128700750020764
6.6029e-05,-3 -4 -23,2.047301188776321
0.00013940978,-3 -4 -22,1.9662101793152627
4.3471235e-05,-3 -4 -21,1.8854675330466528
2.2652843e-05,-3 -4 -20,1.805119997217679
0.00024074853,-3 -4 -19,1.7252227762782772
0.00013093944,-3 -4 -18,1.6458414530189567
0.00018917765,-3 -4 -17,1.5670544299461409
0.00015045969,-3 -4 -16,1.488956050931037
0.00089514186,-3 -4 -15,1.4116606157453437
0.0071278596,-3 -4 -4,0.693707034379759
0.018118553,-3 -4 -3,0.6562053558261606
0.2388154,-3 -4 -2,0.6280497796623816
0.12843081,-3 -4 -1,0.6105346998369908
0.041259438,-3 -4 0,0.604585602647113
0.03715542,-3 -3 14,1.2972883010924499
0.0014494611,-3 -3 15,1.3757554923533428
0.030575518,-3 -3 16,1.4549620100131457
