Intensity,HKL,G-vector Length
0.00016493282,-11 -14 -9,2.2861448202943846
1.4232305e-05,-11 -14 -8,2.2590968116823658
0.00022568527,-11 -14 -7,2.234959441913894
3.9764098e-05,-11 -14 -6,2.213827917137813
5.468811e-05,-11 -14 -5,2.1957890207507376
4.7487207e-05,-11 -14 -4,2.180919493665978
5.945195e-05,-11 -14 -3,2.169284510917621
0.00010305401,-11 -14 -2,2.1609363197498412
0.0004684227,-11 -14 -1,2.15591310213861
5.4305285e-05,-11 -14 0,2.1542381175682297
7.332189e-05,-11 -14 1,2.155919170017036
0.00017801812,-11 -14 2,2.1609484272795667
7.5937656e-05,-11 -14 3,2.169302602296224
0.00010965889,-10 -13 -13,2.2710977962636223
0.00094630127,-10 -13 -12,2.2309379754343444
7.3507596e-05,-10 -13 -11,2.193341819582335
0.00014294348,-10 -13 -10,2.1584432960062805
0.001742396,-10 -13 -9,2.1263752312026716
0.00015559101,-10 -13 -8,2.0972674657568176
0.00010369538,-10 -13 -7,2.0712448091000453
9.33942e-05,-10 -13 -6,2.0484248418669875
0.00048391454,-10 -13 -5,2.028915632446
3.323234e-05,-10 -13 -4,2.0128134517738503
6.420376e-05,-10 -13 -3,2.0002005841794523
0.00022074919,-10 -13 -2,1.9911433397708798
8.4783314e-05,-10 -13 -1,1.9856903734792324
0.0013203543,-10 -12 14,2.2351010344199285
9.175668e-05,-10 -12 15,2.281541417221517
1.7378276e-05,-9 -12 -16,2.2673913058527444
0.00043278633,-9 -12 -15,2.2174007770354223
2.675774e-05,-9 -12 -14,2.1695930759914464
0.0004044169,-9 -12 -13,2.1241155952618986
0.0002507329,-9 -12 -12,2.081121103139277
0.00017038702,-9 -12 -11,2.0407665390927314
0.0006995608,-9 -12 -10,2.003211453012751
0.00014568339,-9 -12 -9,1.9686160674784816
0.00017955973,-9 -12 -8,1.937138960952331
0.00042937405,-9 -12 -7,1.9089343949430426
0.000114499635,-9 -12 -6,1.8841493389871449
0.0010706092,-9 -11 11,1.9585156694862533
0.005655936,-9 -11 12,2.0005354418641024
9.001793e-06,-8 -11 -18,2.2462867151469017
0.00032704795,-8 -11 -17,2.189218065460192
1.6806094e-05,-8 -11 -16,2.1340132396217983
3.0356347e-05,-8 -11 -15,2.0808205864218636
1.8573948e-05,-8 -11 -14,2.0297983042965098
2.2598013e-05,-8 -11 -13,1.981114089754801
5.728589e-05,-8 -9 19,2.177445349780803
4.225589e-05,-8 -9 20,2.241282101447752
4.5289116e-06,-7 -9 -21,2.256540579272548
3.4768684e-05,-7 -9 -20,2.189851704586349
1.5288497e-05,-7 -9 -19,2.1244742002452845
4.9588238e-05,-7 -9 -18,2.060532893255527
0.018735519,-7 -9 0,1.379351425319644
0.006315419,-7 -9 1,1.3819736752197709
0.025331141,-7 -9 2,1.389804720355201
0.0012445995,-7 -9 3,1.4027573274429213
0.00012941926,-7 -8 16,1.8737541570125875
0.00020573603,-7 -8 17,1.936397601219604
0.00029343093,-7 -8 18,2.0006953132219234
2.274365e-05,-7 -8 19,2.0664928840766312
8.6075284e-05,-7 -8 20,2.1336515603028037
6.0236976e-05,-6 -8 -23,2.299549839385726
5.1984272e-05,-6 -8 -22,2.2276609763036417
3.0654332e-06,-6 -8 -21,2.156729566757344
0.0009934307,-6 -8 -20,2.0868532435599296
7.2560933e-06,-6 -8 -19,2.0181416039118574
0.0013368091,-6 -8 -18,1.9507177253450338
2.539274e-05,-6 -8 -17,1.8847198178410312
0.00091436843,-6 -8 -16,1.8203029903843502
3.565027e-05,-6 -8 -15,1.7576410893847856
0.0019783725,-6 -8 -14,1.696928536691311
3.94761e-05,-6 -8 -13,1.6383820541720246
0.002592514,-6 -8 -12,1.5822421083641476
0.000104714345,-6 -8 -11,1.5287738422606372
0.0026272812,-6 -8 -10,1.4782671846902815
8.3656276e-05,-6 -8 -9,1.4310357490768568
0.0016396118,-6 -8 -8,1.387414068759518
0.0011199373,-6 -8 -7,1.3477526918911242
0.001846603,-6 -8 -6,1.3124107116523211
0.0013380966,-6 -8 -5,1.2817454781943967
0.006508725,-6 -8 -4,1.2560995593247632
0.00075255695,-6 -8 -3,1.2357854879597816
0.030919556,-6 -8 -2,1.2210693996739816
0.0013584158,-6 -7 13,1.5715587406927625
0.0005839704,-6 -7 14,1.6325078029320348
0.005800999,-6 -7 15,1.695532841047966
0.0008902321,-6 -7 16,1.760410901114409
0.00071837654,-6 -7 17,1.8269445814541705
2.479762e-05,-6 -6 23,2.2107698909261626
0.0014595478,-6 -6 24,2.2863591762707602
0.000104858635,-5 -7 -24,2.2904857320988943
3.6452468e-05,-5 -7 -23,2.215040123130721
0.0016134824,-5 -7 -22,2.140314379352099
5.0564016e-05,-5 -7 -21,2.0663865986537493
0.00014283195,-5 -7 -20,1.993345565872188
0.00037025523,-5 -7 -19,1.921292417129903
0.0008211149,-5 -7 -18,1.8503425619358886
0.00011585952,-5 -7 -17,1.7806278887387226
0.00059775164,-5 -7 -16,1.712299272045872
0.00040974136,-5 -7 -15,1.6455293838748601
0.0017944415,-5 -7 -14,1.5805157849874136
0.00015422227,-5 -7 -13,1.5174842263579658
0.0015193139,-5 -7 -12,1.4566920213786227
0.0010518327,-5 -7 -11,1.39843124618377
0.0012128388,-5 -7 -10,1.34303138187836
0.00052940357,-5 -7 -9,1.2908608261037098
0.0018870684,-5 -7 -8,1.2423264825641676
0.0022137435,-5 -7 -7,1.197870420138761
0.00045000357,-5 -6 10,1.271925687632596
0.0034260575,-5 -6 11,1.3302945644273239
0.0008038256,-5 -6 12,1.3914155880549008
0.0003678929,-5 -5 20,1.9052993135589669
0.00048615638,-5 -5 21,1.981591297073939
7.282971e-05,-5 -5 22,2.0585693333677475
0.0057565533,-5 -5 23,2.1361592565108856
6.853971e-05,-5 -5 24,2.2142967450918127
0.0009476281,-5 -5 25,2.292925820588905
0.00014080497,-4 -6 -25,2.297422816193997
5.901252e-05,-4 -6 -24,2.218955463974498
3.0655225e-05,-4 -6 -23,2.140990458429896
5.197261e-05,-4 -6 -22,2.063584738343808
0.00020454501,-4 -6 -21,1.9868036739484756
0.00020466818,-4 -6 -20,1.9107225707979918
5.6450997e-05,-4 -6 -19,1.8354284741037072
0.00031226882,-4 -6 -18,1.7610223342696398
0.0013915901,-4 -6 -17,1.6876216037057503
0.019297248,-4 -5 6,0.9278585134734637
0.0003376826,-4 -4 17,1.6006196558698207
0.010290221,-4 -4 18,1.677833632767803
5.0148432e-05,-4 -4 19,1.7557713840329081
0.0015880428,-4 -4 20,1.834340656471124
0.00022828163,-4 -4 21,1.9134636584552749
0.00038125148,-4 -4 22,1.9930744435989403
8.235688e-05,-4 -4 23,2.073116817856017
0.00012726388,-4 -3 26,2.2936455079598668
5.681564e-06,-3 -4 -26,2.2922939266252853
2.3833922e-05,-3 -4 -25,2.2103747750019775
1.4702858e-05,-3 -4 -24,2.128700750020764
1.4755893e-05,-3 -4 -23,2.047301188776321
0.00020006944,-3 -4 -22,1.9662101793152627
1.7946946e-05,-3 -4 -21,1.8854675330466528
1.0645718e-05,-3 -4 -20,1.805119997217679
3.85309e-05,-3 -4 -19,1.7252227762782772
5.58351e-05,-3 -4 -18,1.6458414530189567
0.00014011862,-3 -4 -17,1.5670544299461409
0.00015732138,-3 -4 -16,1.488956050931037
0.0010143123,-3 -4 -15,1.4116606157453437
0.0070093106,-3 -4 -4,0.693707034379759
0.014098758,-3 -4 -3,0.6562053558261606
0.078270175,-3 -4 -2,0.6280497796623816
0.057241585,-3 -4 -1,0.6105346998369908
0.028619345,-3 -4 0,0.604585602647113
0.005740293,-3 -3 14,1.2972883010924499
0.0006913852,-3 -3 15,1.3757554923533428
0.01832244,-3 -3 16,1.4549620100131457
0.00022608798,-3 -3 17,1.5347933944588918
0.0039230282,-3 -3 18,1.6151569936138879
6.712841e-05,-3 -3 19,1.6959771524454885
0.0001597642,-3 -2 23,2.0049547206085916
0.00034471162,-3 -2 24,2.0880073165899957
0.0004087721,-3 -2 25,2.1712141105446237
1.3015796e-05,-3 -2 26,2.254558030030467
2.7617989e-05,-2 -3 -26,2.2535759527825197
1.8718769e-05,-2 -3 -25,2.1701955461977933
2.8712242e-05,-2 -3 -24,2.0869494195513907
0.00012648958,-2 -3 -23,2.003854308089059
0.0009174868,-2 -3 -22,1.9209298096443634
4.2498956e-05,-2 -3 -21,1.8381990143522622
0.00064303546,-2 -3 -20,1.7556893052026534
0.00026031333,-2 -3 -19,1.6734333848983574
0.00017883857,-2 -3 -18,1.5914706055198828
6.966671e-05,-2 -3 -17,1.5098487076615732
0.0010116756,-2 -3 -16,1.4286261194143384
0.0014764242,-2 -3 -15,1.3478750295819233
0.00026245037,-2 -3 -14,1.2676855441788868
0.0003435101,-2 -3 -13,1.1881713764107515
0.007272476,-2 -3 -12,1.109477731987249
0.029776828,-2 -3 -11,1.031792369171904
0.000630369,-2 -3 -10,0.9553612853989959
0.0033019953,-2 -3 -9,0.8805111671348199
0.0018382713,-2 -3 -8,0.8076816715210728
0.07042149,-2 -3 -7,0.737471685439567
0.0018080178,-2 -3 -6,0.6707043524468346
0.0046475963,-2 -2 10,0.917170328235562
0.00067143695,-2 -2 11,0.9965372217994701
0.023050634,-2 -2 12,1.0767713290759253
0.0028656106,-2 -2 13,1.157692356828926
0.0011213389,-2 -2 14,1.2391657388147648
0.00017028092,-2 -2 15,1.3210892856641525
0.00026074387,-2 -1 20,1.7227980125606241
0.00016159282,-2 -1 21,1.806811538767834
4.3309115e-05,-2 -1 22,1.8909172161727203
7.310321e-05,-2 -1 23,1.9751032726073448
0.0003679408,-2 -1 24,2.0593598504783337
7.925508e-05,-2 -1 25,2.1436786343368026
2.0551792e-05,-2 -1 26,2.228052561793393
0.0001643348,-1 -2 -26,2.2274563557172047
2.6747959e-05,-1 -2 -25,2.1430597015149373
3.7701924e-05,-1 -2 -24,2.0587163449930794
0.00017143755,-1 -2 -23,1.9744331164357245
8.7238564e-05,-1 -2 -22,1.890218059025614
6.5441636e-05,-1 -2 -21,1.8060807089682018
0.00010153887,-1 -2 -20,1.722032456488453
0.00042297898,-1 -2 -19,1.6380870161088144
0.00015641705,-1 -2 -18,1.5542610465237017
0.0001900029,-1 -2 -17,1.4705749781597932
0.00053579506,-1 -2 -16,1.38705413351118
0.08817671,-1 -1 6,0.5383856645379627
0.030612197,-1 -1 7,0.6195828694073824
0.04812427,-1 -1 8,0.7016920817554075
0.0017631245,-1 -1 9,0.7844269630663138
0.0008635278,-1 0 17,1.4509922113371096
0.00010274358,-1 0 18,1.5357464517301618
0.001012223,-1 0 19,1.6205310758805764
7.6977296e-05,-1 0 20,1.7053415520181243
0.00038984805,-1 0 21,1.790174205890746
0.00010138997,-1 0 22,1.8750260273088453
0.0011004392,-1 0 23,1.959894526750526
4.2016276e-05,-1 0 24,2.044777627552638
0.00077867444,-1 1 26,2.2178073726850696
1.1458864e-06,0 0 -27,2.2961938242170077
0.0018883281,0 0 -26,2.2111496085052664
1.0046027e-05,0 0 -25,2.1261053927935256
6.4589905e-05,0 0 -24,2.0410611770817844
1.9134998e-06,0 0 -23,1.9560169613700433
8.845437e-05,0 0 -22,1.8709727456583023
3.3678866e-06,0 0 -21,1.7859285299465613
0.0012712782,0 0 -20,1.7008843142348204
1.0065968e-05,0 0 -19,1.6158400985230794
0.0021329795,0 1 13,1.112026122012062
0.0011965337,0 1 14,1.196611736330977
0.0008587474,0 1 15,1.2812580677853063
0.00085042365,0 1 16,1.3659538287427166
0.0019221064,0 1 17,1.4506903616902154
0.00016836314,0 1 18,1.535460916466759
0.00019160258,0 1 19,1.6202601531066054
5.4731805e-05,0 1 20,1.7050837922944408
3.680577e-05,0 2 23,1.9705914986653168
0.0002224425,0 2 24,2.0550324394533392
8.541389e-06,0 2 25,2.1395211700404175
0.00024328631,0 2 26,2.224052244024124
3.0449728e-05,1 1 -26,2.2178125185262103
1.970931e-05,1 1 -25,2.133033720141225
0.00041910348,1 1 -24,2.04827692767348
2.4185758e-05,1 1 -23,1.9635449907938327
0.0003183018,1 1 -22,1.878841272315372
0.00011334316,1 1 -21,1.7941697688601794
0.008779576,1 1 -20,1.7095352671647297
8.295204e-05,1 1 -19,1.624943548902616
0.007217758,1 1 -18,1.5404016624934302
0.00023171617,1 1 -17,1.4559182888324704
0.0068243947,1 1 -16,1.3715042409534373
0.0004951805,1 1 -15,1.28717315828202
0.018141408,1 1 -14,1.2029424895240028
0.00072124694,1 1 -13,1.1188349136734839
0.008473298,1 1 -12,1.034880443461634
0.009013103,1 1 -11,0.9511196232419955
0.036984902,1 1 -10,0.8676085410049238
0.0013793194,1 1 -9,0.7844269630663138
0.0367071,1 1 -8,0.7016920817554075
0.014928136,1 2 9,0.8113193160853973
0.010094701,1 2 10,0.8919951619757536
0.0072160685,1 2 11,0.9734149899067074
0.0039122803,1 2 12,1.0554066294154352
0.0016370364,1 2 13,1.1378464753669868
0.0016327363,1 2 14,1.2206437182274563
0.00015105483,1 2 15,1.3037302671347608
0.00045706012,1 3 19,1.6597836468447322
0.00024946523,1 3 20,1.7426841399903048
0.0005470425,1 3 21,1.8257818343017727
4.4294124e-05,1 3 22,1.909050978473596
0.00079041184,1 3 23,1.9924700769667014
0.00046484917,1 3 24,2.076021053375048
0.000555387,1 3 25,2.1596886020343864
7.7953795e-05,1 3 26,2.2434596806517586
0.025509393,2 3 4,0.55244829919132
0.0023356937,2 3 5,0.6085139334552905
0.0051937927,2 3 6,0.6707043524468346
0.034555666,2 3 7,0.737471685439567
0.0019578293,2 3 8,0.8076816715210728
0.0010098413,2 3 9,0.8805111671348199
0.00060071365,2 4 16,1.4632672121939356
6.140451e-05,2 4 17,1.5426668512097597
0.00026270666,2 4 18,1.6226386321707946
0.00046483168,2 4 19,1.7031019595599173
0.0056361286,2 4 20,1.7839903239515071
9.865267e-05,2 4 21,1.8652484297005658
0.0001190377,2 4 22,1.9468299798134148
7.373307e-06,2 4 23,2.028695953895562
8.17831e-05,2 4 24,2.1108132588308703
2.3435894e-05,2 5 25,2.2223235378655213
1.6422158e-06,3 4 -26,2.292335324117997
1.3725066e-05,3 4 -25,2.210416055502386
2.6996662e-05,3 4 -24,2.1287418997845515
3.081437e-05,3 4 -23,2.047342191873651
1.6683802e-05,3 4 -22,1.9662510171912746
6.248655e-05,3 4 -21,1.885508183975208
