Intensity,HKL,G-vector Length
0.00026106194,-11 -14 -9,2.2861448202943846
3.2547992e-05,-11 -14 -8,2.2590968116823658
0.00028187915,-11 -14 -7,2.234959441913894
4.0402665e-05,-11 -14 -6,2.213827917137813
5.434882e-05,-11 -14 -5,2.1957890207507376
7.5548065e-05,-11 -14 -4,2.180919493665978
7.821811e-05,-11 -14 -3,2.169284510917621
0.00011553336,-11 -14 -2,2.1609363197498412
0.000551297,-11 -14 -1,2.15591310213861
9.779747e-05,-11 -14 0,2.1542381175682297
5.425909e-05,-11 -14 1,2.155919170017036
0.0002404012,-11 -14 2,2.1609484272795667
0.00017146344,-11 -14 3,2.169302602296224
0.0001206755,-10 -13 -13,2.2710977962636223
0.0008717756,-10 -13 -12,2.2309379754343444
7.680719e-05,-10 -13 -11,2.193341819582335
0.00013218832,-10 -13 -10,2.1584432960062805
0.001876397,-10 -13 -9,2.1263752312026716
0.00016368327,-10 -13 -8,2.0972674657568176
0.00015801238,-10 -13 -7,2.0712448091000453
0.00014639185,-10 -13 -6,2.0484248418669875
0.00054345856,-10 -13 -5,2.028915632446
5.8156762e-05,-10 -13 -4,2.0128134517738503
4.4333272e-05,-10 -13 -3,2.0002005841794523
0.0003554032,-10 -13 -2,1.9911433397708798
7.205672e-05,-10 -13 -1,1.9856903734792324
0.0017089037,-10 -12 14,2.2351010344199285
0.00011351253,-10 -12 15,2.281541417221517
3.3834003e-05,-9 -12 -16,2.2673913058527444
0.0005914968,-9 -12 -15,2.2174007770354223
2.6096035e-05,-9 -12 -14,2.1695930759914464
0.00044300826,-9 -12 -13,2.1241155952618986
0.00037974174,-9 -12 -12,2.081121103139277
0.00027972882,-9 -12 -11,2.0407665390927314
0.0006640317,-9 -12 -10,2.003211453012751
0.0002138113,-9 -12 -9,1.9686160674784816
0.000119765224,-9 -12 -8,1.937138960952331
0.00067796465,-9 -12 -7,1.9089343949430426
0.000100639605,-9 -12 -6,1.8841493389871449
0.0013331408,-9 -11 11,1.9585156694862533
0.0062429234,-9 -11 12,2.0005354418641024
1.36048075e-05,-8 -11 -18,2.2462867151469017
0.00037434688,-8 -11 -17,2.189218065460192
2.5066338e-05,-8 -11 -16,2.1340132396217983
2.4527828e-05,-8 -11 -15,2.0808205864218636
3.6721347e-05,-8 -11 -14,2.0297983042965098
4.2032254e-05,-8 -11 -13,1.981114089754801
9.200938e-05,-8 -9 19,2.177445349780803
6.986289e-05,-8 -9 20,2.241282101447752
4.5597035e-06,-7 -9 -21,2.256540579272548
3.515325e-05,-7 -9 -20,2.189851704586349
1.991417e-05,-7 -9 -19,2.1244742002452845
3.906359e-05,-7 -9 -18,2.060532893255527
0.02794407,-7 -9 0,1.379351425319644
0.009333498,-7 -9 1,1.3819736752197709
0.031478975,-7 -9 2,1.389804720355201
0.0015490102,-7 -9 3,1.4027573274429213
0.00028981085,-7 -8 16,1.8737541570125875
0.00026194652,-7 -8 17,1.936397601219604
0.00057861174,-7 -8 18,2.0006953132219234
5.8759673e-05,-7 -8 19,2.0664928840766312
0.00020721725,-7 -8 20,2.1336515603028037
5.601262e-05,-6 -8 -23,2.299549839385726
5.4900473e-05,-6 -8 -22,2.2276609763036417
3.2401358e-06,-6 -8 -21,2.156729566757344
0.0009535858,-6 -8 -20,2.0868532435599296
1.1031811e-05,-6 -8 -19,2.0181416039118574
0.0016965162,-6 -8 -18,1.9507177253450338
3.2952026e-05,-6 -8 -17,1.8847198178410312
0.0018047477,-6 -8 -16,1.8203029903843502
5.3165575e-05,-6 -8 -15,1.7576410893847856
0.0030927323,-6 -8 -14,1.696928536691311
0.000107258296,-6 -8 -13,1.6383820541720246
0.0035174235,-6 -8 -12,1.5822421083641476
0.00016073523,-6 -8 -11,1.5287738422606372
0.0052767857,-6 -8 -10,1.4782671846902815
0.00015765656,-6 -8 -9,1.4310357490768568
0.0028089762,-6 -8 -8,1.387414068759518
0.001541612,-6 -8 -7,1.3477526918911242
0.0035198294,-6 -8 -6,1.3124107116523211
0.001202949,-6 -8 -5,1.2817454781943967
0.005805732,-6 -8 -4,1.2560995593247632
0.0009419648,-6 -8 -3,1.2357854879597816
0.032790624,-6 -8 -2,1.2210693996739816
0.0016397099,-6 -7 13,1.5715587406927625
0.0007473433,-6 -7 14,1.6325078029320348
0.0049823015,-6 -7 15,1.695532841047966
0.0009979028,-6 -7 16,1.760410901114409
0.0008050501,-6 -7 17,1.8269445814541705
1.682218e-05,-6 -6 23,2.2107698909261626
0.0022195631,-6 -6 24,2.2863591762707602
7.85116e-05,-5 -7 -24,2.2904857320988943
4.178497e-05,-5 -7 -23,2.215040123130721
0.0013521763,-5 -7 -22,2.140314379352099
0.0001019255,-5 -7 -21,2.0663865986537493
0.00037004284,-5 -7 -20,1.993345565872188
0.00043511495,-5 -7 -19,1.921292417129903
0.0008323971,-5 -7 -18,1.8503425619358886
0.0001528464,-5 -7 -17,1.7806278887387226
0.0008756672,-5 -7 -16,1.712299272045872
0.000561935,-5 -7 -15,1.6455293838748601
0.0021168645,-5 -7 -14,1.5805157849874136
0.00012372498,-5 -7 -13,1.5174842263579658
0.0014024008,-5 -7 -12,1.4566920213786227
0.0014017365,-5 -7 -11,1.39843124618377
0.0031257733,-5 -7 -10,1.34303138187836
0.00076473685,-5 -7 -9,1.2908608261037098
0.003960983,-5 -7 -8,1.2423264825641676
0.002865081,-5 -7 -7,1.197870420138761
0.00065580744,-5 -6 10,1.271925687632596
0.004027938,-5 -6 11,1.3302945644273239
0.0013759757,-5 -6 12,1.3914155880549008
0.00067793916,-5 -5 20,1.9052993135589669
0.000587071,-5 -5 21,1.981591297073939
8.8690336e-05,-5 -5 22,2.0585693333677475
0.0051079364,-5 -5 23,2.1361592565108856
0.00011867803,-5 -5 24,2.2142967450918127
0.0008554881,-5 -5 25,2.292925820588905
0.00017214312,-4 -6 -25,2.297422816193997
6.413915e-05,-4 -6 -24,2.218955463974498
1.9947081e-05,-4 -6 -23,2.140990458429896
7.279849e-05,-4 -6 -22,2.063584738343808
0.0001809969,-4 -6 -21,1.9868036739484756
0.00024158528,-4 -6 -20,1.9107225707979918
5.5512322e-05,-4 -6 -19,1.8354284741037072
0.00050348276,-4 -6 -18,1.7610223342696398
0.0011337366,-4 -6 -17,1.6876216037057503
0.024349606,-4 -5 6,0.9278585134734637
0.0005787765,-4 -4 17,1.6006196558698207
0.012262313,-4 -4 18,1.677833632767803
0.000111050416,-4 -4 19,1.7557713840329081
0.0014808903,-4 -4 20,1.834340656471124
0.00024156983,-4 -4 21,1.9134636584552749
0.0003325667,-4 -4 22,1.9930744435989403
7.643995e-05,-4 -4 23,2.073116817856017
0.00014998617,-4 -3 26,2.2936455079598668
5.5817445e-06,-3 -4 -26,2.2922939266252853
7.905121e-06,-3 -4 -25,2.2103747750019775
3.776261e-05,-3 -4 -24,2.128700750020764
1.7197743e-05,-3 -4 -23,2.047301188776321
0.00011026076,-3 -4 -22,1.9662101793152627
1.3830757e-05,-3 -4 -21,1.8854675330466528
1.52576895e-05,-3 -4 -20,1.805119997217679
4.3044718e-05,-3 -4 -19,1.7252227762782772
9.7082986e-05,-3 -4 -18,1.6458414530189567
0.00015463681,-3 -4 -17,1.5670544299461409
0.00022868703,-3 -4 -16,1.488956050931037
0.0011429889,-3 -4 -15,1.4116606157453437
0.008061889,-3 -4 -4,0.693707034379759
0.015980875,-3 -4 -3,0.6562053558261606
0.118767396,-3 -4 -2,0.6280497796623816
0.08266051,-3 -4 -1,0.6105346998369908
0.03540674,-3 -4 0,0.604585602647113
0.01091633,-3 -3 14,1.2972883010924499
0.00088937196,-3 -3 15,1.3757554923533428
0.026151868,-3 -3 16,1.4549620100131457
0.00034528322,-3 -3 17,1.5347933944588918
0.0052210134,-3 -3 18,1.6151569936138879
5.9670143e-05,-3 -3 19,1.6959771524454885
0.00023422085,-3 -2 23,2.0049547206085916
0.00049156236,-3 -2 24,2.0880073165899957
0.00062494446,-3 -2 25,2.1712141105446237
1.5218421e-05,-3 -2 26,2.254558030030467
2.9684663e-05,-2 -3 -26,2.2535759527825197
1.9442781e-05,-2 -3 -25,2.1701955461977933
2.2839777e-05,-2 -3 -24,2.0869494195513907
9.5012925e-05,-2 -3 -23,2.003854308089059
0.0011763031,-2 -3 -22,1.9209298096443634
7.909059e-05,-2 -3 -21,1.8381990143522622
0.00038157165,-2 -3 -20,1.7556893052026534
0.00022515794,-2 -3 -19,1.6734333848983574
0.00029313107,-2 -3 -18,1.5914706055198828
0.00018183846,-2 -3 -17,1.5098487076615732
0.00093097595,-2 -3 -16,1.4286261194143384
0.0016339761,-2 -3 -15,1.3478750295819233
0.0007253331,-2 -3 -14,1.2676855441788868
0.00063415396,-2 -3 -13,1.1881713764107515
0.0059109554,-2 -3 -12,1.109477731987249
0.035722744,-2 -3 -11,1.031792369171904
0.0010793853,-2 -3 -10,0.9553612853989959
0.0053499127,-2 -3 -9,0.8805111671348199
0.0023027477,-2 -3 -8,0.8076816715210728
0.098437145,-2 -3 -7,0.737471685439567
0.0023099335,-2 -3 -6,0.6707043524468346
0.0048782546,-2 -2 10,0.917170328235562
0.0010007578,-2 -2 11,0.9965372217994701
0.034570366,-2 -2 12,1.0767713290759253
0.0033264589,-2 -2 13,1.157692356828926
0.001814134,-2 -2 14,1.2391657388147648
0.00030346785,-2 -2 15,1.3210892856641525
0.0002843382,-2 -1 20,1.7227980125606241
0.00040263074,-2 -1 21,1.806811538767834
2.9185134e-05,-2 -1 22,1.8909172161727203
9.057561e-05,-2 -1 23,1.9751032726073448
0.00041972514,-2 -1 24,2.0593598504783337
8.669383e-05,-2 -1 25,2.1436786343368026
4.9920785e-05,-2 -1 26,2.228052561793393
0.000121758916,-1 -2 -26,2.2274563557172047
5.116129e-05,-1 -2 -25,2.1430597015149373
0.00013415344,-1 -2 -24,2.0587163449930794
0.00015692067,-1 -2 -23,1.9744331164357245
0.00011669053,-1 -2 -22,1.890218059025614
0.00012758326,-1 -2 -21,1.8060807089682018
0.00014280506,-1 -2 -20,1.722032456488453
0.00043931341,-1 -2 -19,1.6380870161088144
0.0002026315,-1 -2 -18,1.5542610465237017
0.00034160135,-1 -2 -17,1.4705749781597932
0.0005613975,-1 -2 -16,1.38705413351118
0.16146168,-1 -1 6,0.5383856645379627
0.04641542,-1 -1 7,0.6195828694073824
0.07215138,-1 -1 8,0.7016920817554075
0.0030110672,-1 -1 9,0.7844269630663138
0.002537334,-1 0 17,1.4509922113371096
0.00011943278,-1 0 18,1.5357464517301618
0.001116678,-1 0 19,1.6205310758805764
0.0001934786,-1 0 20,1.7053415520181243
0.00025377359,-1 0 21,1.790174205890746
2.9329125e-05,-1 0 22,1.8750260273088453
0.000806586,-1 0 23,1.959894526750526
5.5462362e-05,-1 0 24,2.044777627552638
0.0009546722,-1 1 26,2.2178073726850696
1.622709e-06,0 0 -27,2.2961938242170077
0.0018084471,0 0 -26,2.2111496085052664
1.2154783e-05,0 0 -25,2.1261053927935256
9.898648e-05,0 0 -24,2.0410611770817844
2.0444163e-06,0 0 -23,1.9560169613700433
0.00021298697,0 0 -22,1.8709727456583023
6.0529933e-06,0 0 -21,1.7859285299465613
0.00227291,0 0 -20,1.7008843142348204
7.634595e-06,0 0 -19,1.6158400985230794
0.0028257617,0 1 13,1.112026122012062
0.0013107804,0 1 14,1.196611736330977
0.0014507362,0 1 15,1.2812580677853063
0.0009326452,0 1 16,1.3659538287427166
0.0022034752,0 1 17,1.4506903616902154
0.00022963273,0 1 18,1.535460916466759
0.00020188675,0 1 19,1.6202601531066054
8.226369e-05,0 1 20,1.7050837922944408
6.481194e-05,0 2 23,1.9705914986653168
0.00015232968,0 2 24,2.0550324394533392
3.005663e-05,0 2 25,2.1395211700404175
0.0002589827,0 2 26,2.224052244024124
3.157454e-05,1 1 -26,2.2178125185262103
1.753609e-05,1 1 -25,2.133033720141225
0.00046553338,1 1 -24,2.04827692767348
3.361976e-05,1 1 -23,1.9635449907938327
0.00041485683,1 1 -22,1.878841272315372
0.00012979991,1 1 -21,1.7941697688601794
0.010075982,1 1 -20,1.7095352671647297
0.0002883311,1 1 -19,1.624943548902616
0.0085799955,1 1 -18,1.5404016624934302
0.00038539685,1 1 -17,1.4559182888324704
0.00843946,1 1 -16,1.3715042409534373
0.00041043363,1 1 -15,1.28717315828202
0.02013684,1 1 -14,1.2029424895240028
0.0015728709,1 1 -13,1.1188349136734839
0.009674598,1 1 -12,1.034880443461634
0.01053037,1 1 -11,0.9511196232419955
0.06693733,1 1 -10,0.8676085410049238
0.0019594568,1 1 -9,0.7844269630663138
0.06432857,1 1 -8,0.7016920817554075
0.030683216,1 2 9,0.8113193160853973
0.012737566,1 2 10,0.8919951619757536
0.008098806,1 2 11,0.9734149899067074
0.0046414924,1 2 12,1.0554066294154352
0.0025522253,1 2 13,1.1378464753669868
0.0014359546,1 2 14,1.2206437182274563
0.0002100126,1 2 15,1.3037302671347608
0.0016211672,1 3 19,1.6597836468447322
0.00031794654,1 3 20,1.7426841399903048
0.00091682584,1 3 21,1.8257818343017727
8.3114115e-05,1 3 22,1.909050978473596
0.0013964301,1 3 23,1.9924700769667014
0.0006029478,1 3 24,2.076021053375048
0.00053507386,1 3 25,2.1596886020343864
0.00017062585,1 3 26,2.2434596806517586
0.037434943,2 3 4,0.55244829919132
0.003327441,2 3 5,0.6085139334552905
0.0062429714,2 3 6,0.6707043524468346
0.055648223,2 3 7,0.737471685439567
0.002435503,2 3 8,0.8076816715210728
0.0010765113,2 3 9,0.8805111671348199
0.000793943,2 4 16,1.4632672121939356
0.00015049512,2 4 17,1.5426668512097597
0.00033172156,2 4 18,1.6226386321707946
0.0003341078,2 4 19,1.7031019595599173
0.0065463264,2 4 20,1.7839903239515071
0.00016216829,2 4 21,1.8652484297005658
0.0001699356,2 4 22,1.9468299798134148
1.1640363e-05,2 4 23,2.028695953895562
0.00013783031,2 4 24,2.1108132588308703
2.4111909e-05,2 5 25,2.2223235378655213
3.4038587e-06,3 4 -26,2.292335324117997
2.865423e-05,3 4 -25,2.210416055502386
1.4655958e-05,3 4 -24,2.1287418997845515
3.8957965e-05,3 4 -23,2.047342191873651
2.617469e-05,3 4 -22,1.9662510171912746
7.172768e-05,3 4 -21,1.885508183975208
4.1558334e-05,3 4 -20,1.8051604356182036
0.00013009302,3 4 -19,1.7252629718559338
0.00027944596,3 4 -18,1.645881369675556
0.000114756775,3 4 -17,1.5670940243919798
0.000275002,3 4 -16,1.4889952709048702
0.0010301305,3 5 11,1.1702235972647042
0.00174418,3 5 12,1.2392607049082691
0.0007652012,3 5 13,1.3101816511905462
0.0009369363,3 5 14,1.3826965902739048
0.0016190752,3 5 15,1.456567471710744
0.00056270184,3 5 16,1.5315981117083641
0.000101405705,3 5 17,1.6076261347662502
0.000271039,3 5 18,1.6845165003140725
0.00011351181,3 5 19,1.7621563289700828
0.000838644,3 6 21,1.9599013356945085
7.785465e-05,3 6 22,2.037696492095275
0.00011896027,3 6 23,2.116049569218479
1.8540517e-05,3 6 24,2.1949008182909036
3.1402757e-05,3 6 25,2.2741984218907767
9.914299e-05,4 5 -25,2.2629548152003913
1.7345741e-05,4 5 -24,2.1832467489886427
0.00013524364,4 5 -23,2.103956576441721
5.175431e-05,4 5 -22,2.0251333836039804
0.0001834383,4 5 -21,1.9468338923684008
4.8835453e-05,4 5 -20,1.869123919062976
0.0005090954,4 5 -19,1.7920801551282324
0.00010837623,4 5 -18,1.7157923467738077
0.0009578987,4 5 -17,1.6403659681128362
0.00046973437,4 5 -16,1.5659255022797232
0.00390995,4 5 -15,1.4926184660821047
0.0008881195,4 5 -14,1.420620332509935
0.007129872,4 5 -13,1.350140514999839
0.032725606,4 6 6,1.0091066873261418
0.0064083603,4 6 7,1.0546629229928912
0.005861173,4 6 8,1.10489659838264
0.00093572267,4 6 9,1.1591997853481506
0.030420667,4 6 10,1.217027866910581
0.0012475473,4 6 11,1.2779024033840338
0.0048489203,4 6 12,1.3414087048936691
0.00044594178,4 6 13,1.4071905030259342
0.00028756243,4 7 17,1.7418719305112451
0.00029847416,4 7 18,1.8130775922144826
0.00022502616,4 7 19,1.8854304351340068
4.0273382e-05,4 7 20,1.9588033421762903
6.0774026e-05,4 7 21,2.0330858757476156
0.00010476676,4 7 22,2.1081818850042193
0.0005026652,4 7 23,2.184007458688612
1.684819e-05,4 7 24,2.260489180732145
0.00045766777,5 7 -24,2.2905510471321446
0.1431858,5 7 0,1.039492070986069
0.005350694,5 7 1,1.04296215210112
0.07607896,5 7 2,1.053309723224818
0.0110387625,5 7 3,1.070335336526145
0.055257533,5 7 4,1.0937271732224538
0.0016713905,5 7 5,1.123087513743196
0.00037620388,5 8 13,1.5866428825947847
0.00072495313,5 8 14,1.6470297370791473
0.00018891202,5 8 15,1.7095155190899478
2.8371745e-05,5 8 16,1.773878435081669
9.1390924e-05,5 8 17,1.839921501623985
9.666047e-05,5 8 18,1.9074702092249771
0.0013383718,5 8 19,1.976370183765012
2.8135437e-05,5 8 20,2.0464849485696117
5.3514017e-05,5 8 21,2.1176938455359022
5.43246e-05,5 8 22,2.1898901432198277
3.0019215e-05,5 9 22,2.244753142228511
5.6313216e-05,6 8 -23,2.2996228494996873
0.00035082048,6 8 -22,2.2277330657131302
0.00013296315,6 8 -21,2.1568006424920765
0.0024013824,6 8 -20,2.086923201291532
0.00075138157,6 8 -19,2.018210326496128
0.0035372025,6 8 -18,1.9507850812209864
0.00042798606,6 8 -17,1.8847856593005963
0.0044160997,6 8 -16,1.820367151743858
0.0006560378,6 8 -15,1.7577033851144963
0.0067380923,6 8 -14,1.696988759594454
0.0014826747,6 8 -13,1.6384399737521471
0.01788442,6 8 -12,1.5822974695802308
0.0045576664,6 8 -11,1.5288263649424403
0.021189464,6 8 -10,1.47831656396669
0.016508017,6 8 -9,1.4310816572458382
0.0033088878,6 9 8,1.4724882423588221
0.0003753026,6 9 9,1.5136600309892128
