Intensity,HKL,G-vector Length
2.848427e-06,-18 -4 -3,2.2823515326377994
2.2265822e-06,-18 -3 -4,2.2714675222281278
1.1201477e-05,-18 -2 -5,2.270042172270241
2.019252e-07,-18 -1 -6,2.2780932370249305
1.3430777e-06,-18 0 -7,2.29552100896881
1.1028296e-06,-17 -7 1,2.2566921718476918
7.035483e-06,-17 -4 -3,2.1629099423703244
0.000100691876,-17 -3 -4,2.1514218310804463
3.7648424e-06,-17 -2 -5,2.1499169623591996
7.921612e-05,-17 -1 -6,2.1584162175482287
3.1648747e-06,-17 0 -7,2.1768024174590863
0.000117643416,-17 1 -8,2.204828232421149
8.6911305e-06,-17 2 -9,2.2421322168088444
0.00010740543,-17 3 -10,2.2882606482147185
1.861493e-05,-16 -8 2,2.197371183008049
2.0265266e-05,-16 -7 1,2.142906694364925
0.00058286334,-16 -6 0,2.0973193984081093
5.57751e-06,-16 -5 -1,2.0611983869751658
0.00015361296,-16 -4 -2,2.035047786992783
1.024021e-05,-16 -3 -3,2.0192550045906903
0.00021554324,-16 -2 -4,2.014063709302662
1.6957526e-06,-16 1 -8,2.088219340735828
3.4365378e-06,-16 2 -9,2.1275689527336152
1.0889134e-05,-16 3 -10,2.176127260891232
3.975644e-06,-16 4 -11,2.2332936743511964
1.012813e-06,-16 5 -12,2.2984259808715364
2.101206e-05,-15 -10 5,2.2417245745211476
5.2407345e-06,-15 -5 -1,1.9437770041055926
7.656978e-05,-15 -4 -2,1.9160245397716007
2.933299e-05,-15 -3 -3,1.8992423767569426
1.8404646e-05,-15 -2 -4,1.8937221939019657
0.000142603,-15 -1 -5,1.8995621766684858
2.8161082e-06,-15 0 -6,1.9166584859403835
0.000107336506,-15 1 -7,1.9447142756122755
1.6763777e-06,-15 2 -8,1.983264492990836
2.492825e-05,-15 3 -9,2.0317118540509984
2.3744767e-06,-15 4 -10,2.08936800013057
3.2479602e-06,-15 5 -11,2.155494095420589
2.037968e-06,-15 6 -12,2.229336565923043
0.0001048495,-14 -9 4,2.0611550913797005
2.3540197e-05,-14 -8 3,1.9885707969374389
5.8004447e-05,-14 -7 2,1.9244630138013732
0.00033674252,-14 -2 -4,1.7737685864522903
5.994357e-05,-14 -1 -5,1.7800022483355633
0.0002990038,-14 0 -6,1.7982356862267779
5.4331806e-05,-14 1 -7,1.828109880642968
