Intensity,HKL,G-vector Length
0.0005015621,-11 -14 -9,2.2861448202943846
7.833861e-05,-11 -14 -8,2.2590968116823658
0.00057206885,-11 -14 -7,2.234959441913894
3.3991553e-05,-11 -14 -6,2.213827917137813
0.00017197644,-11 -14 -5,2.1957890207507376
0.00018611243,-11 -14 -4,2.180919493665978
8.6438835e-05,-11 -14 -3,2.169284510917621
0.00019543784,-11 -14 -2,2.1609363197498412
0.001078566,-11 -14 -1,2.15591310213861
0.00018500273,-11 -14 0,2.1542381175682297
6.0229813e-05,-11 -14 1,2.155919170017036
0.0007240237,-11 -14 2,2.1609484272795667
0.00027651305,-11 -14 3,2.169302602296224
0.000118623415,-10 -13 -13,2.2710977962636223
0.00035876947,-10 -13 -12,2.2309379754343444
0.00012618037,-10 -13 -11,2.193341819582335
0.00025523786,-10 -13 -10,2.1584432960062805
0.0008691169,-10 -13 -9,2.1263752312026716
5.0931107e-05,-10 -13 -8,2.0972674657568176
6.172996e-05,-10 -13 -7,2.0712448091000453
0.0001539989,-10 -13 -6,2.0484248418669875
0.00029336274,-10 -13 -5,2.028915632446
0.00015476867,-10 -13 -4,2.0128134517738503
0.0002331835,-10 -13 -3,2.0002005841794523
0.0002982135,-10 -13 -2,1.9911433397708798
0.00014081558,-10 -13 -1,1.9856903734792324
0.0023447627,-10 -12 14,2.2351010344199285
0.0004043891,-10 -12 15,2.281541417221517
3.8694616e-05,-9 -12 -16,2.2673913058527444
0.00052539073,-9 -12 -15,2.2174007770354223
4.0667837e-05,-9 -12 -14,2.1695930759914464
0.00048017185,-9 -12 -13,2.1241155952618986
0.0003582467,-9 -12 -12,2.081121103139277
0.00039765358,-9 -12 -11,2.0407665390927314
0.00016167533,-9 -12 -10,2.003211453012751
0.00071820634,-9 -12 -9,1.9686160674784816
0.00055703014,-9 -12 -8,1.937138960952331
0.0010158049,-9 -12 -7,1.9089343949430426
0.00013847399,-9 -12 -6,1.8841493389871449
0.0010181147,-9 -11 11,1.9585156694862533
0.0056805755,-9 -11 12,2.0005354418641024
3.1268562e-05,-8 -11 -18,2.2462867151469017
0.00040819374,-8 -11 -17,2.189218065460192
2.1687512e-05,-8 -11 -16,2.1340132396217983
4.447695e-05,-8 -11 -15,2.0808205864218636
0.00017733789,-8 -11 -14,2.0297983042965098
8.579578e-05,-8 -11 -13,1.981114089754801
0.00013702745,-8 -9 19,2.177445349780803
9.803669e-05,-8 -9 20,2.241282101447752
4.8842244e-06,-7 -9 -21,2.256540579272548
9.500801e-05,-7 -9 -20,2.189851704586349
1.8902943e-05,-7 -9 -19,2.1244742002452845
0.00012049092,-7 -9 -18,2.060532893255527
0.047605574,-7 -9 0,1.379351425319644
0.010415064,-7 -9 1,1.3819736752197709
0.035177786,-7 -9 2,1.389804720355201
0.0022298568,-7 -9 3,1.4027573274429213
0.00015072734,-7 -8 16,1.8737541570125875
0.0006050374,-7 -8 17,1.936397601219604
0.0007289513,-7 -8 18,2.0006953132219234
0.00012548882,-7 -8 19,2.0664928840766312
0.00023690416,-7 -8 20,2.1336515603028037
2.343584e-05,-6 -8 -23,2.299549839385726
0.00031952563,-6 -8 -22,2.2276609763036417
3.055624e-06,-6 -8 -21,2.156729566757344
0.00066935364,-6 -8 -20,2.0868532435599296
1.6460903e-05,-6 -8 -19,2.0181416039118574
0.0012677503,-6 -8 -18,1.9507177253450338
2.3826056e-05,-6 -8 -17,1.8847198178410312
0.0048245993,-6 -8 -16,1.8203029903843502
0.00013974638,-6 -8 -15,1.7576410893847856
0.006809446,-6 -8 -14,1.696928536691311
0.00016871758,-6 -8 -13,1.6383820541720246
0.0061740642,-6 -8 -12,1.5822421083641476
0.00021525021,-6 -8 -11,1.5287738422606372
0.0138382055,-6 -8 -10,1.4782671846902815
0.00028265204,-6 -8 -9,1.4310357490768568
0.0039368495,-6 -8 -8,1.387414068759518
0.0012226049,-6 -8 -7,1.3477526918911242
0.013984611,-6 -8 -6,1.3124107116523211
0.0016981334,-6 -8 -5,1.2817454781943967
0.0032165477,-6 -8 -4,1.2560995593247632
0.0012283251,-6 -8 -3,1.2357854879597816
0.04568625,-6 -8 -2,1.2210693996739816
0.00093754707,-6 -7 13,1.5715587406927625
0.000969172,-6 -7 14,1.6325078029320348
0.0013126008,-6 -7 15,1.695532841047966
0.00083096226,-6 -7 16,1.760410901114409
0.00067359174,-6 -7 17,1.8269445814541705
0.000112798494,-6 -6 23,2.2107698909261626
0.0019396154,-6 -6 24,2.2863591762707602
0.00024294674,-5 -7 -24,2.2904857320988943
4.268666e-05,-5 -7 -23,2.215040123130721
0.0006360263,-5 -7 -22,2.140314379352099
0.00014659844,-5 -7 -21,2.0663865986537493
0.0011498776,-5 -7 -20,1.993345565872188
0.00032862095,-5 -7 -19,1.921292417129903
0.0008691058,-5 -7 -18,1.8503425619358886
0.00028210782,-5 -7 -17,1.7806278887387226
0.0015445218,-5 -7 -16,1.712299272045872
0.0005278502,-5 -7 -15,1.6455293838748601
0.0014001867,-5 -7 -14,1.5805157849874136
0.00068774424,-5 -7 -13,1.5174842263579658
0.0015427066,-5 -7 -12,1.4566920213786227
0.0022329777,-5 -7 -11,1.39843124618377
0.009548645,-5 -7 -10,1.34303138187836
0.0007807065,-5 -7 -9,1.2908608261037098
0.01864909,-5 -7 -8,1.2423264825641676
0.008133532,-5 -7 -7,1.197870420138761
0.001044215,-5 -6 10,1.271925687632596
0.00454029,-5 -6 11,1.3302945644273239
0.0020997296,-5 -6 12,1.3914155880549008
0.0020518873,-5 -5 20,1.9052993135589669
0.000694227,-5 -5 21,1.981591297073939
0.00030929197,-5 -5 22,2.0585693333677475
0.0025734704,-5 -5 23,2.1361592565108856
0.00026556037,-5 -5 24,2.2142967450918127
0.0004231678,-5 -5 25,2.292925820588905
9.637623e-05,-4 -6 -25,2.297422816193997
0.00018640363,-4 -6 -24,2.218955463974498
3.2681135e-05,-4 -6 -23,2.140990458429896
0.00014242502,-4 -6 -22,2.063584738343808
0.00010803476,-4 -6 -21,1.9868036739484756
0.00079703674,-4 -6 -20,1.9107225707979918
0.00010120609,-4 -6 -19,1.8354284741037072
0.0012024549,-4 -6 -18,1.7610223342696398
0.00036447888,-4 -6 -17,1.6876216037057503
0.025703743,-4 -5 6,0.9278585134734637
0.0011265293,-4 -4 17,1.6006196558698207
0.015798615,-4 -4 18,1.677833632767803
0.00022018683,-4 -4 19,1.7557713840329081
0.0031901158,-4 -4 20,1.834340656471124
0.00058494945,-4 -4 21,1.9134636584552749
0.000666229,-4 -4 22,1.9930744435989403
6.524688e-05,-4 -4 23,2.073116817856017
9.826912e-05,-4 -3 26,2.2936455079598668
4.644182e-06,-3 -4 -26,2.2922939266252853
1.6240941e-05,-3 -4 -25,2.2103747750019775
9.0831345e-06,-3 -4 -24,2.128700750020764
1.2167617e-05,-3 -4 -23,2.047301188776321
0.00027568056,-3 -4 -22,1.9662101793152627
