Intensity,HKL,G-vector Length
0.00085117074,-11 -14 -9,2.2861448202943846
0.00042585674,-11 -14 -8,2.2590968116823658
0.0025450075,-11 -14 -7,2.234959441913894
0.00037740738,-11 -14 -6,2.213827917137813
0.0006032578,-11 -14 -5,2.1957890207507376
0.00041179938,-11 -14 -4,2.180919493665978
0.00082212465,-11 -14 -3,2.169284510917621
0.0010977174,-11 -14 -2,2.1609363197498412
0.003379342,-11 -14 -1,2.15591310213861
0.0009006829,-11 -14 0,2.1542381175682297
0.00051914697,-11 -14 1,2.155919170017036
0.0027242352,-11 -14 2,2.1609484272795667
0.0017229998,-11 -14 3,2.169302602296224
0.0007701386,-10 -13 -13,2.2710977962636223
0.011769708,-10 -13 -12,2.2309379754343444
0.0008613504,-10 -13 -11,2.193341819582335
0.0008896137,-10 -13 -10,2.1584432960062805
0.012782377,-10 -13 -9,2.1263752312026716
0.0016945426,-10 -13 -8,2.0972674657568176
0.00091411313,-10 -13 -7,2.0712448091000453
0.00096987956,-10 -13 -6,2.0484248418669875
0.0032179265,-10 -13 -5,2.028915632446
0.0005350588,-10 -13 -4,2.0128134517738503
0.00074848253,-10 -13 -3,2.0002005841794523
0.0029974638,-10 -13 -2,1.9911433397708798
0.0006906859,-10 -13 -1,1.9856903734792324
0.016463859,-10 -12 14,2.2351010344199285
0.000844921,-10 -12 15,2.281541417221517
0.0003896305,-9 -12 -16,2.2673913058527444
0.012462623,-9 -12 -15,2.2174007770354223
0.00029548895,-9 -12 -14,2.1695930759914464
0.004136433,-9 -12 -13,2.1241155952618986
0.0029305667,-9 -12 -12,2.081121103139277
0.0017028141,-9 -12 -11,2.0407665390927314
0.0054059024,-9 -12 -10,2.003211453012751
0.0013961599,-9 -12 -9,1.9686160674784816
0.0011108057,-9 -12 -8,1.937138960952331
0.0041704113,-9 -12 -7,1.9089343949430426
0.0014949797,-9 -12 -6,1.8841493389871449
0.010924931,-9 -11 11,1.9585156694862533
0.050951116,-9 -11 12,2.0005354418641024
0.00020860873,-8 -11 -18,2.2462867151469017
0.003410317,-8 -11 -17,2.189218065460192
0.00018758877,-8 -11 -16,2.1340132396217983
0.0002496841,-8 -11 -15,2.0808205864218636
0.00027277417,-8 -11 -14,2.0297983042965098
0.0004148979,-8 -11 -13,1.981114089754801
0.0008012601,-8 -9 19,2.177445349780803
0.0005790207,-8 -9 20,2.241282101447752
3.4665165e-05,-7 -9 -21,2.256540579272548
0.0005068651,-7 -9 -20,2.189851704586349
0.00011864719,-7 -9 -19,2.1244742002452845
0.00033411823,-7 -9 -18,2.060532893255527
0.21361628,-7 -9 0,1.379351425319644
0.055108115,-7 -9 1,1.3819736752197709
0.22832757,-7 -9 2,1.389804720355201
0.010920452,-7 -9 3,1.4027573274429213
0.0018469798,-7 -8 16,1.8737541570125875
0.00246272,-7 -8 17,1.936397601219604
0.0031994507,-7 -8 18,2.0006953132219234
0.00044934245,-7 -8 19,2.0664928840766312
0.0010253799,-7 -8 20,2.1336515603028037
0.0004240916,-6 -8 -23,2.299549839385726
0.0004969772,-6 -8 -22,2.2276609763036417
5.3749314e-05,-6 -8 -21,2.156729566757344
0.0071242927,-6 -8 -20,2.0868532435599296
0.00011703247,-6 -8 -19,2.0181416039118574
0.01331426,-6 -8 -18,1.9507177253450338
0.0003564329,-6 -8 -17,1.8847198178410312
0.04540269,-6 -8 -16,1.8203029903843502
0.0008256608,-6 -8 -15,1.7576410893847856
0.06376984,-6 -8 -14,1.696928536691311
0.0016369724,-6 -8 -13,1.6383820541720246
0.09474984,-6 -8 -12,1.5822421083641476
0.0014976433,-6 -8 -11,1.5287738422606372
0.036979668,-6 -8 -10,1.4782671846902815
0.0015251469,-6 -8 -9,1.4310357490768568
0.024614193,-6 -8 -8,1.387414068759518
0.011476287,-6 -8 -7,1.3477526918911242
0.025688373,-6 -8 -6,1.3124107116523211
0.014545735,-6 -8 -5,1.2817454781943967
0.053659752,-6 -8 -4,1.2560995593247632
0.010489993,-6 -8 -3,1.2357854879597816
0.2772024,-6 -8 -2,1.2210693996739816
0.012875999,-6 -7 13,1.5715587406927625
0.007894905,-6 -7 14,1.6325078029320348
0.054491036,-6 -7 15,1.695532841047966
0.009221585,-6 -7 16,1.760410901114409
0.0055885967,-6 -7 17,1.8269445814541705
0.00032070052,-6 -6 23,2.2107698909261626
0.022089433,-6 -6 24,2.2863591762707602
0.0006089274,-5 -7 -24,2.2904857320988943
0.0009214945,-5 -7 -23,2.215040123130721
0.0046774484,-5 -7 -22,2.140314379352099
0.0005928025,-5 -7 -21,2.0663865986537493
0.0016324848,-5 -7 -20,1.993345565872188
0.0085644685,-5 -7 -19,1.921292417129903
0.009327011,-5 -7 -18,1.8503425619358886
0.0012176413,-5 -7 -17,1.7806278887387226
0.004971636,-5 -7 -16,1.712299272045872
0.004386566,-5 -7 -15,1.6455293838748601
0.012748208,-5 -7 -14,1.5805157849874136
0.0017166105,-5 -7 -13,1.5174842263579658
0.01222481,-5 -7 -12,1.4566920213786227
0.013820877,-5 -7 -11,1.39843124618377
0.019914422,-5 -7 -10,1.34303138187836
0.005524331,-5 -7 -9,1.2908608261037098
0.022187147,-5 -7 -8,1.2423264825641676
0.03666099,-5 -7 -7,1.197870420138761
0.005053991,-5 -6 10,1.271925687632596
0.02633218,-5 -6 11,1.3302945644273239
0.008210908,-5 -6 12,1.3914155880549008
0.005507363,-5 -5 20,1.9052993135589669
0.0043004365,-5 -5 21,1.981591297073939
0.0010841618,-5 -5 22,2.0585693333677475
0.053025708,-5 -5 23,2.1361592565108856
0.0012629539,-5 -5 24,2.2142967450918127
0.009520849,-5 -5 25,2.292925820588905
0.0010848248,-4 -6 -25,2.297422816193997
0.00072710216,-4 -6 -24,2.218955463974498
0.00046960084,-4 -6 -23,2.140990458429896
0.00069207896,-4 -6 -22,2.063584738343808
0.0016568971,-4 -6 -21,1.9868036739484756
0.0015871385,-4 -6 -20,1.9107225707979918
0.00049636955,-4 -6 -19,1.8354284741037072
0.0037385414,-4 -6 -18,1.7610223342696398
0.017148023,-4 -6 -17,1.6876216037057503
0.19733338,-4 -5 6,0.9278585134734637
0.005600202,-4 -4 17,1.6006196558698207
0.10037368,-4 -4 18,1.677833632767803
0.0006890768,-4 -4 19,1.7557713840329081
0.011121146,-4 -4 20,1.834340656471124
0.0014881972,-4 -4 21,1.9134636584552749
0.0027410688,-4 -4 22,1.9930744435989403
0.0009522597,-4 -4 23,2.073116817856017
0.0019832242,-4 -3 26,2.2936455079598668
4.3528482e-05,-3 -4 -26,2.2922939266252853
0.00027923167,-3 -4 -25,2.2103747750019775
0.00048560693,-3 -4 -24,2.128700750020764
0.00013728562,-3 -4 -23,2.047301188776321
0.0010851874,-3 -4 -22,1.9662101793152627
0.00016169404,-3 -4 -21,1.8854675330466528
7.938011e-05,-3 -4 -20,1.805119997217679
0.0003113935,-3 -4 -19,1.7252227762782772
0.00038839545,-3 -4 -18,1.6458414530189567
0.00091092824,-3 -4 -17,1.5670544299461409
0.0011841548,-3 -4 -16,1.488956050931037
0.007640648,-3 -4 -15,1.4116606157453437
0.053793438,-3 -4 -4,0.693707034379759
0.09223325,-3 -4 -3,0.6562053558261606
0.8076386,-3 -4 -2,0.6280497796623816
0.5793536,-3 -4 -1,0.6105346998369908
0.2947683,-3 -4 0,0.604585602647113
0.06935986,-3 -3 14,1.2972883010924499
0.010978609,-3 -3 15,1.3757554923533428
0.2253721,-3 -3 16,1.4549620100131457
0.0030098308,-3 -3 17,1.5347933944588918
