Intensity,HKL,G-vector Length
0.0015427422,-11 -14 -9,2.2861448202943846
0.00039219408,-11 -14 -8,2.2590968116823658
0.0021608756,-11 -14 -7,2.234959441913894
0.00030388453,-11 -14 -6,2.213827917137813
0.0005371428,-11 -14 -5,2.1957890207507376
0.00051675976,-11 -14 -4,2.180919493665978
0.0006018984,-11 -14 -3,2.169284510917621
0.000956462,-11 -14 -2,2.1609363197498412
0.0032583596,-11 -14 -1,2.15591310213861
0.0010145602,-11 -14 0,2.1542381175682297
0.00038998012,-11 -14 1,2.155919170017036
0.0025678081,-11 -14 2,2.1609484272795667
0.0012015149,-11 -14 3,2.169302602296224
0.0006948829,-10 -13 -13,2.2710977962636223
0.006950739,-10 -13 -12,2.2309379754343444
0.00030992972,-10 -13 -11,2.193341819582335
0.00080187805,-10 -13 -10,2.1584432960062805
0.009030172,-10 -13 -9,2.1263752312026716
0.0009070635,-10 -13 -8,2.0972674657568176
0.0007202475,-10 -13 -7,2.0712448091000453
0.0008276557,-10 -13 -6,2.0484248418669875
0.0020463527,-10 -13 -5,2.028915632446
0.00075143005,-10 -13 -4,2.0128134517738503
0.00061727397,-10 -13 -3,2.0002005841794523
0.0029885091,-10 -13 -2,1.9911433397708798
0.00048387604,-10 -13 -1,1.9856903734792324
0.014443601,-10 -12 14,2.2351010344199285
0.0010094256,-10 -12 15,2.281541417221517
0.000267613,-9 -12 -16,2.2673913058527444
0.008451805,-9 -12 -15,2.2174007770354223
0.00014109263,-9 -12 -14,2.1695930759914464
0.0034064706,-9 -12 -13,2.1241155952618986
0.0027895095,-9 -12 -12,2.081121103139277
0.0019141734,-9 -12 -11,2.0407665390927314
0.0031528,-9 -12 -10,2.003211453012751
0.0024528094,-9 -12 -9,1.9686160674784816
0.0011674097,-9 -12 -8,1.937138960952331
0.00440305,-9 -12 -7,1.9089343949430426
0.0014673454,-9 -12 -6,1.8841493389871449
0.007991187,-9 -11 11,1.9585156694862533
0.035675015,-9 -11 12,2.0005354418641024
0.00011373155,-8 -11 -18,2.2462867151469017
0.003012152,-8 -11 -17,2.189218065460192
0.00017334265,-8 -11 -16,2.1340132396217983
0.00020547616,-8 -11 -15,2.0808205864218636
0.00019151371,-8 -11 -14,2.0297983042965098
0.00026803216,-8 -11 -13,1.981114089754801
0.0004945493,-8 -9 19,2.177445349780803
0.0005079589,-8 -9 20,2.241282101447752
2.6685728e-05,-7 -9 -21,2.256540579272548
0.0005548252,-7 -9 -20,2.189851704586349
0.0001153023,-7 -9 -19,2.1244742002452845
0.00037119415,-7 -9 -18,2.060532893255527
0.19017436,-7 -9 0,1.379351425319644
0.056953877,-7 -9 1,1.3819736752197709
0.1826332,-7 -9 2,1.389804720355201
0.010565079,-7 -9 3,1.4027573274429213
0.0023258147,-7 -8 16,1.8737541570125875
0.0023781853,-7 -8 17,1.936397601219604
0.004521593,-7 -8 18,2.0006953132219234
0.00057537114,-7 -8 19,2.0664928840766312
0.0011556423,-7 -8 20,2.1336515603028037
0.0002820608,-6 -8 -23,2.299549839385726
0.00042756286,-6 -8 -22,2.2276609763036417
3.8708025e-05,-6 -8 -21,2.156729566757344
0.004872941,-6 -8 -20,2.0868532435599296
0.00010567027,-6 -8 -19,2.0181416039118574
0.010492034,-6 -8 -18,1.9507177253450338
0.00025378593,-6 -8 -17,1.8847198178410312
0.035492178,-6 -8 -16,1.8203029903843502
0.0011642495,-6 -8 -15,1.7576410893847856
0.057768505,-6 -8 -14,1.696928536691311
0.0008899616,-6 -8 -13,1.6383820541720246
0.09945259,-6 -8 -12,1.5822421083641476
0.0017556453,-6 -8 -11,1.5287738422606372
0.04439364,-6 -8 -10,1.4782671846902815
0.0010952395,-6 -8 -9,1.4310357490768568
0.023349237,-6 -8 -8,1.387414068759518
0.011186962,-6 -8 -7,1.3477526918911242
0.03128204,-6 -8 -6,1.3124107116523211
0.010505643,-6 -8 -5,1.2817454781943967
0.03161043,-6 -8 -4,1.2560995593247632
0.008631513,-6 -8 -3,1.2357854879597816
0.19156678,-6 -8 -2,1.2210693996739816
0.010324901,-6 -7 13,1.5715587406927625
0.004793876,-6 -7 14,1.6325078029320348
0.028845182,-6 -7 15,1.695532841047966
0.0063978434,-6 -7 16,1.760410901114409
0.003955175,-6 -7 17,1.8269445814541705
0.0004556056,-6 -6 23,2.2107698909261626
0.01701457,-6 -6 24,2.2863591762707602
0.0006209859,-5 -7 -24,2.2904857320988943
0.0005545444,-5 -7 -23,2.215040123130721
0.0043300004,-5 -7 -22,2.140314379352099
0.0007961541,-5 -7 -21,2.0663865986537493
0.0035669522,-5 -7 -20,1.993345565872188
0.0053209886,-5 -7 -19,1.921292417129903
0.0073476564,-5 -7 -18,1.8503425619358886
0.0014422111,-5 -7 -17,1.7806278887387226
0.004617034,-5 -7 -16,1.712299272045872
0.0036021648,-5 -7 -15,1.6455293838748601
0.00982458,-5 -7 -14,1.5805157849874136
0.0011136694,-5 -7 -13,1.5174842263579658
0.00724574,-5 -7 -12,1.4566920213786227
0.011334702,-5 -7 -11,1.39843124618377
0.026638944,-5 -7 -10,1.34303138187836
0.0058943736,-5 -7 -9,1.2908608261037098
0.036511138,-5 -7 -8,1.2423264825641676
0.030829431,-5 -7 -7,1.197870420138761
0.005473189,-5 -6 10,1.271925687632596
0.027804522,-5 -6 11,1.3302945644273239
0.010185399,-5 -6 12,1.3914155880549008
0.008656475,-5 -5 20,1.9052993135589669
0.0047216113,-5 -5 21,1.981591297073939
0.0006584634,-5 -5 22,2.0585693333677475
0.029781474,-5 -5 23,2.1361592565108856
0.001155837,-5 -5 24,2.2142967450918127
0.005292916,-5 -5 25,2.292925820588905
0.00073536154,-4 -6 -25,2.297422816193997
0.00073282246,-4 -6 -24,2.218955463974498
0.00018806486,-4 -6 -23,2.140990458429896
0.0010043688,-4 -6 -22,2.063584738343808
0.0011105585,-4 -6 -21,1.9868036739484756
0.0018883941,-4 -6 -20,1.9107225707979918
0.00030461146,-4 -6 -19,1.8354284741037072
0.003328116,-4 -6 -18,1.7610223342696398
0.008598948,-4 -6 -17,1.6876216037057503
0.16404681,-4 -5 6,0.9278585134734637
0.0056346967,-4 -4 17,1.6006196558698207
0.0876982,-4 -4 18,1.677833632767803
0.00076660386,-4 -4 19,1.7557713840329081
0.008803495,-4 -4 20,1.834340656471124
0.0015161802,-4 -4 21,1.9134636584552749
0.0028957615,-4 -4 22,1.9930744435989403
0.0005750591,-4 -4 23,2.073116817856017
0.0011741085,-4 -3 26,2.2936455079598668
2.7305156e-05,-3 -4 -26,2.2922939266252853
0.00013051384,-3 -4 -25,2.2103747750019775
0.000235079,-3 -4 -24,2.128700750020764
6.409323e-05,-3 -4 -23,2.047301188776321
0.00072126254,-3 -4 -22,1.9662101793152627
0.000108551394,-3 -4 -21,1.8854675330466528
7.9020676e-05,-3 -4 -20,1.805119997217679
0.00047181034,-3 -4 -19,1.7252227762782772
0.0005006726,-3 -4 -18,1.6458414530189567
0.00070013665,-3 -4 -17,1.5670544299461409
0.0010939557,-3 -4 -16,1.488956050931037
0.0058610374,-3 -4 -15,1.4116606157453437
0.048053347,-3 -4 -4,0.693707034379759
0.07601332,-3 -4 -3,0.6562053558261606
0.8357785,-3 -4 -2,0.6280497796623816
0.56798935,-3 -4 -1,0.6105346998369908
0.23412226,-3 -4 0,0.604585602647113
0.09032673,-3 -3 14,1.2972883010924499
0.0074368333,-3 -3 15,1.3757554923533428
0.2021888,-3 -3 16,1.4549620100131457
0.0027147275,-3 -3 17,1.5347933944588918
0.047797963,-3 -3 18,1.6151569936138879
0.00033296342,-3 -3 19,1.6959771524454885
0.0018332222,-3 -2 23,2.0049547206085916
0.0041267057,-3 -2 24,2.0880073165899957
0.00416739,-3 -2 25,2.1712141105446237
0.000102796024,-3 -2 26,2.254558030030467
0.00010286998,-2 -3 -26,2.2535759527825197
0.00015912946,-2 -3 -25,2.1701955461977933
8.658966e-05,-2 -3 -24,2.0869494195513907
0.0005478223,-2 -3 -23,2.003854308089059
0.0039897254,-2 -3 -22,1.9209298096443634
0.0012519518,-2 -3 -21,1.8381990143522622
0.0011289854,-2 -3 -20,1.7556893052026534
0.0023550591,-2 -3 -19,1.6734333848983574
0.004937004,-2 -3 -18,1.5914706055198828
0.0034325847,-2 -3 -17,1.5098487076615732
