Intensity,HKL,G-vector Length
0.00033334573,-11 -14 -9,2.2861448202943846
0.00016088999,-11 -14 -8,2.2590968116823658
0.00067488034,-11 -14 -7,2.234959441913894
7.2221024e-05,-11 -14 -6,2.213827917137813
0.0002189979,-11 -14 -5,2.1957890207507376
0.00015789706,-11 -14 -4,2.180919493665978
0.00014486848,-11 -14 -3,2.169284510917621
0.00046194377,-11 -14 -2,2.1609363197498412
0.0012003616,-11 -14 -1,2.15591310213861
0.0005178627,-11 -14 0,2.1542381175682297
7.780991e-05,-11 -14 1,2.155919170017036
0.0012997391,-11 -14 2,2.1609484272795667
0.00035523844,-11 -14 3,2.169302602296224
8.933489e-05,-10 -13 -13,2.2710977962636223
0.00017663775,-10 -13 -12,2.2309379754343444
0.0002887421,-10 -13 -11,2.193341819582335
0.00021761429,-10 -13 -10,2.1584432960062805
0.00016387604,-10 -13 -9,2.1263752312026716
9.570873e-05,-10 -13 -8,2.0972674657568176
0.00018692581,-10 -13 -7,2.0712448091000453
0.00024584032,-10 -13 -6,2.0484248418669875
0.00012914052,-10 -13 -5,2.028915632446
0.0001372204,-10 -13 -4,2.0128134517738503
0.00022581212,-10 -13 -3,2.0002005841794523
0.00048311864,-10 -13 -2,1.9911433397708798
0.0002794006,-10 -13 -1,1.9856903734792324
0.0039827223,-10 -12 14,2.2351010344199285
0.00036677823,-10 -12 15,2.281541417221517
9.400091e-05,-9 -12 -16,2.2673913058527444
0.0005126352,-9 -12 -15,2.2174007770354223
7.9821955e-05,-9 -12 -14,2.1695930759914464
0.00037187105,-9 -12 -13,2.1241155952618986
0.0002815993,-9 -12 -12,2.081121103139277
0.00052217726,-9 -12 -11,2.0407665390927314
4.1315536e-05,-9 -12 -10,2.003211453012751
0.0016785075,-9 -12 -9,1.9686160674784816
0.0005636311,-9 -12 -8,1.937138960952331
0.001360915,-9 -12 -7,1.9089343949430426
0.0005086324,-9 -12 -6,1.8841493389871449
0.0011485594,-9 -11 11,1.9585156694862533
0.0050821477,-9 -11 12,2.0005354418641024
3.1842246e-05,-8 -11 -18,2.2462867151469017
0.0008288762,-8 -11 -17,2.189218065460192
0.0002917615,-8 -11 -16,2.1340132396217983
0.00015855904,-8 -11 -15,2.0808205864218636
0.00034368286,-8 -11 -14,2.0297983042965098
0.00010156722,-8 -11 -13,1.981114089754801
0.0002777216,-8 -9 19,2.177445349780803
0.00019072276,-8 -9 20,2.241282101447752
1.0753941e-05,-7 -9 -21,2.256540579272548
0.0003401276,-7 -9 -20,2.189851704586349
4.4234726e-05,-7 -9 -19,2.1244742002452845
0.00036721275,-7 -9 -18,2.060532893255527
0.082868636,-7 -9 0,1.379351425319644
0.007616008,-7 -9 1,1.3819736752197709
0.07863958,-7 -9 2,1.389804720355201
0.0029583813,-7 -9 3,1.4027573274429213
0.00027052755,-7 -8 16,1.8737541570125875
0.0010614588,-7 -8 17,1.936397601219604
0.00035000383,-7 -8 18,2.0006953132219234
0.00018068342,-7 -8 19,2.0664928840766312
0.00015465691,-7 -8 20,2.1336515603028037
1.3125407e-05,-6 -8 -23,2.299549839385726
0.000492012,-6 -8 -22,2.2276609763036417
6.4447327e-06,-6 -8 -21,2.156729566757344
0.00050410355,-6 -8 -20,2.0868532435599296
