Intensity,HKL,G-vector Length
1.6049376e-05,-11 -14 -9,2.2861448202943846
4.3192754e-06,-11 -14 -8,2.2590968116823658
2.3330113e-05,-11 -14 -7,2.234959441913894
1.8304881e-05,-11 -14 -6,2.213827917137813
6.325645e-05,-11 -14 -5,2.1957890207507376
2.3658658e-05,-11 -14 -4,2.180919493665978
3.1952295e-05,-11 -14 -3,2.169284510917621
8.760521e-05,-11 -14 -2,2.1609363197498412
3.5242563e-05,-11 -14 -1,2.15591310213861
0.00010220912,-11 -14 0,2.1542381175682297
6.709091e-06,-11 -14 1,2.155919170017036
0.00021573938,-11 -14 2,2.1609484272795667
5.1956795e-05,-11 -14 3,2.169302602296224
1.6897198e-05,-10 -13 -13,2.2710977962636223
5.6471135e-06,-10 -13 -12,2.2309379754343444
1.5274241e-05,-10 -13 -11,2.193341819582335
4.322342e-06,-10 -13 -10,2.1584432960062805
2.8984403e-05,-10 -13 -9,2.1263752312026716
4.112799e-06,-10 -13 -8,2.0972674657568176
1.6315926e-05,-10 -13 -7,2.0712448091000453
1.2479768e-05,-10 -13 -6,2.0484248418669875
1.8685801e-05,-10 -13 -5,2.028915632446
3.9226375e-06,-10 -13 -4,2.0128134517738503
2.1207914e-05,-10 -13 -3,2.0002005841794523
6.829658e-05,-10 -13 -2,1.9911433397708798
1.3752246e-05,-10 -13 -1,1.9856903734792324
0.0007374202,-10 -12 14,2.2351010344199285
1.2759288e-05,-10 -12 15,2.281541417221517
1.4713397e-05,-9 -12 -16,2.2673913058527444
2.843439e-05,-9 -12 -15,2.2174007770354223
5.054578e-06,-9 -12 -14,2.1695930759914464
4.7004793e-05,-9 -12 -13,2.1241155952618986
2.197545e-05,-9 -12 -12,2.081121103139277
0.00010752653,-9 -12 -11,2.0407665390927314
1.6208477e-06,-9 -12 -10,2.003211453012751
0.00013956915,-9 -12 -9,1.9686160674784816
8.563489e-06,-9 -12 -8,1.937138960952331
0.00029539847,-9 -12 -7,1.9089343949430426
7.805209e-05,-9 -12 -6,1.8841493389871449
7.96547e-05,-9 -11 11,1.9585156694862533
0.00071127666,-9 -11 12,2.0005354418641024
8.998524e-06,-8 -11 -18,2.2462867151469017
1.1109112e-05,-8 -11 -17,2.189218065460192
2.7345053e-05,-8 -11 -16,2.1340132396217983
9.377982e-06,-8 -11 -15,2.0808205864218636
1.6004493e-05,-8 -11 -14,2.0297983042965098
9.552432e-06,-8 -11 -13,1.981114089754801
4.4044624e-05,-8 -9 19,2.177445349780803
2.8147872e-06,-8 -9 20,2.241282101447752
5.5249166e-07,-7 -9 -21,2.256540579272548
5.938376e-05,-7 -9 -20,2.189851704586349
3.7208165e-06,-7 -9 -19,2.1244742002452845
0.00012599725,-7 -9 -18,2.060532893255527
0.01760373,-7 -9 0,1.379351425319644
0.00017151848,-7 -9 1,1.3819736752197709
0.01990153,-7 -9 2,1.389804720355201
0.0009719723,-7 -9 3,1.4027573274429213
1.2982812e-05,-7 -8 16,1.8737541570125875
9.380031e-05,-7 -8 17,1.936397601219604
6.497772e-06,-7 -8 18,2.0006953132219234
1.7556436e-05,-7 -8 19,2.0664928840766312
5.4723296e-06,-7 -8 20,2.1336515603028037
1.3213497e-06,-6 -8 -23,2.299549839385726
7.580007e-05,-6 -8 -22,2.2276609763036417
1.2897169e-06,-6 -8 -21,2.156729566757344
4.4696597e-05,-6 -8 -20,2.0868532435599296
1.6847941e-06,-6 -8 -19,2.0181416039118574
0.00038062426,-6 -8 -18,1.9507177253450338
1.217644e-05,-6 -8 -17,1.8847198178410312
0.00041183512,-6 -8 -16,1.8203029903843502
1.8550008e-05,-6 -8 -15,1.7576410893847856
0.002835025,-6 -8 -14,1.696928536691311
6.441349e-05,-6 -8 -13,1.6383820541720246
0.0014928235,-6 -8 -12,1.5822421083641476
8.103859e-05,-6 -8 -11,1.5287738422606372
0.006374284,-6 -8 -10,1.4782671846902815
0.00019247078,-6 -8 -9,1.4310357490768568
0.0016637165,-6 -8 -8,1.387414068759518
0.0001631166,-6 -8 -7,1.3477526918911242
0.007967311,-6 -8 -6,1.3124107116523211
0.00058167806,-6 -8 -5,1.2817454781943967
0.0010611146,-6 -8 -4,1.2560995593247632
0.0005637042,-6 -8 -3,1.2357854879597816
0.01456456,-6 -8 -2,1.2210693996739816
0.00021965613,-6 -7 13,1.5715587406927625
4.5151693e-05,-6 -7 14,1.6325078029320348
0.00013390476,-6 -7 15,1.695532841047966
0.00012232143,-6 -7 16,1.760410901114409
4.6563106e-05,-6 -7 17,1.8269445814541705
1.1467498e-05,-6 -6 23,2.2107698909261626
6.494963e-05,-6 -6 24,2.2863591762707602
2.5598849e-05,-5 -7 -24,2.2904857320988943
8.5502313e-07,-5 -7 -23,2.215040123130721
6.390209e-05,-5 -7 -22,2.140314379352099
1.1105755e-05,-5 -7 -21,2.0663865986537493
0.00026692037,-5 -7 -20,1.993345565872188
