Intensity,HKL,G-vector Length
0.00055835175,-11 -14 -9,2.2861448202943846
0.00014580892,-11 -14 -8,2.2590968116823658
0.001012469,-11 -14 -7,2.234959441913894
8.971593e-05,-11 -14 -6,2.213827917137813
0.00029288046,-11 -14 -5,2.1957890207507376
0.00021090581,-11 -14 -4,2.180919493665978
0.00020720743,-11 -14 -3,2.169284510917621
0.0005659873,-11 -14 -2,2.1609363197498412
0.0017371196,-11 -14 -1,2.15591310213861
0.000658799,-11 -14 0,2.1542381175682297
0.00010462504,-11 -14 1,2.155919170017036
0.0015696259,-11 -14 2,2.1609484272795667
0.0005334911,-11 -14 3,2.169302602296224
0.00010726848,-10 -13 -13,2.2710977962636223
0.0003084084,-10 -13 -12,2.2309379754343444
0.00045893595,-10 -13 -11,2.193341819582335
0.00033339194,-10 -13 -10,2.1584432960062805
0.0003905721,-10 -13 -9,2.1263752312026716
0.00010472923,-10 -13 -8,2.0972674657568176
0.00017944358,-10 -13 -7,2.0712448091000453
0.00027959264,-10 -13 -6,2.0484248418669875
0.00018973587,-10 -13 -5,2.028915632446
0.00019003433,-10 -13 -4,2.0128134517738503
0.00029007858,-10 -13 -3,2.0002005841794523
0.00054766855,-10 -13 -2,1.9911433397708798
0.0003248364,-10 -13 -1,1.9856903734792324
0.005282429,-10 -12 14,2.2351010344199285
0.0005276108,-10 -12 15,2.281541417221517
0.000102240454,-9 -12 -16,2.2673913058527444
0.000808309,-9 -12 -15,2.2174007770354223
0.00010776581,-9 -12 -14,2.1695930759914464
0.0005423088,-9 -12 -13,2.1241155952618986
0.00042715657,-9 -12 -12,2.081121103139277
0.0005722629,-9 -12 -11,2.0407665390927314
7.9122394e-05,-9 -12 -10,2.003211453012751
0.001809713,-9 -12 -9,1.9686160674784816
0.00081792666,-9 -12 -8,1.937138960952331
0.0016716237,-9 -12 -7,1.9089343949430426
0.00051757647,-9 -12 -6,1.8841493389871449
0.0013697287,-9 -11 11,1.9585156694862533
0.0062323413,-9 -11 12,2.0005354418641024
4.5257773e-05,-8 -11 -18,2.2462867151469017
0.00081160624,-8 -11 -17,2.189218065460192
0.00029016813,-8 -11 -16,2.1340132396217983
0.00015072199,-8 -11 -15,2.0808205864218636
0.00047268547,-8 -11 -14,2.0297983042965098
0.00015529369,-8 -11 -13,1.981114089754801
0.0003290411,-8 -9 19,2.177445349780803
0.00025344922,-8 -9 20,2.241282101447752
1.1294733e-05,-7 -9 -21,2.256540579272548
0.00030427345,-7 -9 -20,2.189851704586349
4.776269e-05,-7 -9 -19,2.1244742002452845
0.00043193117,-7 -9 -18,2.060532893255527
0.09369836,-7 -9 0,1.379351425319644
0.011024628,-7 -9 1,1.3819736752197709
0.08361663,-7 -9 2,1.389804720355201
0.0041697295,-7 -9 3,1.4027573274429213
0.000302332,-7 -8 16,1.8737541570125875
0.001257299,-7 -8 17,1.936397601219604
0.0006236868,-7 -8 18,2.0006953132219234
0.00021288921,-7 -8 19,2.0664928840766312
0.00025012498,-7 -8 20,2.1336515603028037
2.498892e-05,-6 -8 -23,2.299549839385726
0.00065566524,-6 -8 -22,2.2276609763036417
1.0415048e-05,-6 -8 -21,2.156729566757344
0.00086059654,-6 -8 -20,2.0868532435599296
