Intensity,HKL,G-vector Length
0.00019999925,-11 -14 -9,2.2861448202943846
2.3130211e-05,-11 -14 -8,2.2590968116823658
0.0002649452,-11 -14 -7,2.234959441913894
3.6081205e-05,-11 -14 -6,2.213827917137813
7.924477e-05,-11 -14 -5,2.1957890207507376
5.9565693e-05,-11 -14 -4,2.180919493665978
7.16245e-05,-11 -14 -3,2.169284510917621
0.00011899474,-11 -14 -2,2.1609363197498412
0.00050388125,-11 -14 -1,2.15591310213861
7.286937e-05,-11 -14 0,2.1542381175682297
6.1489154e-05,-11 -14 1,2.155919170017036
0.00019538593,-11 -14 2,2.1609484272795667
0.00014383833,-11 -14 3,2.169302602296224
0.00010228802,-10 -13 -13,2.2710977962636223
0.00092892296,-10 -13 -12,2.2309379754343444
8.7855675e-05,-10 -13 -11,2.193341819582335
0.00012632034,-10 -13 -10,2.1584432960062805
0.001841871,-10 -13 -9,2.1263752312026716
0.00017216385,-10 -13 -8,2.0972674657568176
0.0001457804,-10 -13 -7,2.0712448091000453
0.00011834259,-10 -13 -6,2.0484248418669875
0.0005269114,-10 -13 -5,2.028915632446
3.6115085e-05,-10 -13 -4,2.0128134517738503
4.256206e-05,-10 -13 -3,2.0002005841794523
0.00028013237,-10 -13 -2,1.9911433397708798
9.443772e-05,-10 -13 -1,1.9856903734792324
0.0014872568,-10 -12 14,2.2351010344199285
9.850122e-05,-10 -12 15,2.281541417221517
2.7676737e-05,-9 -12 -16,2.2673913058527444
0.00050704065,-9 -12 -15,2.2174007770354223
3.093036e-05,-9 -12 -14,2.1695930759914464
0.00043051163,-9 -12 -13,2.1241155952618986
0.0003130013,-9 -12 -12,2.081121103139277
0.00022304931,-9 -12 -11,2.0407665390927314
0.0007028935,-9 -12 -10,2.003211453012751
0.00014002508,-9 -12 -9,1.9686160674784816
0.00015520428,-9 -12 -8,1.937138960952331
0.00050554104,-9 -12 -7,1.9089343949430426
0.00010571687,-9 -12 -6,1.8841493389871449
0.0012588453,-9 -11 11,1.9585156694862533
0.0060765464,-9 -11 12,2.0005354418641024
1.3484326e-05,-8 -11 -18,2.2462867151469017
0.00039666012,-8 -11 -17,2.189218065460192
1.410557e-05,-8 -11 -16,2.1340132396217983
2.7025226e-05,-8 -11 -15,2.0808205864218636
3.1379906e-05,-8 -11 -14,2.0297983042965098
4.445514e-05,-8 -11 -13,1.981114089754801
8.913818e-05,-8 -9 19,2.177445349780803
6.0442042e-05,-8 -9 20,2.241282101447752
4.267798e-06,-7 -9 -21,2.256540579272548
3.383712e-05,-7 -9 -20,2.189851704586349
1.5966587e-05,-7 -9 -19,2.1244742002452845
3.664219e-05,-7 -9 -18,2.060532893255527
0.023742056,-7 -9 0,1.379351425319644
0.0076276767,-7 -9 1,1.3819736752197709
0.02897748,-7 -9 2,1.389804720355201
0.0013480703,-7 -9 3,1.4027573274429213
0.00018033665,-7 -8 16,1.8737541570125875
0.00024156844,-7 -8 17,1.936397601219604
0.0004242823,-7 -8 18,2.0006953132219234
4.5885026e-05,-7 -8 19,2.0664928840766312
0.00013715951,-7 -8 20,2.1336515603028037
5.878767e-05,-6 -8 -23,2.299549839385726
