Intensity,HKL,G-vector Length
0.00024262897,-11 -14 -9,2.2861448202943846
0.00013958501,-11 -14 -8,2.2590968116823658
0.00040455564,-11 -14 -7,2.234959441913894
6.517725e-05,-11 -14 -6,2.213827917137813
0.00014950657,-11 -14 -5,2.1957890207507376
0.00013840577,-11 -14 -4,2.180919493665978
0.00012460459,-11 -14 -3,2.169284510917621
0.0003645506,-11 -14 -2,2.1609363197498412
0.0009162794,-11 -14 -1,2.15591310213861
0.0004381358,-11 -14 0,2.1542381175682297
6.5973974e-05,-11 -14 1,2.155919170017036
0.0011402548,-11 -14 2,2.1609484272795667
0.00025290647,-11 -14 3,2.169302602296224
6.46473e-05,-10 -13 -13,2.2710977962636223
0.00011171525,-10 -13 -12,2.2309379754343444
0.00020366405,-10 -13 -11,2.193341819582335
0.00016706028,-10 -13 -10,2.1584432960062805
0.0001197284,-10 -13 -9,2.1263752312026716
8.2939245e-05,-10 -13 -8,2.0972674657568176
0.00016045653,-10 -13 -7,2.0712448091000453
0.00024920443,-10 -13 -6,2.0484248418669875
8.7050845e-05,-10 -13 -5,2.028915632446
0.00010115428,-10 -13 -4,2.0128134517738503
0.0002077056,-10 -13 -3,2.0002005841794523
0.00042378574,-10 -13 -2,1.9911433397708798
0.00025062598,-10 -13 -1,1.9856903734792324
0.003416223,-10 -12 14,2.2351010344199285
0.00027244256,-10 -12 15,2.281541417221517
8.260139e-05,-9 -12 -16,2.2673913058527444
0.00035564948,-9 -12 -15,2.2174007770354223
6.313565e-05,-9 -12 -14,2.1695930759914464
0.00028699575,-9 -12 -13,2.1241155952618986
0.00023147972,-9 -12 -12,2.081121103139277
0.0005254207,-9 -12 -11,2.0407665390927314
2.8242493e-05,-9 -12 -10,2.003211453012751
0.0014942061,-9 -12 -9,1.9686160674784816
0.00039917728,-9 -12 -8,1.937138960952331
0.0011904577,-9 -12 -7,1.9089343949430426
0.0005511322,-9 -12 -6,1.8841493389871449
0.0009926988,-9 -11 11,1.9585156694862533
0.004182114,-9 -11 12,2.0005354418641024
3.5567467e-05,-8 -11 -18,2.2462867151469017
0.0007777102,-8 -11 -17,2.189218065460192
0.0002724582,-8 -11 -16,2.1340132396217983
0.00012878915,-8 -11 -15,2.0808205864218636
0.00025070336,-8 -11 -14,2.0297983042965098
5.3693602e-05,-8 -11 -13,1.981114089754801
0.0002556484,-8 -9 19,2.177445349780803
0.00013793225,-8 -9 20,2.241282101447752
8.40421e-06,-7 -9 -21,2.256540579272548
0.0003431137,-7 -9 -20,2.189851704586349
4.1290252e-05,-7 -9 -19,2.1244742002452845
0.00038413677,-7 -9 -18,2.060532893255527
0.07364562,-7 -9 0,1.379351425319644
0.005735959,-7 -9 1,1.3819736752197709
0.07564137,-7 -9 2,1.389804720355201
0.002488498,-7 -9 3,1.4027573274429213
0.00021318089,-7 -8 16,1.8737541570125875
0.000861714,-7 -8 17,1.936397601219604
0.00023842197,-7 -8 18,2.0006953132219234
0.00013500276,-7 -8 19,2.0664928840766312
0.00011859791,-7 -8 20,2.1336515603028037
1.2694069e-05,-6 -8 -23,2.299549839385726
0.00050453097,-6 -8 -22,2.2276609763036417
1.13861415e-05,-6 -8 -21,2.156729566757344
0.00043093736,-6 -8 -20,2.0868532435599296
1.4263227e-05,-6 -8 -19,2.0181416039118574
0.002871612,-6 -8 -18,1.9507177253450338
9.395946e-05,-6 -8 -17,1.8847198178410312
0.004947606,-6 -8 -16,1.8203029903843502
8.325268e-05,-6 -8 -15,1.7576410893847856
0.026569843,-6 -8 -14,1.696928536691311
0.00039405687,-6 -8 -13,1.6383820541720246
0.008676682,-6 -8 -12,1.5822421083641476
0.00021882822,-6 -8 -11,1.5287738422606372
0.021978207,-6 -8 -10,1.4782671846902815
0.00045832523,-6 -8 -9,1.4310357490768568
0.0065249484,-6 -8 -8,1.387414068759518
0.0010150804,-6 -8 -7,1.3477526918911242
0.030636754,-6 -8 -6,1.3124107116523211
0.0028625485,-6 -8 -5,1.2817454781943967
0.0028353538,-6 -8 -4,1.2560995593247632
0.0023491366,-6 -8 -3,1.2357854879597816
0.06456697,-6 -8 -2,1.2210693996739816
0.0013373834,-6 -7 13,1.5715587406927625
0.0009624498,-6 -7 14,1.6325078029320348
0.0011937984,-6 -7 15,1.695532841047966
0.00090953294,-6 -7 16,1.760410901114409
0.0006857365,-6 -7 17,1.8269445814541705
0.00021849156,-6 -6 23,2.2107698909261626
0.000840735,-6 -6 24,2.2863591762707602
0.00024739726,-5 -7 -24,2.2904857320988943
2.552739e-05,-5 -7 -23,2.215040123130721
0.00033306773,-5 -7 -22,2.140314379352099
0.00025972936,-5 -7 -21,2.0663865986537493
0.0023295225,-5 -7 -20,1.993345565872188
0.00020160853,-5 -7 -19,1.921292417129903
0.0012061836,-5 -7 -18,1.8503425619358886
0.00045124593,-5 -7 -17,1.7806278887387226
0.0023488938,-5 -7 -16,1.712299272045872
0.0003869498,-5 -7 -15,1.6455293838748601
0.0009062758,-5 -7 -14,1.5805157849874136
0.0005541907,-5 -7 -13,1.5174842263579658
0.0046563456,-5 -7 -12,1.4566920213786227
0.003465286,-5 -7 -11,1.39843124618377
0.014836659,-5 -7 -10,1.34303138187836
0.0014706212,-5 -7 -9,1.2908608261037098
0.0341001,-5 -7 -8,1.2423264825641676
0.016116502,-5 -7 -7,1.197870420138761
0.0022719582,-5 -6 10,1.271925687632596
0.004193189,-5 -6 11,1.3302945644273239
0.0014874698,-5 -6 12,1.3914155880549008
0.0031281952,-5 -5 20,1.9052993135589669
0.00036301906,-5 -5 21,1.981591297073939
0.0010764122,-5 -5 22,2.0585693333677475
0.0010758524,-5 -5 23,2.1361592565108856
0.000332608,-5 -5 24,2.2142967450918127
0.00016227763,-5 -5 25,2.292925820588905
0.00010283598,-4 -6 -25,2.297422816193997
0.0007161472,-4 -6 -24,2.218955463974498
0.00013396001,-4 -6 -23,2.140990458429896
0.0010032444,-4 -6 -22,2.063584738343808
0.0001442011,-4 -6 -21,1.9868036739484756
0.001409923,-4 -6 -20,1.9107225707979918
0.00014841017,-4 -6 -19,1.8354284741037072
0.0026970794,-4 -6 -18,1.7610223342696398
0.0007109979,-4 -6 -17,1.6876216037057503
0.026218127,-4 -5 6,0.9278585134734637
0.0018931723,-4 -4 17,1.6006196558698207
0.01087748,-4 -4 18,1.677833632767803
0.0005358383,-4 -4 19,1.7557713840329081
0.0029999004,-4 -4 20,1.834340656471124
0.00043390068,-4 -4 21,1.9134636584552749
0.0012066715,-4 -4 22,1.9930744435989403
0.00023825372,-4 -4 23,2.073116817856017
1.4971441e-05,-4 -3 26,2.2936455079598668
9.928524e-06,-3 -4 -26,2.2922939266252853
7.342543e-05,-3 -4 -25,2.2103747750019775
1.1923515e-05,-3 -4 -24,2.128700750020764
0.00013357316,-3 -4 -23,2.047301188776321
0.00036563896,-3 -4 -22,1.9662101793152627
8.071056e-05,-3 -4 -21,1.8854675330466528
3.387806e-05,-3 -4 -20,1.805119997217679
0.00035939616,-3 -4 -19,1.7252227762782772
0.0002423512,-3 -4 -18,1.6458414530189567
0.00038407795,-3 -4 -17,1.5670544299461409
0.0002527737,-3 -4 -16,1.488956050931037
0.0014946471,-3 -4 -15,1.4116606157453437
0.01279042,-3 -4 -4,0.693707034379759
0.024496354,-3 -4 -3,0.6562053558261606
0.41705096,-3 -4 -2,0.6280497796623816
0.23904318,-3 -4 -1,0.6105346998369908
0.07617937,-3 -4 0,0.604585602647113
0.060957946,-3 -3 14,1.2972883010924499
0.0029702347,-3 -3 15,1.3757554923533428
0.060148634,-3 -3 16,1.4549620100131457
0.0010746829,-3 -3 17,1.5347933944588918
0.013185882,-3 -3 18,1.6151569936138879
0.00012880088,-3 -3 19,1.6959771524454885
0.00013187558,-3 -2 23,2.0049547206085916
0.000120999175,-3 -2 24,2.0880073165899957
0.0006332872,-3 -2 25,2.1712141105446237
2.9001285e-05,-3 -2 26,2.254558030030467
1.4245036e-05,-2 -3 -26,2.2535759527825197
5.5199846e-05,-2 -3 -25,2.1701955461977933
4.2469794e-05,-2 -3 -24,2.0869494195513907
0.00047830996,-2 -3 -23,2.003854308089059
0.00022657974,-2 -3 -22,1.9209298096443634
0.0004447021,-2 -3 -21,1.8381990143522622
0.00032360066,-2 -3 -20,1.7556893052026534
0.005313228,-2 -3 -19,1.6734333848983574
0.0014648676,-2 -3 -18,1.5914706055198828
0.002097503,-2 -3 -17,1.5098487076615732
0.0016223036,-2 -3 -16,1.4286261194143384
0.011571524,-2 -3 -15,1.3478750295819233
0.0017079234,-2 -3 -14,1.2676855441788868
0.001253267,-2 -3 -13,1.1881713764107515
