Intensity,HKL,G-vector Length
5.7180252e-05,-18 -4 -3,2.2823515326377994
0.00013797426,-18 -3 -4,2.2714675222281278
0.00018558653,-18 -2 -5,2.270042172270241
1.5343974e-05,-18 -1 -6,2.2780932370249305
5.4393087e-05,-18 0 -7,2.29552100896881
0.00015700153,-17 -7 1,2.2566921718476918
0.0007382295,-17 -4 -3,2.1629099423703244
0.00046335522,-17 -3 -4,2.1514218310804463
0.00016711705,-17 -2 -5,2.1499169623591996
0.00027158507,-17 -1 -6,2.1584162175482287
4.633586e-05,-17 0 -7,2.1768024174590863
0.0005540856,-17 1 -8,2.204828232421149
7.7231045e-05,-17 2 -9,2.2421322168088444
0.0014176074,-17 3 -10,2.2882606482147185
0.00026898607,-16 -8 2,2.197371183008049
0.0012372554,-16 -7 1,2.142906694364925
0.007858063,-16 -6 0,2.0973193984081093
6.0531693e-05,-16 -5 -1,2.0611983869751658
0.00042769755,-16 -4 -2,2.035047786992783
0.00020054141,-16 -3 -3,2.0192550045906903
0.0019848319,-16 -2 -4,2.014063709302662
2.8692391e-05,-16 1 -8,2.088219340735828
4.66275e-05,-16 2 -9,2.1275689527336152
0.00022759363,-16 3 -10,2.176127260891232
6.432691e-05,-16 4 -11,2.2332936743511964
8.712696e-05,-16 5 -12,2.2984259808715364
0.00045466624,-15 -10 5,2.2417245745211476
0.00023346503,-15 -5 -1,1.9437770041055926
0.003035545,-15 -4 -2,1.9160245397716007
0.0010881058,-15 -3 -3,1.8992423767569426
0.00022707718,-15 -2 -4,1.8937221939019657
0.0010517068,-15 -1 -5,1.8995621766684858
8.118542e-05,-15 0 -6,1.9166584859403835
0.00073431,-15 1 -7,1.9447142756122755
0.00036043217,-15 2 -8,1.983264492990836
0.00013666383,-15 3 -9,2.0317118540509984
0.00031841075,-15 4 -10,2.08936800013057
5.2896263e-05,-15 5 -11,2.155494095420589
0.00027052202,-15 6 -12,2.229336565923043
0.00094684336,-14 -9 4,2.0611550913797005
0.0007481637,-14 -8 3,1.9885707969374389
0.0007132848,-14 -7 2,1.9244630138013732
0.0011202651,-14 -2 -4,1.7737685864522903
0.0005441918,-14 -1 -5,1.7800022483355633
0.0025116163,-14 0 -6,1.7982356862267779
0.00040939354,-14 1 -7,1.828109880642968
0.0022980368,-14 2 -8,1.8690667354416564
0.0023525385,-14 3 -9,1.9203972924136665
0.0035006786,-14 4 -10,1.9812954431962129
0.00015554285,-14 5 -11,2.050909086014186
0.0027624052,-14 6 -12,2.1283832122778388
0.00017381913,-14 7 -13,2.212892381220074
0.00049371144,-13 -12 8,2.2555824717867763
0.0015486958,-13 -7 2,1.8149289802134105
0.00060562853,-13 -6 1,1.7567589886102033
0.019417379,-13 -5 0,1.709247687800725
0.0007599328,-13 -4 -1,1.67330324382242
0.001218072,-13 -3 -2,1.6496819107531813
0.00030068654,-13 -2 -3,1.6389166058378404
0.00029998482,-13 3 -9,1.8106182898638084
0.00015802965,-13 4 -10,1.875085265941723
0.00021051631,-13 5 -11,1.9484972391202582
0.00026900886,-13 6 -12,2.0298839376949416
9.144606e-05,-13 7 -13,2.118326387389276
0.00024382307,-13 8 -14,2.2129787933580856
0.008776388,-12 -10 6,1.9687874402825842
0.0011645958,-12 -4 -1,1.5558579809555406
0.0013495558,-12 -3 -2,1.5304251070290074
0.0007296504,-12 -2 -3,1.518814844835134
0.00038571103,-12 -1 -4,1.5213436925637553
0.0009449824,-12 0 -5,1.537941904709212
0.0007019532,-12 1 -6,1.5681627935143734
0.0006135121,-12 2 -7,1.6112400085059129
0.00013161982,-12 3 -8,1.66617668823045
0.0006184922,-12 4 -9,1.7318446007480504
0.0007765509,-12 5 -10,1.807074226262686
0.001032427,-12 6 -11,1.8907245623439501
0.00029592,-12 7 -12,1.98172956162633
7.5376716e-05,-12 8 -13,2.079123688851093
0.00022422774,-12 9 -14,2.182051590821123
6.300475e-05,-12 10 -15,2.289767138774888
0.0023923374,-11 -8 4,1.6933101506242494
0.0021171216,-11 -7 3,1.613065009825547
0.008370997,-11 -6 2,1.5426434322243725
0.0101361545,-11 1 -6,1.4526618458370624
0.0036737223,-11 2 -7,1.4990618889292513
0.005906662,-11 3 -8,1.5579593154747833
0.0008394821,-11 4 -9,1.6279983058511764
0.0051293722,-11 5 -10,1.7078086287342251
0.0023892636,-11 6 -11,1.7960881699540738
0.0012050712,-11 7 -12,1.8916515771843398
0.0012817732,-11 8 -13,1.9934515890846594
0.00048251828,-11 9 -14,2.1005816718065105
0.0009839362,-11 10 -15,2.2122676273859456
0.0032417576,-10 -5 1,1.3718742753832949
0.0378212,-10 -4 0,1.321359337066287
0.0006364568,-10 -3 -1,1.2857031310497773
0.0041138967,-10 -2 -2,1.2661615845046286
0.0033344673,-10 -1 -3,1.2634826268312789
0.07971686,-10 0 -4,1.2777723239602556
