Intensity,HKL,G-vector Length
0.00049418665,-11 -14 -9,2.2861448202943846
5.6762674e-05,-11 -14 -8,2.2590968116823658
0.0004693135,-11 -14 -7,2.234959441913894
4.4239518e-05,-11 -14 -6,2.213827917137813
0.00015136936,-11 -14 -5,2.1957890207507376
0.00017530528,-11 -14 -4,2.180919493665978
9.768756e-05,-11 -14 -3,2.169284510917621
0.00016406685,-11 -14 -2,2.1609363197498412
0.00065258937,-11 -14 -1,2.15591310213861
0.0001655313,-11 -14 0,2.1542381175682297
4.709096e-05,-11 -14 1,2.155919170017036
0.0005417151,-11 -14 2,2.1609484272795667
0.00028567933,-11 -14 3,2.169302602296224
0.00014058327,-10 -13 -13,2.2710977962636223
0.0006044223,-10 -13 -12,2.2309379754343444
5.99517e-05,-10 -13 -11,2.193341819582335
0.00020599234,-10 -13 -10,2.1584432960062805
0.0015906277,-10 -13 -9,2.1263752312026716
8.035046e-05,-10 -13 -8,2.0972674657568176
0.00012771941,-10 -13 -7,2.0712448091000453
0.00012803277,-10 -13 -6,2.0484248418669875
0.000453657,-10 -13 -5,2.028915632446
0.00014080835,-10 -13 -4,2.0128134517738503
0.00014631481,-10 -13 -3,2.0002005841794523
0.0004614394,-10 -13 -2,1.9911433397708798
8.423276e-05,-10 -13 -1,1.9856903734792324
0.0021959487,-10 -12 14,2.2351010344199285
0.00034286705,-10 -12 15,2.281541417221517
3.2866123e-05,-9 -12 -16,2.2673913058527444
0.000656293,-9 -12 -15,2.2174007770354223
3.0627732e-05,-9 -12 -14,2.1695930759914464
0.0005347194,-9 -12 -13,2.1241155952618986
0.00045856842,-9 -12 -12,2.081121103139277
0.00041999953,-9 -12 -11,2.0407665390927314
0.0003967705,-9 -12 -10,2.003211453012751
0.00046556297,-9 -12 -9,1.9686160674784816
0.00042864092,-9 -12 -8,1.937138960952331
0.00097021426,-9 -12 -7,1.9089343949430426
0.00010176007,-9 -12 -6,1.8841493389871449
0.0013067102,-9 -11 11,1.9585156694862533
0.0065247864,-9 -11 12,2.0005354418641024
1.5919028e-05,-8 -11 -18,2.2462867151469017
0.0005128299,-8 -11 -17,2.189218065460192
3.1006493e-05,-8 -11 -16,2.1340132396217983
6.169669e-05,-8 -11 -15,2.0808205864218636
6.192595e-05,-8 -11 -14,2.0297983042965098
6.267834e-05,-8 -11 -13,1.981114089754801
0.0001215477,-8 -9 19,2.177445349780803
8.503545e-05,-8 -9 20,2.241282101447752
4.812976e-06,-7 -9 -21,2.256540579272548
0.000113678594,-7 -9 -20,2.189851704586349
1.9296762e-05,-7 -9 -19,2.1244742002452845
7.909413e-05,-7 -9 -18,2.060532893255527
0.039928164,-7 -9 0,1.379351425319644
0.01209078,-7 -9 1,1.3819736752197709
0.033208545,-7 -9 2,1.389804720355201
0.0021301876,-7 -9 3,1.4027573274429213
0.00019736098,-7 -8 16,1.8737541570125875
0.00044618724,-7 -8 17,1.936397601219604
0.0006835355,-7 -8 18,2.0006953132219234
8.396318e-05,-7 -8 19,2.0664928840766312
0.0002797101,-7 -8 20,2.1336515603028037
3.878296e-05,-6 -8 -23,2.299549839385726
0.00020320126,-6 -8 -22,2.2276609763036417
4.368747e-06,-6 -8 -21,2.156729566757344
0.00082177145,-6 -8 -20,2.0868532435599296
7.6071237e-06,-6 -8 -19,2.0181416039118574
0.0014723012,-6 -8 -18,1.9507177253450338
3.7363705e-05,-6 -8 -17,1.8847198178410312
0.0037403335,-6 -8 -16,1.8203029903843502
4.2906857e-05,-6 -8 -15,1.7576410893847856
0.005371608,-6 -8 -14,1.696928536691311
9.1516325e-05,-6 -8 -13,1.6383820541720246
0.005607409,-6 -8 -12,1.5822421083641476
0.00017880485,-6 -8 -11,1.5287738422606372
0.010163946,-6 -8 -10,1.4782671846902815
0.00025691677,-6 -8 -9,1.4310357490768568
0.0037811499,-6 -8 -8,1.387414068759518
0.0017313703,-6 -8 -7,1.3477526918911242
