Intensity,HKL,G-vector Length
1.773738e-05,-18 -4 -3,2.2823515326377994
2.4562392e-05,-18 -3 -4,2.2714675222281278
6.75932e-05,-18 -2 -5,2.270042172270241
3.620391e-06,-18 -1 -6,2.2780932370249305
4.3801847e-06,-18 0 -7,2.29552100896881
1.5011088e-05,-17 -7 1,2.2566921718476918
0.00015991845,-17 -4 -3,2.1629099423703244
0.00022209898,-17 -3 -4,2.1514218310804463
1.4909222e-05,-17 -2 -5,2.1499169623591996
0.00010130057,-17 -1 -6,2.1584162175482287
1.510593e-05,-17 0 -7,2.1768024174590863
0.0003224726,-17 1 -8,2.204828232421149
6.2286126e-05,-17 2 -9,2.2421322168088444
0.00040417898,-17 3 -10,2.2882606482147185
7.5752316e-05,-16 -8 2,2.197371183008049
0.00020383074,-16 -7 1,2.142906694364925
0.0022129985,-16 -6 0,2.0973193984081093
8.649287e-06,-16 -5 -1,2.0611983869751658
0.00030964694,-16 -4 -2,2.035047786992783
3.1842024e-05,-16 -3 -3,2.0192550045906903
0.0006043316,-16 -2 -4,2.014063709302662
1.8330607e-05,-16 1 -8,2.088219340735828
1.104206e-05,-16 2 -9,2.1275689527336152
6.9786336e-05,-16 3 -10,2.176127260891232
7.1239947e-06,-16 4 -11,2.2332936743511964
1.4470342e-05,-16 5 -12,2.2984259808715364
0.000108113745,-15 -10 5,2.2417245745211476
3.2482727e-05,-15 -5 -1,1.9437770041055926
0.00044612362,-15 -4 -2,1.9160245397716007
0.00024260636,-15 -3 -3,1.8992423767569426
7.593703e-05,-15 -2 -4,1.8937221939019657
0.0004304992,-15 -1 -5,1.8995621766684858
2.4498768e-05,-15 0 -6,1.9166584859403835
0.00024501677,-15 1 -7,1.9447142756122755
4.6617453e-05,-15 2 -8,1.983264492990836
8.6197695e-05,-15 3 -9,2.0317118540509984
2.1102967e-05,-15 4 -10,2.08936800013057
3.0559877e-05,-15 5 -11,2.155494095420589
3.329898e-05,-15 6 -12,2.229336565923043
0.00032633045,-14 -9 4,2.0611550913797005
0.00013960991,-14 -8 3,1.9885707969374389
8.880473e-05,-14 -7 2,1.9244630138013732
