Intensity,HKL,G-vector Length
7.325255e-06,-18 -4 -3,2.2823515326377994
1.2702369e-05,-18 -3 -4,2.2714675222281278
5.2401712e-05,-18 -2 -5,2.270042172270241
2.4649182e-06,-18 -1 -6,2.2780932370249305
4.755955e-06,-18 0 -7,2.29552100896881
7.392431e-06,-17 -7 1,2.2566921718476918
7.529638e-05,-17 -4 -3,2.1629099423703244
0.00021424491,-17 -3 -4,2.1514218310804463
7.785082e-06,-17 -2 -5,2.1499169623591996
8.399827e-05,-17 -1 -6,2.1584162175482287
1.273037e-05,-17 0 -7,2.1768024174590863
0.00024347693,-17 1 -8,2.204828232421149
4.0509767e-05,-17 2 -9,2.2421322168088444
0.000272889,-17 3 -10,2.2882606482147185
6.2968145e-05,-16 -8 2,2.197371183008049
0.00010399865,-16 -7 1,2.142906694364925
0.0015657841,-16 -6 0,2.0973193984081093
7.928509e-06,-16 -5 -1,2.0611983869751658
0.000253707,-16 -4 -2,2.035047786992783
1.4919318e-05,-16 -3 -3,2.0192550045906903
0.0004682178,-16 -2 -4,2.014063709302662
9.320069e-06,-16 1 -8,2.088219340735828
3.7819223e-06,-16 2 -9,2.1275689527336152
4.5617184e-05,-16 3 -10,2.176127260891232
4.4701633e-06,-16 4 -11,2.2332936743511964
7.9034935e-06,-16 5 -12,2.2984259808715364
5.9987142e-05,-15 -10 5,2.2417245745211476
2.0488607e-05,-15 -5 -1,1.9437770041055926
0.00025381462,-15 -4 -2,1.9160245397716007
0.0001480398,-15 -3 -3,1.8992423767569426
3.5217483e-05,-15 -2 -4,1.8937221939019657
0.00031836127,-15 -1 -5,1.8995621766684858
2.0938116e-05,-15 0 -6,1.9166584859403835
0.00017487121,-15 1 -7,1.9447142756122755
2.1119917e-05,-15 2 -8,1.983264492990836
8.151027e-05,-15 3 -9,2.0317118540509984
1.4226533e-05,-15 4 -10,2.08936800013057
1.6216909e-05,-15 5 -11,2.155494095420589
1.265215e-05,-15 6 -12,2.229336565923043
0.0002543335,-14 -9 4,2.0611550913797005
7.151862e-05,-14 -8 3,1.9885707969374389
5.2004187e-05,-14 -7 2,1.9244630138013732
0.00046263373,-14 -2 -4,1.7737685864522903
8.797911e-05,-14 -1 -5,1.7800022483355633
0.00058111164,-14 0 -6,1.7982356862267779
0.0001379641,-14 1 -7,1.828109880642968
0.0011302587,-14 2 -8,1.8690667354416564
0.00047772232,-14 3 -9,1.9203972924136665
0.0004426043,-14 4 -10,1.9812954431962129
3.6041776e-05,-14 5 -11,2.050909086014186
0.00048390747,-14 6 -12,2.1283832122778388
3.4591772e-05,-14 7 -13,2.212892381220074
4.768282e-05,-13 -12 8,2.2555824717867763
0.00032211674,-13 -7 2,1.8149289802134105
0.00013361181,-13 -6 1,1.7567589886102033
0.00972548,-13 -5 0,1.709247687800725
5.7331075e-05,-13 -4 -1,1.67330324382242
0.0005314008,-13 -3 -2,1.6496819107531813
5.403912e-05,-13 -2 -3,1.6389166058378404
0.00015493864,-13 3 -9,1.8106182898638084
1.2870556e-05,-13 4 -10,1.875085265941723
5.2235042e-05,-13 5 -11,1.9484972391202582
8.703021e-05,-13 6 -12,2.0298839376949416
1.5435082e-05,-13 7 -13,2.118326387389276
3.1881544e-05,-13 8 -14,2.2129787933580856
0.002654231,-12 -10 6,1.9687874402825842
0.00027846367,-12 -4 -1,1.5558579809555406
0.00015231787,-12 -3 -2,1.5304251070290074
0.00012035654,-12 -2 -3,1.518814844835134
0.00014348267,-12 -1 -4,1.5213436925637553
8.130362e-05,-12 0 -5,1.537941904709212
0.00068044075,-12 1 -6,1.5681627935143734
4.1615454e-05,-12 2 -7,1.6112400085059129
6.2606865e-05,-12 3 -8,1.66617668823045
0.00032625772,-12 4 -9,1.7318446007480504
0.00014932682,-12 5 -10,1.807074226262686
0.00014868898,-12 6 -11,1.8907245623439501
0.00011131882,-12 7 -12,1.98172956162633
2.1206091e-05,-12 8 -13,2.079123688851093
4.6559755e-05,-12 9 -14,2.182051590821123
5.31172e-06,-12 10 -15,2.289767138774888
0.0008508678,-11 -8 4,1.6933101506242494
0.000743074,-11 -7 3,1.613065009825547
0.003680615,-11 -6 2,1.5426434322243725
0.002855638,-11 1 -6,1.4526618458370624
0.0015746248,-11 2 -7,1.4990618889292513
0.001795892,-11 3 -8,1.5579593154747833
0.00023281359,-11 4 -9,1.6279983058511764
0.0019930224,-11 5 -10,1.7078086287342251
0.00024534125,-11 6 -11,1.7960881699540738
0.0003053464,-11 7 -12,1.8916515771843398
0.0001582685,-11 8 -13,1.9934515890846594
0.00026294473,-11 9 -14,2.1005816718065105
2.4330504e-05,-11 10 -15,2.2122676273859456
0.00042408222,-10 -5 1,1.3718742753832949
0.016054438,-10 -4 0,1.321359337066287
0.00017305132,-10 -3 -1,1.2857031310497773
0.0011704566,-10 -2 -2,1.2661615845046286
0.00029937024,-10 -1 -3,1.2634826268312789
0.029002333,-10 0 -4,1.2777723239602556
1.9346136e-05,-10 9 -13,1.9744877271278258
0.00053933164,-10 10 -14,2.089454780942626
1.7698877e-06,-10 11 -15,2.208196402491118
0.011010754,-9 -9 6,1.627413533396925
0.0006773461,-9 -1 -3,1.1437479181186494
0.0005678172,-9 0 -4,1.1595142751243432
0.002149244,-9 1 -5,1.193263584284145
0.0003008175,-9 2 -6,1.2435325417074075
7.90688e-05,-9 3 -7,1.3084184943423307
