Intensity,HKL,G-vector Length
0.0004127628,-11 -14 -9,2.2861448202943846
4.2768886e-05,-11 -14 -8,2.2590968116823658
0.0004034192,-11 -14 -7,2.234959441913894
4.9240785e-05,-11 -14 -6,2.213827917137813
9.529824e-05,-11 -14 -5,2.1957890207507376
0.00013962823,-11 -14 -4,2.180919493665978
0.0001080861,-11 -14 -3,2.169284510917621
0.000143654,-11 -14 -2,2.1609363197498412
0.0005787656,-11 -14 -1,2.15591310213861
0.00015165268,-11 -14 0,2.1542381175682297
5.0970804e-05,-11 -14 1,2.155919170017036
0.00043687673,-11 -14 2,2.1609484272795667
0.00019889747,-11 -14 3,2.169302602296224
0.00014070494,-10 -13 -13,2.2710977962636223
0.00072868366,-10 -13 -12,2.2309379754343444
7.082222e-05,-10 -13 -11,2.193341819582335
0.00018188517,-10 -13 -10,2.1584432960062805
0.0018127105,-10 -13 -9,2.1263752312026716
0.00011819526,-10 -13 -8,2.0972674657568176
0.00014652018,-10 -13 -7,2.0712448091000453
0.00014755566,-10 -13 -6,2.0484248418669875
0.0005051392,-10 -13 -5,2.028915632446
0.00012412999,-10 -13 -4,2.0128134517738503
9.7900935e-05,-10 -13 -3,2.0002005841794523
0.0004614296,-10 -13 -2,1.9911433397708798
0.000102997765,-10 -13 -1,1.9856903734792324
0.002034583,-10 -12 14,2.2351010344199285
0.00024737115,-10 -12 15,2.281541417221517
2.7635117e-05,-9 -12 -16,2.2673913058527444
0.0006326161,-9 -12 -15,2.2174007770354223
2.3714327e-05,-9 -12 -14,2.1695930759914464
0.00054786186,-9 -12 -13,2.1241155952618986
0.00046186903,-9 -12 -12,2.081121103139277
0.0003642147,-9 -12 -11,2.0407665390927314
0.00049203896,-9 -12 -10,2.003211453012751
0.00042300462,-9 -12 -9,1.9686160674784816
0.00026241073,-9 -12 -8,1.937138960952331
0.00090930593,-9 -12 -7,1.9089343949430426
0.00010875816,-9 -12 -6,1.8841493389871449
0.001381983,-9 -11 11,1.9585156694862533
0.006279681,-9 -11 12,2.0005354418641024
2.4270304e-05,-8 -11 -18,2.2462867151469017
0.0004441449,-8 -11 -17,2.189218065460192
3.079586e-05,-8 -11 -16,2.1340132396217983
3.9863593e-05,-8 -11 -15,2.0808205864218636
4.7698453e-05,-8 -11 -14,2.0297983042965098
4.8287646e-05,-8 -11 -13,1.981114089754801
9.029457e-05,-8 -9 19,2.177445349780803
8.2117185e-05,-8 -9 20,2.241282101447752
4.6465216e-06,-7 -9 -21,2.256540579272548
8.001404e-05,-7 -9 -20,2.189851704586349
2.100462e-05,-7 -9 -19,2.1244742002452845
6.9580914e-05,-7 -9 -18,2.060532893255527
0.036276605,-7 -9 0,1.379351425319644
0.011452816,-7 -9 1,1.3819736752197709
0.03273367,-7 -9 2,1.389804720355201
0.0020432416,-7 -9 3,1.4027573274429213
0.00031309604,-7 -8 16,1.8737541570125875
0.00037831647,-7 -8 17,1.936397601219604
0.00076155877,-7 -8 18,2.0006953132219234
0.0001041836,-7 -8 19,2.0664928840766312
0.0002789466,-7 -8 20,2.1336515603028037
4.541891e-05,-6 -8 -23,2.299549839385726
0.00016062385,-6 -8 -22,2.2276609763036417
2.1791805e-06,-6 -8 -21,2.156729566757344
0.0008642559,-6 -8 -20,2.0868532435599296
9.816643e-06,-6 -8 -19,2.0181416039118574
0.0016486681,-6 -8 -18,1.9507177253450338
2.1243875e-05,-6 -8 -17,1.8847198178410312
0.0030300913,-6 -8 -16,1.8203029903843502
6.8862726e-05,-6 -8 -15,1.7576410893847856
0.0046506026,-6 -8 -14,1.696928536691311
8.730912e-05,-6 -8 -13,1.6383820541720246
0.004446405,-6 -8 -12,1.5822421083641476
0.00017854654,-6 -8 -11,1.5287738422606372
0.0088745,-6 -8 -10,1.4782671846902815
0.00021074005,-6 -8 -9,1.4310357490768568
0.003941426,-6 -8 -8,1.387414068759518
0.0017948865,-6 -8 -7,1.3477526918911242
0.006405999,-6 -8 -6,1.3124107116523211
0.0013476495,-6 -8 -5,1.2817454781943967
0.004258426,-6 -8 -4,1.2560995593247632
0.001088149,-6 -8 -3,1.2357854879597816
0.035849225,-6 -8 -2,1.2210693996739816
0.0018275391,-6 -7 13,1.5715587406927625
0.00080117886,-6 -7 14,1.6325078029320348
0.0032614707,-6 -7 15,1.695532841047966
0.0009784923,-6 -7 16,1.760410901114409
0.0009206352,-6 -7 17,1.8269445814541705
6.257258e-05,-6 -6 23,2.2107698909261626
0.0025364081,-6 -6 24,2.2863591762707602
0.000100826044,-5 -7 -24,2.2904857320988943
4.4254946e-05,-5 -7 -23,2.215040123130721
0.0010043094,-5 -7 -22,2.140314379352099
0.00010115024,-5 -7 -21,2.0663865986537493
0.0005134083,-5 -7 -20,1.993345565872188
0.00041542674,-5 -7 -19,1.921292417129903
0.0010395544,-5 -7 -18,1.8503425619358886
0.00021673186,-5 -7 -17,1.7806278887387226
0.0012790819,-5 -7 -16,1.712299272045872
0.00052343635,-5 -7 -15,1.6455293838748601
0.0019388782,-5 -7 -14,1.5805157849874136
0.00020451016,-5 -7 -13,1.5174842263579658
0.0010247015,-5 -7 -12,1.4566920213786227
0.0017815788,-5 -7 -11,1.39843124618377
0.004683912,-5 -7 -10,1.34303138187836
0.000842803,-5 -7 -9,1.2908608261037098
0.007829726,-5 -7 -8,1.2423264825641676
0.0038959882,-5 -7 -7,1.197870420138761
0.0010336207,-5 -6 10,1.271925687632596
0.0050506527,-5 -6 11,1.3302945644273239
0.0018794785,-5 -6 12,1.3914155880549008
0.0014137131,-5 -5 20,1.9052993135589669
0.0008788855,-5 -5 21,1.981591297073939
0.00011847495,-5 -5 22,2.0585693333677475
0.004180298,-5 -5 23,2.1361592565108856
0.00019958809,-5 -5 24,2.2142967450918127
0.00071235007,-5 -5 25,2.292925820588905
0.00014103735,-4 -6 -25,2.297422816193997
5.3046275e-05,-4 -6 -24,2.218955463974498
3.0713192e-05,-4 -6 -23,2.140990458429896
0.000201819,-4 -6 -22,2.063584738343808
0.00017800178,-4 -6 -21,1.9868036739484756
0.00040173728,-4 -6 -20,1.9107225707979918
4.218271e-05,-4 -6 -19,1.8354284741037072
0.00064469996,-4 -6 -18,1.7610223342696398
0.0007965042,-4 -6 -17,1.6876216037057503
0.027786847,-4 -5 6,0.9278585134734637
0.00066590833,-4 -4 17,1.6006196558698207
0.016144805,-4 -4 18,1.677833632767803
0.00012524717,-4 -4 19,1.7557713840329081
0.0018071759,-4 -4 20,1.834340656471124
0.00039241352,-4 -4 21,1.9134636584552749
0.0005806648,-4 -4 22,1.9930744435989403
7.091569e-05,-4 -4 23,2.073116817856017
0.00015024425,-4 -3 26,2.2936455079598668
