Intensity,HKL,G-vector Length
4.399366e-06,-18 -4 -3,2.2823515326377994
9.79e-06,-18 -3 -4,2.2714675222281278
4.5522713e-05,-18 -2 -5,2.270042172270241
1.8152534e-06,-18 -1 -6,2.2780932370249305
3.5156716e-06,-18 0 -7,2.29552100896881
4.656475e-06,-17 -7 1,2.2566921718476918
5.2905423e-05,-17 -4 -3,2.1629099423703244
0.00020197405,-17 -3 -4,2.1514218310804463
8.404348e-06,-17 -2 -5,2.1499169623591996
8.151041e-05,-17 -1 -6,2.1584162175482287
1.1666557e-05,-17 0 -7,2.1768024174590863
0.0002209012,-17 1 -8,2.204828232421149
3.3046832e-05,-17 2 -9,2.2421322168088444
0.00022505228,-17 3 -10,2.2882606482147185
4.9894512e-05,-16 -8 2,2.197371183008049
8.40671e-05,-16 -7 1,2.142906694364925
0.0013348336,-16 -6 0,2.0973193984081093
6.9946573e-06,-16 -5 -1,2.0611983869751658
0.00023151109,-16 -4 -2,2.035047786992783
1.30327235e-05,-16 -3 -3,2.0192550045906903
0.00043555547,-16 -2 -4,2.014063709302662
9.471404e-06,-16 1 -8,2.088219340735828
4.117881e-06,-16 2 -9,2.1275689527336152
3.477248e-05,-16 3 -10,2.176127260891232
4.6697382e-06,-16 4 -11,2.2332936743511964
5.009615e-06,-16 5 -12,2.2984259808715364
4.4668202e-05,-15 -10 5,2.2417245745211476
1.6701571e-05,-15 -5 -1,1.9437770041055926
0.00021114391,-15 -4 -2,1.9160245397716007
0.00011225369,-15 -3 -3,1.8992423767569426
2.3863979e-05,-15 -2 -4,1.8937221939019657
0.0002791757,-15 -1 -5,1.8995621766684858
1.9537521e-05,-15 0 -6,1.9166584859403835
0.00017120947,-15 1 -7,1.9447142756122755
1.4958208e-05,-15 2 -8,1.983264492990836
6.4179934e-05,-15 3 -9,2.0317118540509984
1.0717718e-05,-15 4 -10,2.08936800013057
1.2548811e-05,-15 5 -11,2.155494095420589
8.752737e-06,-15 6 -12,2.229336565923043
0.00021676981,-14 -9 4,2.0611550913797005
5.8403562e-05,-14 -8 3,1.9885707969374389
6.366423e-05,-14 -7 2,1.9244630138013732
0.00042589376,-14 -2 -4,1.7737685864522903
7.798791e-05,-14 -1 -5,1.7800022483355633
0.00048876205,-14 0 -6,1.7982356862267779
0.000116270065,-14 1 -7,1.828109880642968
0.0010846053,-14 2 -8,1.8690667354416564
0.00037622039,-14 3 -9,1.9203972924136665
0.0003484979,-14 4 -10,1.9812954431962129
3.0026533e-05,-14 5 -11,2.050909086014186
0.00043526533,-14 6 -12,2.1283832122778388
2.7763372e-05,-14 7 -13,2.212892381220074
