Intensity,HKL,G-vector Length
0.0017736949,-11 -14 -9,2.2861448202943846
0.00038059035,-11 -14 -8,2.2590968116823658
0.002164734,-11 -14 -7,2.234959441913894
0.00025241956,-11 -14 -6,2.213827917137813
0.00045819374,-11 -14 -5,2.1957890207507376
0.0005321567,-11 -14 -4,2.180919493665978
0.0005544362,-11 -14 -3,2.169284510917621
0.0009236056,-11 -14 -2,2.1609363197498412
0.0029756003,-11 -14 -1,2.15591310213861
0.0010515493,-11 -14 0,2.1542381175682297
0.0003644318,-11 -14 1,2.155919170017036
0.0025956132,-11 -14 2,2.1609484272795667
0.0011869755,-11 -14 3,2.169302602296224
0.00075023505,-10 -13 -13,2.2710977962636223
0.006274842,-10 -13 -12,2.2309379754343444
0.0003055773,-10 -13 -11,2.193341819582335
0.000819996,-10 -13 -10,2.1584432960062805
0.008319052,-10 -13 -9,2.1263752312026716
0.0008170067,-10 -13 -8,2.0972674657568176
0.0006532092,-10 -13 -7,2.0712448091000453
0.0007924439,-10 -13 -6,2.0484248418669875
0.0019202087,-10 -13 -5,2.028915632446
0.00083763857,-10 -13 -4,2.0128134517738503
0.00055708823,-10 -13 -3,2.0002005841794523
0.0029373344,-10 -13 -2,1.9911433397708798
0.00055617094,-10 -13 -1,1.9856903734792324
0.013571985,-10 -12 14,2.2351010344199285
0.0010961095,-10 -12 15,2.281541417221517
0.0002421189,-9 -12 -16,2.2673913058527444
0.00782889,-9 -12 -15,2.2174007770354223
0.00013753548,-9 -12 -14,2.1695930759914464
0.0033492236,-9 -12 -13,2.1241155952618986
0.002734231,-9 -12 -12,2.081121103139277
0.0017495592,-9 -12 -11,2.0407665390927314
0.0027452607,-9 -12 -10,2.003211453012751
0.0025138014,-9 -12 -9,1.9686160674784816
0.0013793972,-9 -12 -8,1.937138960952331
0.004457026,-9 -12 -7,1.9089343949430426
0.0013637576,-9 -12 -6,1.8841493389871449
0.0075521246,-9 -11 11,1.9585156694862533
0.033829775,-9 -11 12,2.0005354418641024
0.00014106817,-8 -11 -18,2.2462867151469017
0.0028369285,-8 -11 -17,2.189218065460192
0.00016686997,-8 -11 -16,2.1340132396217983
0.00023442814,-8 -11 -15,2.0808205864218636
0.0001947304,-8 -11 -14,2.0297983042965098
0.00026633425,-8 -11 -13,1.981114089754801
0.00041438395,-8 -9 19,2.177445349780803
0.0005348763,-8 -9 20,2.241282101447752
3.7835907e-05,-7 -9 -21,2.256540579272548
0.00058175443,-7 -9 -20,2.189851704586349
0.000108331544,-7 -9 -19,2.1244742002452845
0.0004027315,-7 -9 -18,2.060532893255527
0.1863244,-7 -9 0,1.379351425319644
0.05548005,-7 -9 1,1.3819736752197709
0.17414913,-7 -9 2,1.389804720355201
0.010537808,-7 -9 3,1.4027573274429213
0.0020282327,-7 -8 16,1.8737541570125875
0.00232187,-7 -8 17,1.936397601219604
0.004358335,-7 -8 18,2.0006953132219234
0.00059385085,-7 -8 19,2.0664928840766312
0.0012616296,-7 -8 20,2.1336515603028037
0.00023839307,-6 -8 -23,2.299549839385726
0.0006261084,-6 -8 -22,2.2276609763036417
3.2537628e-05,-6 -8 -21,2.156729566757344
0.0049657165,-6 -8 -20,2.0868532435599296
0.0001239581,-6 -8 -19,2.0181416039118574
0.00885997,-6 -8 -18,1.9507177253450338
0.00018925667,-6 -8 -17,1.8847198178410312
0.036915123,-6 -8 -16,1.8203029903843502
0.0010848421,-6 -8 -15,1.7576410893847856
0.055790875,-6 -8 -14,1.696928536691311
0.00082328153,-6 -8 -13,1.6383820541720246
0.09325274,-6 -8 -12,1.5822421083641476
0.001892776,-6 -8 -11,1.5287738422606372
0.04564605,-6 -8 -10,1.4782671846902815
0.0010944785,-6 -8 -9,1.4310357490768568
0.023291472,-6 -8 -8,1.387414068759518
0.010300344,-6 -8 -7,1.3477526918911242
0.032370318,-6 -8 -6,1.3124107116523211
0.009906069,-6 -8 -5,1.2817454781943967
0.02868918,-6 -8 -4,1.2560995593247632
0.008368992,-6 -8 -3,1.2357854879597816
0.1845825,-6 -8 -2,1.2210693996739816
0.009835783,-6 -7 13,1.5715587406927625
0.0047697667,-6 -7 14,1.6325078029320348
0.025306204,-6 -7 15,1.695532841047966
0.0060173185,-6 -7 16,1.760410901114409
0.003845863,-6 -7 17,1.8269445814541705
0.00046364078,-6 -6 23,2.2107698909261626
0.016114824,-6 -6 24,2.2863591762707602
0.00058181456,-5 -7 -24,2.2904857320988943
0.00048895297,-5 -7 -23,2.215040123130721
0.003689178,-5 -7 -22,2.140314379352099
0.0008086845,-5 -7 -21,2.0663865986537493
0.003702112,-5 -7 -20,1.993345565872188
0.0049920627,-5 -7 -19,1.921292417129903
0.0073531885,-5 -7 -18,1.8503425619358886
0.0015325765,-5 -7 -17,1.7806278887387226
0.0045033125,-5 -7 -16,1.712299272045872
0.0031881977,-5 -7 -15,1.6455293838748601
0.009336577,-5 -7 -14,1.5805157849874136
0.0011233281,-5 -7 -13,1.5174842263579658
0.006827977,-5 -7 -12,1.4566920213786227
0.011101756,-5 -7 -11,1.39843124618377
0.025721304,-5 -7 -10,1.34303138187836
0.0054899193,-5 -7 -9,1.2908608261037098
0.04019621,-5 -7 -8,1.2423264825641676
0.030093256,-5 -7 -7,1.197870420138761
0.005814286,-5 -6 10,1.271925687632596
0.027003042,-5 -6 11,1.3302945644273239
0.00996239,-5 -6 12,1.3914155880549008
0.00940805,-5 -5 20,1.9052993135589669
0.0046972707,-5 -5 21,1.981591297073939
0.0006137567,-5 -5 22,2.0585693333677475
0.026730372,-5 -5 23,2.1361592565108856
0.0011668659,-5 -5 24,2.2142967450918127
0.0047812075,-5 -5 25,2.292925820588905
0.00069480576,-4 -6 -25,2.297422816193997
0.00090815406,-4 -6 -24,2.218955463974498
0.00020127543,-4 -6 -23,2.140990458429896
0.0013766405,-4 -6 -22,2.063584738343808
0.0009873671,-4 -6 -21,1.9868036739484756
0.0018000824,-4 -6 -20,1.9107225707979918
0.00028643705,-4 -6 -19,1.8354284741037072
0.0034872866,-4 -6 -18,1.7610223342696398
0.007489298,-4 -6 -17,1.6876216037057503
0.15632991,-4 -5 6,0.9278585134734637
0.0056472,-4 -4 17,1.6006196558698207
0.08676645,-4 -4 18,1.677833632767803
0.0007710006,-4 -4 19,1.7557713840329081
0.009027689,-4 -4 20,1.834340656471124
0.0015026976,-4 -4 21,1.9134636584552749
0.0031008748,-4 -4 22,1.9930744435989403
0.0005953593,-4 -4 23,2.073116817856017
0.0011048239,-4 -3 26,2.2936455079598668
