Intensity,HKL,G-vector Length
0.00039933488,-18 -4 -4,2.293413019523073
5.3551677e-05,-18 -3 -5,2.2857482260275073
0.0001365498,-18 -2 -6,2.2874958362372992
3.804353e-05,-18 -1 -7,2.2986343820110213
0.00031376755,-17 -7 0,2.255086124639088
6.285719e-05,-17 -6 -1,2.215079724513206
0.0014405131,-17 -5 -2,2.184223778760864
3.81957e-05,-17 -3 -5,2.1664941168233516
0.00018622665,-17 -2 -6,2.168337911093965
8.54031e-05,-17 -1 -7,2.1800854131179386
3.6846744e-05,-17 0 -8,2.2015780916508527
0.00014873578,-17 1 -9,2.2325345130881042
1.7869284e-05,-17 2 -10,2.272567971253487
0.00026070618,-16 -9 3,2.260071172423449
0.00019643852,-16 -6 -1,2.099039931348822
0.00015912918,-16 -5 -2,2.0664520932249597
0.00013256786,-16 -4 -3,2.0439105770889032
6.509874e-05,-16 -3 -4,2.031749791195534
0.0005483507,-16 -2 -5,2.0301562881353314
0.00013686396,-16 -1 -6,2.039154841553942
0.0012800703,-16 0 -8,2.0847874947981393
0.00032220522,-16 1 -9,2.1174521121860796
0.00071731076,-16 2 -10,2.1596200058531143
3.7401955e-05,-16 3 -11,2.2107474449393467
0.00044445315,-16 4 -12,2.270229181002618
0.00013033676,-15 -9 3,2.153520558033273
0.0004352346,-15 -8 2,2.0876229295082704
0.0004255436,-15 -7 1,2.0302164345435125
0.004365606,-15 -3 -4,1.912521545200957
0.00015636915,-15 -2 -5,1.9108286923563422
0.00577443,-15 -1 -6,1.9203865484718872
0.00030722292,-15 0 -7,1.9410289211952547
0.00076771877,-15 1 -8,1.972407823860519
3.297445e-05,-15 2 -9,2.0140214864000545
0.0003734505,-15 3 -10,2.0652513273403583
6.7912624e-05,-15 4 -11,2.12540210685561
6.816826e-05,-15 5 -13,2.234569703923358
0.00037949017,-15 5 -12,2.1937401304431083
0.00021662704,-15 6 -13,2.269525936699546
0.0005398537,-14 -11 6,2.2283458042530047
0.0010265314,-14 -6 0,1.867765699587989
0.001204754,-14 -5 -1,1.827112317557847
0.0027529392,-14 -4 -2,1.79755965317731
0.0019530456,-14 -3 -3,1.7796608007806936
0.0003193633,-14 0 -7,1.8241890579483717
0.0008041354,-14 1 -8,1.8575428286557496
0.00025580198,-14 2 -9,1.9016717841907853
0.00015923596,-14 3 -10,1.9558467124571532
0.0015267851,-14 4 -11,2.01925920174124
0.00010394068,-14 5 -12,2.091069022856255
0.00025741206,-14 6 -13,2.1704428502557915
5.778623e-05,-14 7 -14,2.2565826480430706
0.0032858977,-13 -9 4,1.9592776836286794
0.0014861365,-13 -8 3,1.8827699901260813
0.00023973195,-13 -4 -2,1.679771265534713
0.0010451401,-13 -3 -3,1.6606034005934722
0.0007433862,-13 -2 -4,1.6542872715928885
0.00074394804,-13 -1 -5,1.660969497971293
0.0013498522,-13 0 -6,1.6804950290830685
0.00040188374,-13 1 -7,1.712424592704719
0.0006958714,-13 2 -8,1.7560817184778357
0.00078422436,-13 4 -11,1.9151557273152178
0.0026874638,-13 5 -12,1.990724412077846
3.5679004e-05,-13 6 -13,2.073942256467672
0.0009172121,-13 7 -14,2.16392695228533
0.00011149184,-13 8 -15,2.259870305977018
0.0011029338,-12 -11 7,2.066571202687079
0.0019792358,-12 -7 2,1.707254123734578
0.0025734552,-12 -6 1,1.6452817005896099
0.0068320376,-12 -5 0,1.594452156361702
0.00040282673,-12 -1 -5,1.5425859685487753
0.0036286232,-12 0 -6,1.5635906210986044
0.0010182976,-12 1 -7,1.5978580549462467
0.0014622284,-12 2 -8,1.6445594153057563
0.00072680705,-12 3 -9,1.7026718857519632
0.004176206,-12 4 -10,1.7710725575014168
0.00048084796,-12 5 -11,1.8486197636843003
0.0005591533,-12 6 -12,1.9342136983226323
0.0003651428,-12 7 -13,2.026835169474508
0.0003772459,-12 8 -14,2.125565701408387
0.00014891165,-12 9 -15,2.229593880314041
0.004114046,-11 -9 5,1.782052294360598
0.003305139,-11 -4 -1,1.439369478653996
0.017543253,-11 -3 -2,1.4118398414283524
0.0060370145,-11 -2 -3,1.3992460659059656
0.005078637,-11 -1 -4,1.4019907066051953
0.027754141,-11 0 -5,1.4199848249916174
0.0007567379,-11 3 -9,1.5969297534745093
0.001337795,-11 4 -10,1.6696680452648909
0.00012759914,-11 5 -11,1.751710221061216
0.0004279878,-11 6 -12,1.8418133969289923
0.00033779765,-11 7 -13,1.938854056650221
0.00015391142,-11 8 -14,2.041843306969477
6.210825e-05,-11 9 -15,2.1499264407854075
9.834977e-05,-11 10 -16,2.2623735068961306
0.010774138,-10 -7 3,1.5110949034081835
0.014141619,-10 -6 2,1.4356803720221818
0.0035388528,-10 -1 -4,1.283358632640289
