Intensity,HKL,G-vector Length
0.0028613673,-18 -4 -4,2.293413019523073
0.00015525248,-18 -3 -5,2.2857482260275073
0.0011125118,-18 -2 -6,2.2874958362372992
0.00029989795,-18 -1 -7,2.2986343820110213
0.0009076296,-17 -7 0,2.255086124639088
0.00028769602,-17 -6 -1,2.215079724513206
0.011131301,-17 -5 -2,2.184223778760864
0.000222183,-17 -3 -5,2.1664941168233516
0.0015974672,-17 -2 -6,2.168337911093965
0.00031440723,-17 -1 -7,2.1800854131179386
0.00021119573,-17 0 -8,2.2015780916508527
0.0004655219,-17 1 -9,2.2325345130881042
7.584779e-05,-17 2 -10,2.272567971253487
0.0017449544,-16 -9 3,2.260071172423449
0.0009237436,-16 -6 -1,2.099039931348822
0.0005727573,-16 -5 -2,2.0664520932249597
0.00081419473,-16 -4 -3,2.0439105770889032
0.0003393322,-16 -3 -4,2.031749791195534
0.0019121969,-16 -2 -5,2.0301562881353314
0.00016576974,-16 -1 -6,2.039154841553942
0.008866486,-16 0 -8,2.0847874947981393
0.0017859365,-16 1 -9,2.1174521121860796
0.006746612,-16 2 -10,2.1596200058531143
7.8948935e-05,-16 3 -11,2.2107474449393467
0.0004745854,-16 4 -12,2.270229181002618
0.00086602615,-15 -9 3,2.153520558033273
0.007046321,-15 -8 2,2.0876229295082704
0.0022168774,-15 -7 1,2.0302164345435125
0.021241162,-15 -3 -4,1.912521545200957
0.0015603674,-15 -2 -5,1.9108286923563422
0.008023892,-15 -1 -6,1.9203865484718872
0.0016348175,-15 0 -7,1.9410289211952547
0.0020862834,-15 1 -8,1.972407823860519
0.00063253695,-15 2 -9,2.0140214864000545
0.0019720744,-15 3 -10,2.0652513273403583
0.0005267726,-15 4 -11,2.12540210685561
0.00026819843,-15 5 -13,2.234569703923358
0.0004634273,-15 5 -12,2.1937401304431083
0.000692004,-15 6 -13,2.269525936699546
0.010143529,-14 -11 6,2.2283458042530047
0.002178516,-14 -6 0,1.867765699587989
0.011214682,-14 -5 -1,1.827112317557847
0.0063246577,-14 -4 -2,1.79755965317731
0.0017209328,-14 -3 -3,1.7796608007806936
0.0007010239,-14 0 -7,1.8241890579483717
0.0041901683,-14 1 -8,1.8575428286557496
0.0017881652,-14 2 -9,1.9016717841907853
0.00035456184,-14 3 -10,1.9558467124571532
0.0148177715,-14 4 -11,2.01925920174124
0.00063185976,-14 5 -12,2.091069022856255
0.001578485,-14 6 -13,2.1704428502557915
0.00041482665,-14 7 -14,2.2565826480430706
0.016315976,-13 -9 4,1.9592776836286794
0.004493688,-13 -8 3,1.8827699901260813
0.0022693018,-13 -4 -2,1.679771265534713
0.006948248,-13 -3 -3,1.6606034005934722
0.005891579,-13 -2 -4,1.6542872715928885
0.0036549561,-13 -1 -5,1.660969497971293
0.0069096396,-13 0 -6,1.6804950290830685
0.0017666749,-13 1 -7,1.712424592704719
0.0013876506,-13 2 -8,1.7560817184778357
0.004738013,-13 4 -11,1.9151557273152178
0.0025886407,-13 5 -12,1.990724412077846
0.0006386431,-13 6 -13,2.073942256467672
0.005402879,-13 7 -14,2.16392695228533
0.0003875019,-13 8 -15,2.259870305977018
