Intensity,HKL,G-vector Length
0.000116667725,-17 -7 -1,2.256686140749944
6.0099388e-05,-17 -6 -2,2.2199690499936064
0.00020489412,-17 -5 -3,2.1924833867902582
0.0001000796,-17 -4 -4,2.1745792220837052
9.967207e-05,-17 -3 -6,2.184775196321785
0.0005314887,-17 -2 -7,2.189908830428089
9.5765194e-05,-17 -1 -8,2.204824094129976
9.4607356e-05,-17 0 -9,2.2293246645274327
5.9082555e-05,-17 1 -10,2.2630992481616343
0.0003400292,-16 -9 2,2.252053554620044
0.00066080823,-16 -8 1,2.19242539509064
7.66054e-05,-16 -7 0,2.1412154460831454
0.00029417573,-16 -5 -3,2.075180655743171
0.00047365928,-16 -4 -4,2.056255440401219
0.00022169754,-16 -3 -5,2.0477032723843793
0.00019560585,-16 -2 -6,2.0496540002236725
0.00013082761,-16 -1 -7,2.062077816882098
6.7501154e-05,-16 0 -9,2.114067614677919
0.00017992884,-16 1 -10,2.149653906337356
2.4654775e-05,-16 2 -11,2.194500519019772
0.0001300626,-16 3 -12,2.2480533161537273
0.00059582066,-15 -10 4,2.2271557344021344
0.0031466668,-15 -7 0,2.0284313820318283
0.00019543618,-15 -6 -1,1.9838596747011716
0.0005696527,-15 -5 -2,1.9493473573338467
0.0002769006,-15 -2 -6,1.9315314837298596
0.00021129966,-15 -1 -7,1.944710149437718
0.00028081032,-15 0 -8,1.9687741951167472
0.0002739399,-15 1 -9,2.003331393138501
0.00021776048,-15 2 -10,2.0478506008632626
0.00023517857,-15 3 -12,2.140905913676918
0.00012078728,-15 3 -11,2.101698853195417
0.000127219,-15 4 -13,2.2055566597337077
6.483402e-05,-15 4 -12,2.1641798975443245
0.00021290315,-15 5 -14,2.2778438929653957
0.0004928671,-14 -9 3,2.0488338174155514
0.0006687271,-14 -8 2,1.9794542186583648
0.0010190689,-14 -5 -2,1.8330374010249464
0.00071335613,-14 -4 -3,1.807587587914481
0.0008109316,-14 -3 -4,1.7938255867708601
0.00041544848,-14 -2 -5,1.7920206909715848
0.00037116394,-14 -1 -6,1.8022088256725022
0.00025544822,-14 0 -8,1.8536841403836024
0.0004925567,-14 1 -9,1.890346534931733
0.0005899337,-14 2 -10,1.9374637352199013
9.957795e-05,-14 3 -11,1.994294863304125
7.166572e-05,-14 4 -12,2.060036128725735
0.00016222316,-14 5 -13,2.133864165042971
0.00014339763,-14 6 -14,2.214970489961183
