Intensity,HKL,G-vector Length
2.4689018e-06,-17 -7 -1,2.256686140749944
2.1085576e-05,-17 -6 -2,2.2199690499936064
3.82384e-06,-17 -5 -3,2.1924833867902582
9.723872e-06,-17 -4 -4,2.1745792220837052
6.475377e-05,-17 -3 -6,2.184775196321785
2.7881308e-06,-17 -2 -7,2.189908830428089
4.4524026e-05,-17 -1 -8,2.204824094129976
1.5621059e-05,-17 0 -9,2.2293246645274327
2.9927862e-05,-17 1 -10,2.2630992481616343
4.3206655e-05,-16 -9 2,2.252053554620044
1.9807833e-06,-16 -8 1,2.19242539509064
6.7670912e-06,-16 -7 0,2.1412154460831454
9.709679e-06,-16 -5 -3,2.075180655743171
0.00016295948,-16 -4 -4,2.056255440401219
2.6356955e-05,-16 -3 -5,2.0477032723843793
9.084679e-05,-16 -2 -6,2.0496540002236725
2.9311814e-06,-16 -1 -7,2.062077816882098
3.500239e-06,-16 0 -9,2.114067614677919
4.0202394e-06,-16 1 -10,2.149653906337356
4.8896277e-07,-16 2 -11,2.194500519019772
3.7097316e-06,-16 3 -12,2.2480533161537273
2.8476501e-05,-15 -10 4,2.2271557344021344
0.00047653442,-15 -7 0,2.0284313820318283
6.530762e-06,-15 -6 -1,1.9838596747011716
0.00019825688,-15 -5 -2,1.9493473573338467
1.7373095e-05,-15 -2 -6,1.9315314837298596
5.2117775e-05,-15 -1 -7,1.944710149437718
6.8816075e-06,-15 0 -8,1.9687741951167472
1.6322203e-05,-15 1 -9,2.003331393138501
2.3216455e-06,-15 2 -10,2.0478506008632626
9.982777e-05,-15 3 -12,2.140905913676918
7.506493e-06,-15 3 -11,2.101698853195417
2.1726225e-06,-15 4 -13,2.2055566597337077
7.708537e-06,-15 4 -12,2.1641798975443245
4.1668238e-05,-15 5 -14,2.2778438929653957
1.38254345e-05,-14 -9 3,2.0488338174155514
0.00046404547,-14 -8 2,1.9794542186583648
1.6479136e-05,-14 -5 -2,1.8330374010249464
8.6223035e-06,-14 -4 -3,1.807587587914481
1.886007e-05,-14 -3 -4,1.7938255867708601
7.5672806e-06,-14 -2 -5,1.7920206909715848
1.5167514e-05,-14 -1 -6,1.8022088256725022
0.00044434617,-14 0 -8,1.8536841403836024
2.1771006e-05,-14 1 -9,1.890346534931733
0.00018310797,-14 2 -10,1.9374637352199013
1.5980643e-06,-14 3 -11,1.994294863304125
6.237968e-05,-14 4 -12,2.060036128725735
2.210426e-06,-14 5 -13,2.133864165042971
7.0556795e-05,-14 6 -14,2.214970489961183
5.0848317e-05,-13 -10 5,2.0434788525346894
