Intensity,HKL,G-vector Length
0.00010331603,-17 -7 -1,2.256686140749944
0.00014093451,-17 -6 -2,2.2199690499936064
0.00029923624,-17 -5 -3,2.1924833867902582
9.300128e-05,-17 -4 -4,2.1745792220837052
0.0003167907,-17 -3 -6,2.184775196321785
6.809479e-05,-17 -2 -7,2.189908830428089
0.00052650116,-17 -1 -8,2.204824094129976
8.684191e-05,-17 0 -9,2.2293246645274327
0.0001093501,-17 1 -10,2.2630992481616343
0.0007102735,-16 -9 2,2.252053554620044
2.8696844e-05,-16 -8 1,2.19242539509064
0.00021937645,-16 -7 0,2.1412154460831454
0.00034101325,-16 -5 -3,2.075180655743171
0.0013843137,-16 -4 -4,2.056255440401219
0.000100607314,-16 -3 -5,2.0477032723843793
0.0003581449,-16 -2 -6,2.0496540002236725
7.909485e-05,-16 -1 -7,2.062077816882098
9.3972354e-05,-16 0 -9,2.114067614677919
9.4643314e-05,-16 1 -10,2.149653906337356
1.5150336e-05,-16 2 -11,2.194500519019772
2.141456e-05,-16 3 -12,2.2480533161537273
0.00017211372,-15 -10 4,2.2271557344021344
0.001766843,-15 -7 0,2.0284313820318283
9.300414e-05,-15 -6 -1,1.9838596747011716
0.0021670368,-15 -5 -2,1.9493473573338467
0.0006828907,-15 -2 -6,1.9315314837298596
0.00020966413,-15 -1 -7,1.944710149437718
0.00025254177,-15 0 -8,1.9687741951167472
0.00021635441,-15 1 -9,2.003331393138501
0.00013515884,-15 2 -10,2.0478506008632626
0.00039771243,-15 3 -12,2.140905913676918
6.412445e-05,-15 3 -11,2.101698853195417
3.5483856e-05,-15 4 -13,2.2055566597337077
0.0002261674,-15 4 -12,2.1641798975443245
0.0003675854,-15 5 -14,2.2778438929653957
0.0001429124,-14 -9 3,2.0488338174155514
0.001842997,-14 -8 2,1.9794542186583648
0.0018677176,-14 -5 -2,1.8330374010249464
0.00030618202,-14 -4 -3,1.807587587914481
0.0008569272,-14 -3 -4,1.7938255867708601
8.4023806e-05,-14 -2 -5,1.7920206909715848
0.00038777426,-14 -1 -6,1.8022088256725022
0.0013529612,-14 0 -8,1.8536841403836024
0.00058923283,-14 1 -9,1.890346534931733
0.0012610676,-14 2 -10,1.9374637352199013
3.4582266e-05,-14 3 -11,1.994294863304125
0.0002281499,-14 4 -12,2.060036128725735
2.1468446e-05,-14 5 -13,2.133864165042971
0.0004257833,-14 6 -14,2.214970489961183
0.0010387778,-13 -10 5,2.0434788525346894
9.781788e-05,-13 -7 1,1.8089384997692188
0.0006238759,-13 -6 0,1.754696248773116
0.0013587384,-13 -5 -1,1.7113590880685166
0.0010449922,-13 -2 -5,1.6738429287927554
0.005924593,-13 -1 -6,1.6847459556779336
0.0003509197,-13 0 -7,1.708238359662353
0.0010014009,-13 1 -8,1.7438114075254312
0.00050992676,-13 2 -9,1.790745300134793
0.0034244377,-13 3 -10,1.8481747234065837
0.0006311226,-13 4 -12,1.9581019387245575
0.00025699876,-13 5 -13,2.035630348584476
0.0002138911,-13 6 -14,2.120497395203438
1.6303155e-05,-13 7 -15,2.211858508900627
0.0070023173,-12 -12 8,2.1698847111959
0.0024877223,-12 -8 3,1.7792054364427767
0.010993367,-12 -4 -2,1.5628123464966794
0.0019392223,-12 -3 -3,1.5421915803009147
0.01625216,-12 -2 -4,1.5353885122941147
0.0010856886,-12 1 -8,1.6314506482889548
0.00058332924,-12 2 -9,1.6815237176987836
0.00093460083,-12 3 -10,1.74255656490966
0.00016484284,-12 4 -11,1.8134429475395952
0.0002352638,-12 5 -12,1.89307628990423
0.00010736975,-12 6 -13,1.9804017087851542
0.00013507548,-12 7 -14,2.074448020622807
0.0003270791,-12 8 -16,2.2253029316665582
6.908231e-05,-12 8 -15,2.174343309074657
8.3602594e-05,-12 9 -16,2.2793186777005765
0.0010152678,-11 -10 6,1.8780873426999478
0.0012162743,-11 -6 1,1.5355916555479638
0.021247728,-11 -5 0,1.4810023050832983
0.0017139369,-11 -2 -4,1.4172189380884064
0.0011486855,-11 -1 -5,1.4250134720757281
0.0063837245,-11 0 -6,1.4477250588641963
0.00045459173,-11 1 -7,1.484669279629132
0.0011337328,-11 2 -8,1.5348187081967557
0.0006192549,-11 4 -11,1.7145463878691396
0.0016560404,-11 5 -12,1.7985639054572526
0.0008062851,-11 6 -13,1.8902606966281936
0.00059815927,-11 7 -14,1.9885747292385285
8.919371e-05,-11 8 -15,2.0925735302875257
0.00029170036,-11 9 -16,2.2014515845003353
0.0015237684,-10 -8 4,1.5964736317734003
