Intensity,HKL,G-vector Length
0.00012021535,-18 -4 -4,2.293413019523073
9.120578e-06,-18 -3 -5,2.2857482260275073
8.836918e-05,-18 -2 -6,2.2874958362372992
6.383178e-06,-18 -1 -7,2.2986343820110213
0.00026990764,-17 -7 0,2.255086124639088
3.252145e-05,-17 -6 -1,2.215079724513206
0.0008267937,-17 -5 -2,2.184223778760864
2.3472423e-05,-17 -3 -5,2.1664941168233516
4.212833e-05,-17 -2 -6,2.168337911093965
8.9559355e-05,-17 -1 -7,2.1800854131179386
2.3369132e-05,-17 0 -8,2.2015780916508527
4.021184e-05,-17 1 -9,2.2325345130881042
5.178942e-06,-17 2 -10,2.272567971253487
3.704425e-05,-16 -9 3,2.260071172423449
2.6959562e-05,-16 -6 -1,2.099039931348822
7.365562e-05,-16 -5 -2,2.0664520932249597
2.3053926e-05,-16 -4 -3,2.0439105770889032
4.5374047e-05,-16 -3 -4,2.031749791195534
4.958235e-05,-16 -2 -5,2.0301562881353314
4.683125e-05,-16 -1 -6,2.039154841553942
0.00092192343,-16 0 -8,2.0847874947981393
0.0001356317,-16 1 -9,2.1174521121860796
0.00039795748,-16 2 -10,2.1596200058531143
1.5422296e-05,-16 3 -11,2.2107474449393467
0.00037355162,-16 4 -12,2.270229181002618
5.150816e-05,-15 -9 3,2.153520558033273
0.0001424707,-15 -8 2,2.0876229295082704
5.3923854e-05,-15 -7 1,2.0302164345435125
0.0028665143,-15 -3 -4,1.912521545200957
3.0477006e-05,-15 -2 -5,1.9108286923563422
0.0017423327,-15 -1 -6,1.9203865484718872
6.22515e-05,-15 0 -7,1.9410289211952547
0.0004212311,-15 1 -8,1.972407823860519
5.5180582e-05,-15 2 -9,2.0140214864000545
0.00051573245,-15 3 -10,2.0652513273403583
1.5728816e-05,-15 4 -11,2.12540210685561
3.694889e-05,-15 5 -13,2.234569703923358
0.00038861547,-15 5 -12,2.1937401304431083
7.553875e-05,-15 6 -13,2.269525936699546
0.00020375344,-14 -11 6,2.2283458042530047
0.0011574189,-14 -6 0,1.867765699587989
0.0004070602,-14 -5 -1,1.827112317557847
0.0021937985,-14 -4 -2,1.79755965317731
0.0005758027,-14 -3 -3,1.7796608007806936
7.304524e-05,-14 0 -7,1.8241890579483717
0.00029494063,-14 1 -8,1.8575428286557496
3.8370446e-05,-14 2 -9,1.9016717841907853
0.00012043063,-14 3 -10,1.9558467124571532
0.000105692336,-14 4 -11,2.01925920174124
2.2554004e-05,-14 5 -12,2.091069022856255
1.41141045e-05,-14 6 -13,2.1704428502557915
2.618941e-06,-14 7 -14,2.2565826480430706
0.0026865678,-13 -9 4,1.9592776836286794
0.0003198818,-13 -8 3,1.8827699901260813
0.00020108816,-13 -4 -2,1.679771265534713
0.00019855726,-13 -3 -3,1.6606034005934722
0.00041845712,-13 -2 -4,1.6542872715928885
0.00041322026,-13 -1 -5,1.660969497971293
0.00010467873,-13 0 -6,1.6804950290830685
0.0004349711,-13 1 -7,1.712424592704719
0.00011793696,-13 2 -8,1.7560817184778357
0.00012556803,-13 4 -11,1.9151557273152178
0.0010040064,-13 5 -12,1.990724412077846
4.075461e-05,-13 6 -13,2.073942256467672
0.0005426516,-13 7 -14,2.16392695228533
3.482591e-05,-13 8 -15,2.259870305977018
0.000761162,-12 -11 7,2.066571202687079
0.0014282364,-12 -7 2,1.707254123734578
