Intensity,HKL,G-vector Length
0.00011010443,-18 -4 -4,2.293413019523073
1.1191579e-05,-18 -3 -5,2.2857482260275073
6.264693e-05,-18 -2 -6,2.2874958362372992
5.71657e-06,-18 -1 -7,2.2986343820110213
0.00027324742,-17 -7 0,2.255086124639088
3.329396e-05,-17 -6 -1,2.215079724513206
0.0007659562,-17 -5 -2,2.184223778760864
2.5484482e-05,-17 -3 -5,2.1664941168233516
7.220206e-05,-17 -2 -6,2.168337911093965
7.526545e-05,-17 -1 -7,2.1800854131179386
2.023126e-05,-17 0 -8,2.2015780916508527
3.8000093e-05,-17 1 -9,2.2325345130881042
6.7278233e-06,-17 2 -10,2.272567971253487
2.8857434e-05,-16 -9 3,2.260071172423449
2.4235589e-05,-16 -6 -1,2.099039931348822
6.8944675e-05,-16 -5 -2,2.0664520932249597
2.7280461e-05,-16 -4 -3,2.0439105770889032
6.3393854e-05,-16 -3 -4,2.031749791195534
7.4566786e-05,-16 -2 -5,2.0301562881353314
4.3800635e-05,-16 -1 -6,2.039154841553942
0.00080995494,-16 0 -8,2.0847874947981393
0.00014645062,-16 1 -9,2.1174521121860796
0.00034533898,-16 2 -10,2.1596200058531143
1.1929883e-05,-16 3 -11,2.2107474449393467
0.0003823982,-16 4 -12,2.270229181002618
5.6999605e-05,-15 -9 3,2.153520558033273
0.00019163606,-15 -8 2,2.0876229295082704
7.680328e-05,-15 -7 1,2.0302164345435125
0.0028339773,-15 -3 -4,1.912521545200957
3.900259e-05,-15 -2 -5,1.9108286923563422
0.0017849873,-15 -1 -6,1.9203865484718872
6.2644074e-05,-15 0 -7,1.9410289211952547
0.00044820062,-15 1 -8,1.972407823860519
4.5450794e-05,-15 2 -9,2.0140214864000545
0.0003857426,-15 3 -10,2.0652513273403583
1.0896366e-05,-15 4 -11,2.12540210685561
3.787571e-05,-15 5 -13,2.234569703923358
0.00038354346,-15 5 -12,2.1937401304431083
7.53385e-05,-15 6 -13,2.269525936699546
0.00013226451,-14 -11 6,2.2283458042530047
0.0009692639,-14 -6 0,1.867765699587989
0.00049919245,-14 -5 -1,1.827112317557847
0.0020112572,-14 -4 -2,1.79755965317731
0.00065022527,-14 -3 -3,1.7796608007806936
7.1171475e-05,-14 0 -7,1.8241890579483717
0.00042197673,-14 1 -8,1.8575428286557496
5.762509e-05,-14 2 -9,1.9016717841907853
0.00012613018,-14 3 -10,1.9558467124571532
0.00017181938,-14 4 -11,2.01925920174124
2.042044e-05,-14 5 -12,2.091069022856255
1.7556702e-05,-14 6 -13,2.1704428502557915
9.802057e-06,-14 7 -14,2.2565826480430706
0.0023558182,-13 -9 4,1.9592776836286794
0.0003502435,-13 -8 3,1.8827699901260813
8.8599496e-05,-13 -4 -2,1.679771265534713
0.0001841177,-13 -3 -3,1.6606034005934722
0.00044835545,-13 -2 -4,1.6542872715928885
0.00030118343,-13 -1 -5,1.660969497971293
0.00014593662,-13 0 -6,1.6804950290830685
0.0003102002,-13 1 -7,1.712424592704719
0.00014850992,-13 2 -8,1.7560817184778357
0.00011547137,-13 4 -11,1.9151557273152178
0.0012415352,-13 5 -12,1.990724412077846
3.9478993e-05,-13 6 -13,2.073942256467672
0.0004902987,-13 7 -14,2.16392695228533
4.9597034e-05,-13 8 -15,2.259870305977018
0.00057601085,-12 -11 7,2.066571202687079
0.0009455267,-12 -7 2,1.707254123734578
0.00080426177,-12 -6 1,1.6452817005896099
0.0032212278,-12 -5 0,1.594452156361702
0.00010722948,-12 -1 -5,1.5425859685487753
0.0032072605,-12 0 -6,1.5635906210986044
0.00033610893,-12 1 -7,1.5978580549462467
0.0017983839,-12 2 -8,1.6445594153057563
0.00040790622,-12 3 -9,1.7026718857519632
0.0022035602,-12 4 -10,1.7710725575014168
8.3925974e-05,-12 5 -11,1.8486197636843003
0.00042516176,-12 6 -12,1.9342136983226323
0.00012734797,-12 7 -13,2.026835169474508
0.00027483804,-12 8 -14,2.125565701408387
2.5604471e-05,-12 9 -15,2.229593880314041
0.002683553,-11 -9 5,1.782052294360598
0.0016022351,-11 -4 -1,1.439369478653996
0.019064784,-11 -3 -2,1.4118398414283524
0.004263424,-11 -2 -3,1.3992460659059656
0.0044871005,-11 -1 -4,1.4019907066051953
0.0074771573,-11 0 -5,1.4199848249916174
0.00036938387,-11 3 -9,1.5969297534745093
0.0003707649,-11 4 -10,1.6696680452648909
0.00013944169,-11 5 -11,1.751710221061216
0.00011800148,-11 6 -12,1.8418133969289923
0.00011163387,-11 7 -13,1.938854056650221
0.00015069346,-11 8 -14,2.041843306969477
2.3505474e-05,-11 9 -15,2.1499264407854075
2.3676152e-05,-11 10 -16,2.2623735068961306
0.0015880114,-10 -7 3,1.5110949034081835
0.018376537,-10 -6 2,1.4356803720221818
0.0010021796,-10 -1 -4,1.283358632640289
0.00038442062,-10 0 -5,1.3029921842488368
0.00052275066,-10 1 -6,1.3385284673102342
0.0021067976,-10 2 -7,1.388747225643076
0.002512192,-10 3 -8,1.4521259687120542
0.0019468406,-10 4 -9,1.527026972463038
0.00020898404,-10 5 -10,1.6118447486021932
0.0011449946,-10 6 -11,1.705100051583024
0.00023115879,-10 7 -12,1.805485932253564
0.00015181542,-10 8 -13,1.9118795177959664
7.615176e-05,-10 9 -15,2.074516487884298
7.13459e-05,-10 9 -14,2.0233333148334904
9.921161e-05,-10 10 -16,2.1908375414126784
1.633777e-05,-10 10 -15,2.1390564949546214
1.8581673e-05,-10 11 -16,2.258392846172948
0.00024444022,-9 -14 12,2.2529033038933544
0.003802726,-9 -4 0,1.2073775624146514
0.0012830907,-9 -3 -1,1.1682477957194493
0.005062568,-9 -2 -2,1.1467065097615365
0.0015731337,-9 3 -8,1.3492377690393924
0.00021125402,-9 4 -9,1.4295399237048851
0.008270371,-9 5 -10,1.5198081467326947
0.00025430138,-9 6 -11,1.6183756627029133
0.0016693173,-9 7 -12,1.7238194051954068
0.00013865808,-9 8 -13,1.8349543512503317
0.0007049903,-9 9 -14,1.9508080822987
3.820453e-05,-9 10 -15,2.070588672357806
0.000115706935,-9 11 -16,2.1936529578709854
0.005780661,-8 -12 10,1.9378291390278912
0.0011590609,-8 -7 4,1.3371320285524304
0.0051250146,-8 -1 -3,1.0248270001118363
0.0028688798,-8 0 -4,1.0423937473990696
0.00323109,-8 1 -5,1.0798100029265572
0.025554454,-8 2 -6,1.135114590501309
0.0029154888,-8 3 -7,1.205848745930759
0.007907307,-8 4 -8,1.289475798881755
8.607017e-05,-8 9 -14,1.8835516380152646
1.651369e-05,-8 10 -15,2.007349580827062
0.00010831763,-8 11 -16,2.134063841493104
3.147189e-05,-8 12 -17,2.2632046290238876
0.00060373626,-7 -14 13,2.1842502518768754
0.0032554767,-7 -4 1,0.9897271093291823
0.0015535328,-7 -3 0,0.9338828497939945
0.0073618134,-7 3 -7,1.1074852449805916
0.0013087087,-7 4 -8,1.1979985376162776
0.0010997625,-7 5 -9,1.2988333217764645
0.00048106676,-7 6 -10,1.4077734450997994
0.00046760676,-7 7 -11,1.5230806679373738
0.0007620717,-7 8 -12,1.6434153287304103
0.00019199395,-7 9 -13,1.7677510395168023
3.7256556e-05,-7 10 -14,1.8953005318588698
2.0161207e-05,-7 11 -15,2.025456750405059
7.1072964e-06,-7 12 -16,2.1577480304251124
3.0647272e-05,-7 13 -17,2.2918046712559543
0.000871942,-6 -12 11,1.8660941734068879
0.13498439,-6 -1 -2,0.7676942561470572
0.002351282,-6 0 -3,0.7817953105493022
0.02141245,-6 1 -4,0.8222797076528782
0.010221208,-6 2 -5,0.8855362787507084
0.0036559294,-6 8 -12,1.582279334619693
0.00017198449,-6 9 -13,1.7110634056671468
0.004004166,-6 10 -14,1.8425413528621544
9.66189e-05,-6 11 -15,1.9761755663771543
0.0004811506,-6 12 -16,2.111556694628435
4.560819e-05,-6 13 -17,2.248369198654746
0.00011344282,-5 -14 14,2.145261783450187
0.003024027,-5 -10 9,1.5480211072307908
0.07391552,-5 -4 2,0.7982368158867001
0.16354752,-5 3 -6,0.8766000621002312
0.007731985,-5 4 -7,0.9811420332308647
0.020179136,-5 5 -8,1.0954187707063392
0.0054945615,-5 6 -9,1.2166903675152143
0.0038136458,-5 7 -10,1.3430633607309643
0.0006861161,-5 8 -11,1.473225544448889
0.0039741877,-5 9 -12,1.6062560169663567
0.00045067666,-5 10 -13,1.7414975890335453
0.00040896732,-5 11 -14,1.8784727537347474
0.0002819445,-5 12 -15,2.0168283253125647
0.00034570525,-5 13 -16,2.156298605107254
0.00011751902,-5 14 -17,2.2966805237858012
0.002774336,-4 -12 12,1.8290041679990177
0.009962784,-4 -7 6,1.0974606338548507
0.24115224,-4 -1 -1,0.5140638601003048
0.12890796,-4 0 -2,0.5211968736995348
0.24510565,-4 1 -3,0.5675572952506545
0.0005181553,-4 9 -12,1.5631801796125768
0.0002427138,-4 10 -13,1.7018484142087087
0.00020609828,-4 11 -14,1.8417747824587327
4.0469793e-05,-4 12 -15,1.9826929280658299
0.00013148067,-4 13 -16,2.1244054975566042
2.7178814e-05,-4 14 -17,2.266763499450333
0.00022007222,-3 -15 16,2.2822028481960257
0.00024268488,-3 -14 15,2.1375617340363875
0.0022210977,-3 -13 14,1.9932338213727885
0.0012400477,-3 -10 10,1.513627416768619
0.002905043,-3 -9 9,1.3717531259992632
0.0064815967,-3 3 -5,0.667948246854217
0.026801864,-3 4 -6,0.7911396673098465
0.018600598,-3 5 -7,0.9212706764310772
0.0020029515,-3 6 -8,1.0557783473142175
0.011947171,-3 7 -9,1.1931834525371332
0.0025081355,-3 8 -10,1.3325900185370039
0.0007002514,-3 9 -11,1.4734300583826838
0.00053406146,-3 10 -12,1.6153286630688726
0.00017604702,-3 11 -13,1.7580295264480832
0.00015143905,-3 12 -14,1.9013520229930592
0.00021643809,-3 13 -15,2.045165467183878
2.7621361e-05,-3 14 -16,2.1893731144618154
0.00021631985,-2 -12 13,1.8286684006865501
0.00046861073,-2 -11 12,1.6834549167261783
0.010050386,-2 -7 7,1.0565999097420433
0.012017926,-2 0 -1,0.2605984368497674
0.00042433265,-2 9 -11,1.4474631809586884
0.0059897923,-2 10 -12,1.5916785176220043
0.0012038869,-2 11 -13,1.7363242554410285
0.0010771658,-2 12 -14,1.881301121551633
1.3207729e-05,-2 13 -15,2.026538051262583
0.00050248735,-2 14 -16,2.1719828751221755
8.10904e-05,-1 -14 16,2.1614845140963888
0.00038923108,-1 -13 15,2.015281939765121
0.001890418,-1 -10 11,1.5236763618735858
0.002496698,-1 -9 10,1.3775933470529977
0.34389162,-1 -4 4,0.5999131708504719
0.0066700242,-1 4 -5,0.6519105364902142
0.020853406,-1 5 -6,0.7958392588110021
0.012511468,-1 6 -7,0.9406505607758165
0.10228035,-1 7 -8,1.0859914375610877
0.008822201,-1 8 -9,1.2316744296969324
0.003782324,-1 9 -10,1.3775910033198013
0.00050040346,-1 14 -15,2.108978646382301
0.00020908681,-1 15 -16,2.255453267666097
8.8348046e-05,0 -14 17,2.212582061634225
0.0035805267,0 -12 14,1.8651067217074515
0.0004380511,0 -11 13,1.7187642399571856
0.0070944936,0 -7 8,1.0789856283796286
0.1209037,0 -6 7,0.9325533608537258
0.0007312768,0 10 -11,1.5186889321224244
0.0014083381,0 11 -12,1.6653325737947535
0.00037632245,0 12 -13,1.8119988033874894
0.00016112174,0 13 -14,1.95868254675398
0.0001428791,0 14 -15,2.10538014329592
4.1559375e-05,0 15 -16,2.252088885891488
0.00017466329,1 -14 17,2.216006212337285
0.0009645812,1 -13 16,2.070160529379221
0.00018623253,1 -12 15,1.924457397560933
0.00044470598,1 -10 12,1.5773187519484115
0.0006330165,1 -9 11,1.4316575399087925
0.004428353,1 -8 10,1.2862514339165667
0.015426549,1 -4 5,0.6519105364902142
0.8598105,1 -3 4,0.5096127379238077
0.16871475,1 5 -5,0.7441798727827839
0.009487991,1 6 -6,0.8892705588825373
0.024127401,1 7 -7,1.0348387043789224
0.00035501778,2 -14 18,2.2823959027936227
0.00018449122,2 -12 15,1.9362440800746719
0.0006313769,2 -11 14,1.7916762149000987
0.0005023798,2 -10 13,1.647500152897839
0.0037536086,2 -7 9,1.1609649838861436
0.038439304,2 -6 8,1.0192254758476154
0.0081555955,2 0 1,0.2605984368497674
0.0014133459,2 12 -12,1.7785411177650745
0.00017966927,2 13 -13,1.9240169581579185
0.0015126807,2 14 -14,2.069677408757845
6.361792e-05,2 15 -15,2.2154860574400033
4.681701e-05,3 -14 18,2.298950815509863
5.945348e-05,3 -13 17,2.1553633170843667
0.000101313235,3 -12 16,2.0122370085249686
0.00027481338,3 -10 13,1.6703599388577741
0.008428018,3 -9 12,1.528838213771423
0.0029987176,3 -8 11,1.3884094553768243
0.009492545,3 -7 10,1.2494422439700332
0.012737795,3 -4 6,0.7911396673098465
0.012748797,3 -3 5,0.667948246854217
0.07086244,3 -2 4,0.5563257329166396
0.07397262,3 6 -5,0.9124712964689611
0.012190703,3 7 -6,1.0479637285146752
8.4816966e-05,4 -13 18,2.2371671380485645
0.0005924494,4 -12 16,2.0384509516952307
0.0004674158,4 -11 15,1.8978619275645348
0.0016004443,4 -10 14,1.7582855522001755
0.00013833526,4 -9 13,1.6199835935582523
0.0037690327,4 -7 10,1.2912368070756075
0.0029780376,4 -6 9,1.1592275276972597
0.0034330827,4 -5 8,1.0312201527028646
0.20825744,4 1 1,0.5140638601003048
9.929517e-05,4 15 -14,2.2092251315887252
0.00013474387,5 -13 18,2.267474482864863
8.3269086e-05,5 -12 17,2.1284929815494142
0.0015160987,5 -11 16,1.9906317559790105
0.00055799715,5 -9 13,1.6615872973680856
0.00033556359,5 -8 12,1.5286405630115278
0.0018479608,5 -7 11,1.3984642177540867
0.21224815,5 -3 6,0.8766000621002312
0.019415703,5 -2 5,0.7856883744341583
0.010507103,5 -1 4,0.7136353045589726
0.0003627633,6 -12 18,2.224968853354222
0.00010777526,6 -11 16,2.0321120106274364
7.6737924e-05,6 -10 15,1.8986054100129481
0.00010019109,6 -9 14,1.7672058045031747
0.00013033324,6 -8 13,1.638420209028843
0.004331784,6 -6 10,1.335896493708434
0.009733514,6 -5 9,1.2205576907664601
0.018366316,6 -4 8,1.1126514658332791
0.08487305,6 1 2,0.7676942561470572
0.028635688,6 2 1,0.7814061732483395
0.22469813,6 3 0,0.8215396019700885
2.6716629e-05,7 -12 18,2.2688521452729793
5.9292895e-05,7 -11 17,2.13666973693503
0.0001646206,7 -10 16,2.0065182894016558
0.00090143643,7 -9 14,1.822147496839717
0.00040373884,7 -8 13,1.697535335881323
0.0033610458,7 -7 12,1.5767439570955426
0.00070215756,7 -6 11,1.4607215235129634
0.00755067,7 -3 7,1.1074852449805916
0.011285489,7 -2 6,1.0300180643628676
0.018586291,7 -1 5,0.9687318676099504
0.0151539035,7 0 4,0.9268420701918012
3.072706e-05,8 -11 17,2.1892696594870804
2.2438262e-05,8 -11 18,2.2463392089319685
0.00085196766,8 -10 16,2.062440305405729
0.00014969712,8 -9 15,1.9384295081634002
0.0007838343,8 -8 14,1.817814202887703
4.7326168e-05,8 -7 13,1.7013167158606988
0.00069704565,8 -6 11,1.5366370792776547
0.0028910588,8 -5 10,1.4324560168517817
0.0007097675,8 -4 9,1.3362999440110408
0.0019295355,8 -3 8,1.2500221653467092
0.00080591335,8 -2 7,1.1757992433648556
0.07462442,8 2 2,1.0281277202006096
0.0044387337,8 3 1,1.052099525366639
0.019566026,8 4 0,1.0953861359601178
1.0925388e-05,9 -10 17,2.179499163872198
0.001207423,9 -9 16,2.0590289827613693
0.00016203846,9 -8 14,1.8874145153686606
0.00034633,9 -7 13,1.775489773193064
0.00035231476,9 -6 12,1.668977198749919
0.00058264146,9 -5 11,1.5689794194081137
0.00078343484,9 -4 10,1.476820409003899
0.0028872262,9 -2 7,1.2807776132817716
0.03430126,9 -1 6,1.2261446102765499
0.0007257791,9 0 5,1.1872491268819028
0.009734477,9 1 4,1.1656675969583157
0.0010205783,9 11 -7,1.8207142263460367
2.3643146e-05,10 -10 17,2.244647102412939
0.0001645062,10 -9 16,2.1278685700354183
2.8905011e-05,10 -8 15,2.015018427127522
5.535839e-05,10 -7 14,1.9067942850049402
0.00024423475,10 -6 13,1.8040288806825275
0.0005006351,10 -5 11,1.6582890262308543
0.0010998034,10 -4 10,1.5713767488683166
0.0010945252,10 -3 9,1.493860051208068
0.0022236854,10 -2 8,1.4272706091179452
0.0005120676,10 -1 7,1.3731990038059219
0.009011437,10 3 2,1.2941107354184676
0.0042077387,10 4 1,1.3240902776319692
0.0010840953,10 5 0,1.3692326699501471
0.00255838,10 6 -1,1.4281007383736064
7.9722295e-06,11 -9 17,2.255007648382132
4.731914e-05,11 -8 16,2.1454763821482623
0.00013920049,11 -7 14,1.9885747292385287
0.00067914376,11 -6 13,1.8902606966281934
0.0010140206,11 -5 12,1.7985639054572526
0.00019327464,11 -4 11,1.7145463878691396
0.002888617,11 -3 10,1.639389241041221
0.00073031546,11 -1 7,1.4846692796291323
0.006996814,11 0 6,1.4477250588641963
0.00017367564,11 1 5,1.4250134720757281
0.0002467838,11 2 4,1.4172189380884066
0.00040046955,11 3 3,1.424586331080242
0.00033326464,12 -8 16,2.2253029316665582
2.614131e-05,12 -7 15,2.124399541885907
0.00011545875,12 -6 14,2.0291043006192293
5.0796414e-05,12 -5 13,1.9402437180320873
5.4930988e-05,12 -4 11,1.813442947539595
0.00021318045,12 -3 10,1.7425565649096597
0.00033236892,12 -2 9,1.6815237176987836
9.749146e-05,12 -1 8,1.6314506482889548
0.0005408143,12 0 7,1.5933709535969613
0.0029731246,12 4 2,1.562812346496679
0.0029576141,12 5 1,1.5967155550438554
0.004047058,12 6 0,1.643079203940177
0.0005213203,12 7 -1,1.7008846376128772
0.0056310873,12 8 -2,1.7690105720032934
0.0003739386,12 9 -3,1.8463149326689847
9.385429e-06,13 -7 15,2.211858508900627
0.0002770702,13 -7 16,2.261972879858947
4.2729538e-05,13 -6 14,2.1204973952034383
1.3243316e-05,13 -6 15,2.1693886143840073
4.8892143e-05,13 -5 13,2.035630348584476
3.1187734e-05,13 -4 12,1.9581019387245573
6.124414e-05,13 -3 11,1.888816047724265
0.00011599401,13 -2 10,1.8287097897670044
0.00032439313,13 0 7,1.708238359662353
0.0015709618,13 1 6,1.6847459556779336
0.002164622,13 2 5,1.6738429287927554
0.0012861718,13 3 4,1.675775026282165
0.0004149299,13 4 3,1.6904982403118907
0.0047324384,13 5 2,1.7176836832284732
1.984171e-05,14 -6 15,2.261820376118169
9.033107e-06,14 -5 14,2.1791392632441156
2.2448796e-05,14 -4 13,2.103462625469254
0.00010260623,14 -3 11,1.994294863304125
9.491772e-05,14 -3 12,2.035571830770173
0.00082312874,14 -2 10,1.937463735219901
0.00024812765,14 -1 9,1.890346534931733
0.00077027245,14 0 8,1.8536841403836024
3.9904742e-05,14 1 7,1.828105668673479
0.0010334128,14 2 6,1.8140800293007047
0.00011119422,14 6 1,1.8696978131439352
0.0009543737,14 7 0,1.9169257379302063
0.00020991663,14 8 -1,1.9739628239529847
0.00069524,14 9 -2,2.0399864581174914
0.00032608086,14 10 -3,2.1141548764464204
2.497147e-05,14 11 -4,2.195642846012697
8.707667e-05,14 12 -5,2.2836669516889767
7.679541e-05,15 -5 14,2.2778438929653952
2.264039e-05,15 -4 13,2.2055566597337073
0.00032596075,15 -3 12,2.1409059136769177
9.6124146e-05,15 -2 11,2.0846022777697946
0.00033759227,15 -1 10,2.0373379089130887
6.774137e-05,15 0 9,1.9997538416142189
0.00016052609,15 1 7,1.9447101494377177
0.00018050907,15 2 6,1.9315314837298594
0.00013389817,15 3 5,1.9294612598594458
9.5209965e-05,15 4 4,1.9385350673388024
9.353191e-05,15 5 3,1.9585980278380852
5.033851e-05,15 6 2,1.9893176808507347
0.000108304186,15 7 1,2.030210336242179
2.7484068e-05,16 -3 13,2.2879135028417794
1.4875484e-05,16 -2 11,2.1945005190197717
0.00010111805,16 -2 12,2.232077848894868
0.00010797755,16 -1 10,2.149653906337356
2.4754087e-05,16 0 9,2.1140676146779187
8.249565e-05,16 1 8,2.088215126650902
0.00023604132,16 2 7,2.0724607413078857
1.3127171e-05,16 3 6,2.067035366580926
3.4995046e-05,16 4 5,2.072020140460846
6.2759405e-05,16 8 0,2.1907722719202356
4.5176814e-05,16 9 -1,2.247228016598694
9.856135e-06,17 -1 11,2.296408304109272
1.4679139e-05,17 0 10,2.2599327121301065
2.038357e-05,17 1 9,2.232530223955452
6.430995e-05,17 2 8,2.2145376744906713
0.000210569,17 3 6,2.184775196321785
3.836328e-05,17 4 5,2.189491996944496
0.0009842004,17 5 4,2.203995990071267
0.00013534898,17 6 3,2.228096052050176
4.5324367e-05,17 7 2,2.261485415256544
