Intensity,HKL,G-vector Length
0.0003340483,-18 -4 -3,2.2823515326377994
0.00050687714,-18 -3 -4,2.2714675222281278
0.00046542607,-18 -2 -5,2.270042172270241
2.9356905e-05,-18 -1 -6,2.2780932370249305
0.000120752164,-18 0 -7,2.29552100896881
0.00042748498,-17 -7 1,2.2566921718476918
0.0007739553,-17 -4 -3,2.1629099423703244
0.0007507606,-17 -3 -4,2.1514218310804463
0.0017098888,-17 -2 -5,2.1499169623591996
0.0006349109,-17 -1 -6,2.1584162175482287
0.0005004757,-17 0 -7,2.1768024174590863
0.0010086269,-17 1 -8,2.204828232421149
0.00023800459,-17 2 -9,2.2421322168088444
0.0005576751,-17 3 -10,2.2882606482147185
0.00072415103,-16 -8 2,2.197371183008049
0.0013337545,-16 -7 1,2.142906694364925
0.011154966,-16 -6 0,2.0973193984081093
0.00038702457,-16 -5 -1,2.0611983869751658
0.000618174,-16 -4 -2,2.035047786992783
0.00063629483,-16 -3 -3,2.0192550045906903
0.0035699343,-16 -2 -4,2.014063709302662
7.0440045e-05,-16 1 -8,2.088219340735828
0.000107693486,-16 2 -9,2.1275689527336152
0.0011263075,-16 3 -10,2.176127260891232
0.00017069855,-16 4 -11,2.2332936743511964
0.00011821311,-16 5 -12,2.2984259808715364
0.0013330481,-15 -10 5,2.2417245745211476
0.00042746554,-15 -5 -1,1.9437770041055926
0.008786956,-15 -4 -2,1.9160245397716007
0.003404596,-15 -3 -3,1.8992423767569426
0.00046086384,-15 -2 -4,1.8937221939019657
0.0019160928,-15 -1 -5,1.8995621766684858
0.00014578458,-15 0 -6,1.9166584859403835
0.00054431026,-15 1 -7,1.9447142756122755
0.00058707874,-15 2 -8,1.983264492990836
0.00035666834,-15 3 -9,2.0317118540509984
0.0017885424,-15 4 -10,2.08936800013057
9.672265e-05,-15 5 -11,2.155494095420589
0.0006503607,-15 6 -12,2.229336565923043
0.0017310672,-14 -9 4,2.0611550913797005
0.0019744444,-14 -8 3,1.9885707969374389
0.004282046,-14 -7 2,1.9244630138013732
0.001828918,-14 -2 -4,1.7737685864522903
0.00075781555,-14 -1 -5,1.7800022483355633
0.007019261,-14 0 -6,1.7982356862267779
0.00090165844,-14 1 -7,1.828109880642968
0.002494616,-14 2 -8,1.8690667354416564
0.0011649015,-14 3 -9,1.9203972924136665
0.006610277,-14 4 -10,1.9812954431962129
0.0006218748,-14 5 -11,2.050909086014186
0.008532792,-14 6 -12,2.1283832122778388
0.0003308698,-14 7 -13,2.212892381220074
0.0014719226,-13 -12 8,2.2555824717867763
0.0043157,-13 -7 2,1.8149289802134105
0.001658369,-13 -6 1,1.7567589886102033
0.02780033,-13 -5 0,1.709247687800725
0.003172458,-13 -4 -1,1.67330324382242
0.00072728115,-13 -3 -2,1.6496819107531813
0.00079411705,-13 -2 -3,1.6389166058378404
0.00020324985,-13 3 -9,1.8106182898638084
9.8800694e-05,-13 4 -10,1.875085265941723
0.0005037891,-13 5 -11,1.9484972391202582
0.0006003474,-13 6 -12,2.0298839376949416
0.00036556102,-13 7 -13,2.118326387389276
0.0003211687,-13 8 -14,2.2129787933580856
0.0149310585,-12 -10 6,1.9687874402825842
0.0017786203,-12 -4 -1,1.5558579809555406
0.0025082405,-12 -3 -2,1.5304251070290074
0.0010604635,-12 -2 -3,1.518814844835134
0.0011779006,-12 -1 -4,1.5213436925637553
0.002592753,-12 0 -5,1.537941904709212
0.0010589559,-12 1 -6,1.5681627935143734
0.00074921164,-12 2 -7,1.6112400085059129
0.00030797414,-12 3 -8,1.66617668823045
0.0009822829,-12 4 -9,1.7318446007480504
0.000600625,-12 5 -10,1.807074226262686
0.000771111,-12 6 -11,1.8907245623439501
0.00065288745,-12 7 -12,1.98172956162633
0.0001978199,-12 8 -13,2.079123688851093
0.00040787846,-12 9 -14,2.182051590821123
8.424007e-05,-12 10 -15,2.289767138774888
0.003043394,-11 -8 4,1.6933101506242494
0.0048442553,-11 -7 3,1.613065009825547
0.017626153,-11 -6 2,1.5426434322243725
0.015131974,-11 1 -6,1.4526618458370624
0.012104009,-11 2 -7,1.4990618889292513
0.00083432597,-11 3 -8,1.5579593154747833
0.0009515238,-11 4 -9,1.6279983058511764
0.009294768,-11 5 -10,1.7078086287342251
0.006129449,-11 6 -11,1.7960881699540738
0.0023298594,-11 7 -12,1.8916515771843398
0.0019949342,-11 8 -13,1.9934515890846594
0.00097505614,-11 9 -14,2.1005816718065105
0.011030749,-11 10 -15,2.2122676273859456
0.005970643,-10 -5 1,1.3718742753832949
0.06550305,-10 -4 0,1.321359337066287
0.0020573856,-10 -3 -1,1.2857031310497773
0.011747899,-10 -2 -2,1.2661615845046286
0.010832839,-10 -1 -3,1.2634826268312789
0.14502989,-10 0 -4,1.2777723239602556
5.992844e-05,-10 9 -13,1.9744877271278258
0.003975948,-10 10 -14,2.089454780942626
0.00024878923,-10 11 -15,2.208196402491118
0.036719795,-9 -9 6,1.627413533396925
0.0022745635,-9 -1 -3,1.1437479181186494
0.028161509,-9 0 -4,1.1595142751243432
0.016274432,-9 1 -5,1.193263584284145
0.018922757,-9 2 -6,1.2435325417074075
0.003157913,-9 3 -7,1.3084184943423307
0.0032313203,-9 4 -8,1.3858698725832614
0.023482863,-9 5 -9,1.4739071288503782
0.005071274,-9 6 -10,1.5707513229544363
0.0015847412,-9 7 -11,1.674875453875716
0.006308289,-9 8 -12,1.7850060018870484
