Intensity,HKL,G-vector Length
0.00046616892,-18 -4 -4,2.293413019523073
2.2993474e-05,-18 -3 -5,2.2857482260275073
0.00011610332,-18 -2 -6,2.2874958362372992
7.025888e-05,-18 -1 -7,2.2986343820110213
0.000117069045,-17 -7 0,2.255086124639088
3.99382e-05,-17 -6 -1,2.215079724513206
0.0020762354,-17 -5 -2,2.184223778760864
3.4033223e-05,-17 -3 -5,2.1664941168233516
0.00021716634,-17 -2 -6,2.168337911093965
7.53331e-05,-17 -1 -7,2.1800854131179386
2.0778898e-05,-17 0 -8,2.2015780916508527
5.9088685e-05,-17 1 -9,2.2325345130881042
4.7666927e-06,-17 2 -10,2.272567971253487
0.00040162986,-16 -9 3,2.260071172423449
0.00013369159,-16 -6 -1,2.099039931348822
8.1936596e-05,-16 -5 -2,2.0664520932249597
0.000108276785,-16 -4 -3,2.0439105770889032
9.315052e-05,-16 -3 -4,2.031749791195534
0.00015953578,-16 -2 -5,2.0301562881353314
6.7777364e-05,-16 -1 -6,2.039154841553942
0.0013839303,-16 0 -8,2.0847874947981393
0.00045722982,-16 1 -9,2.1174521121860796
0.0015288241,-16 2 -10,2.1596200058531143
2.6077823e-05,-16 3 -11,2.2107474449393467
9.1019785e-05,-16 4 -12,2.270229181002618
0.0001296556,-15 -9 3,2.153520558033273
0.0009012878,-15 -8 2,2.0876229295082704
0.00014777553,-15 -7 1,2.0302164345435125
0.0026205073,-15 -3 -4,1.912521545200957
0.00020555986,-15 -2 -5,1.9108286923563422
0.00049843016,-15 -1 -6,1.9203865484718872
0.00016560504,-15 0 -7,1.9410289211952547
0.0004226119,-15 1 -8,1.972407823860519
0.00010915738,-15 2 -9,2.0140214864000545
0.0002825343,-15 3 -10,2.0652513273403583
3.924318e-05,-15 4 -11,2.12540210685561
3.119111e-05,-15 5 -13,2.234569703923358
4.7149406e-05,-15 5 -12,2.1937401304431083
0.0001292159,-15 6 -13,2.269525936699546
0.0017878996,-14 -11 6,2.2283458042530047
0.000623354,-14 -6 0,1.867765699587989
0.0015558829,-14 -5 -1,1.827112317557847
0.0010650742,-14 -4 -2,1.79755965317731
0.00039766074,-14 -3 -3,1.7796608007806936
0.00023946875,-14 0 -7,1.8241890579483717
0.0008452804,-14 1 -8,1.8575428286557496
0.00030265088,-14 2 -9,1.9016717841907853
3.151418e-05,-14 3 -10,1.9558467124571532
0.0019812675,-14 4 -11,2.01925920174124
6.683851e-05,-14 5 -12,2.091069022856255
0.00030419923,-14 6 -13,2.1704428502557915
4.9825343e-05,-14 7 -14,2.2565826480430706
0.0019337357,-13 -9 4,1.9592776836286794
0.0007127132,-13 -8 3,1.8827699901260813
0.00036178672,-13 -4 -2,1.679771265534713
0.0010802295,-13 -3 -3,1.6606034005934722
0.0007035984,-13 -2 -4,1.6542872715928885
0.0005796554,-13 -1 -5,1.660969497971293
0.0012168582,-13 0 -6,1.6804950290830685
0.00022557173,-13 1 -7,1.712424592704719
7.1393064e-05,-13 2 -8,1.7560817184778357
0.0004194225,-13 4 -11,1.9151557273152178
0.00020934612,-13 5 -12,1.990724412077846
0.00021060472,-13 6 -13,2.073942256467672
0.0012237182,-13 7 -14,2.16392695228533
0.00012516242,-13 8 -15,2.259870305977018
0.0012252877,-12 -11 7,2.066571202687079
0.0007675878,-12 -7 2,1.707254123734578
0.002262447,-12 -6 1,1.6452817005896099
0.0037672217,-12 -5 0,1.594452156361702
9.677747e-05,-12 -1 -5,1.5425859685487753
0.0022684918,-12 0 -6,1.5635906210986044
0.0011241005,-12 1 -7,1.5978580549462467
0.002235342,-12 2 -8,1.6445594153057563
0.00070547627,-12 3 -9,1.7026718857519632
0.0023991815,-12 4 -10,1.7710725575014168
0.0014037997,-12 5 -11,1.8486197636843003
0.00035933536,-12 6 -12,1.9342136983226323
5.478368e-05,-12 7 -13,2.026835169474508
7.664238e-05,-12 8 -14,2.125565701408387
0.000105629224,-12 9 -15,2.229593880314041
0.0029439603,-11 -9 5,1.782052294360598
0.0027875423,-11 -4 -1,1.439369478653996
0.008494584,-11 -3 -2,1.4118398414283524
0.0053517623,-11 -2 -3,1.3992460659059656
0.00031964405,-11 -1 -4,1.4019907066051953
0.041034568,-11 0 -5,1.4199848249916174
0.00041839323,-11 3 -9,1.5969297534745093
0.0012653624,-11 4 -10,1.6696680452648909
0.00017871425,-11 5 -11,1.751710221061216
0.00017240504,-11 6 -12,1.8418133969289923
0.00065933634,-11 7 -13,1.938854056650221
8.171911e-05,-11 8 -14,2.041843306969477
5.3143234e-05,-11 9 -15,2.1499264407854075
0.00032624535,-11 10 -16,2.2623735068961306
0.009477478,-10 -7 3,1.5110949034081835
0.0069723907,-10 -6 2,1.4356803720221818
0.0010681307,-10 -1 -4,1.283358632640289
0.001079737,-10 0 -5,1.3029921842488368
0.0014742129,-10 1 -6,1.3385284673102342
0.012916258,-10 2 -7,1.388747225643076
0.0028627412,-10 3 -8,1.4521259687120542
0.0076584844,-10 4 -9,1.527026972463038
0.00029133674,-10 5 -10,1.6118447486021932
0.000386644,-10 6 -11,1.705100051583024
0.00072886766,-10 7 -12,1.805485932253564
0.0016470422,-10 8 -13,1.9118795177959664
0.00047141447,-10 9 -15,2.074516487884298
0.0001638883,-10 9 -14,2.0233333148334904
4.0585e-05,-10 10 -16,2.1908375414126784
5.516252e-05,-10 10 -15,2.1390564949546214
7.259873e-05,-10 11 -16,2.258392846172948
0.0023189634,-9 -14 12,2.2529033038933544
0.006074263,-9 -4 0,1.2073775624146514
0.0038234044,-9 -3 -1,1.1682477957194493
0.0028080107,-9 -2 -2,1.1467065097615365
0.0014604314,-9 3 -8,1.3492377690393924
0.00046517246,-9 4 -9,1.4295399237048851
