Intensity,HKL,G-vector Length
7.1702096e-05,-18 -4 -4,2.293413019523073
5.0002495e-06,-18 -3 -5,2.2857482260275073
7.639112e-05,-18 -2 -6,2.2874958362372992
4.1335406e-06,-18 -1 -7,2.2986343820110213
0.00012626924,-17 -7 0,2.255086124639088
1.8739007e-05,-17 -6 -1,2.215079724513206
0.0005447601,-17 -5 -2,2.184223778760864
1.381822e-05,-17 -3 -5,2.1664941168233516
1.8044348e-05,-17 -2 -6,2.168337911093965
5.4038475e-05,-17 -1 -7,2.1800854131179386
1.6195718e-05,-17 0 -8,2.2015780916508527
1.6096632e-05,-17 1 -9,2.2325345130881042
1.8981315e-06,-17 2 -10,2.272567971253487
1.9361674e-05,-16 -9 3,2.260071172423449
1.3270183e-05,-16 -6 -1,2.099039931348822
5.558994e-05,-16 -5 -2,2.0664520932249597
1.2535678e-05,-16 -4 -3,2.0439105770889032
2.1013566e-05,-16 -3 -4,2.031749791195534
2.3947652e-05,-16 -2 -5,2.0301562881353314
1.6047987e-05,-16 -1 -6,2.039154841553942
0.0006230159,-16 0 -8,2.0847874947981393
6.834496e-05,-16 1 -9,2.1174521121860796
0.00026136328,-16 2 -10,2.1596200058531143
9.305399e-06,-16 3 -11,2.2107474449393467
0.0001931642,-16 4 -12,2.270229181002618
3.2633256e-05,-15 -9 3,2.153520558033273
4.6703753e-05,-15 -8 2,2.0876229295082704
2.4567737e-05,-15 -7 1,2.0302164345435125
0.00176984,-15 -3 -4,1.912521545200957
1.575879e-05,-15 -2 -5,1.9108286923563422
0.0008638344,-15 -1 -6,1.9203865484718872
5.1195395e-05,-15 0 -7,1.9410289211952547
0.00027790855,-15 1 -8,1.972407823860519
2.1548149e-05,-15 2 -9,2.0140214864000545
0.00030677335,-15 3 -10,2.0652513273403583
7.159746e-06,-15 4 -11,2.12540210685561
1.6854963e-05,-15 5 -13,2.234569703923358
0.0002528144,-15 5 -12,2.1937401304431083
3.258161e-05,-15 6 -13,2.269525936699546
0.00015709057,-14 -11 6,2.2283458042530047
0.0009273755,-14 -6 0,1.867765699587989
0.00016195743,-14 -5 -1,1.827112317557847
0.0014196165,-14 -4 -2,1.79755965317731
0.0003547843,-14 -3 -3,1.7796608007806936
4.4919238e-05,-14 0 -7,1.8241890579483717
0.00015676321,-14 1 -8,1.8575428286557496
2.235774e-05,-14 2 -9,1.9016717841907853
5.6937788e-05,-14 3 -10,1.9558467124571532
2.8989756e-05,-14 4 -11,2.01925920174124
1.2309401e-05,-14 5 -12,2.091069022856255
5.5854175e-06,-14 6 -13,2.1704428502557915
3.0462081e-06,-14 7 -14,2.2565826480430706
0.0017004985,-13 -9 4,1.9592776836286794
0.0001332682,-13 -8 3,1.8827699901260813
7.563368e-05,-13 -4 -2,1.679771265534713
0.0001254547,-13 -3 -3,1.6606034005934722
0.00014147566,-13 -2 -4,1.6542872715928885
0.00042683148,-13 -1 -5,1.660969497971293
3.3146254e-05,-13 0 -6,1.6804950290830685
0.0002303631,-13 1 -7,1.712424592704719
2.6480566e-05,-13 2 -8,1.7560817184778357
7.5824544e-05,-13 4 -11,1.9151557273152178
0.00046919892,-13 5 -12,1.990724412077846
2.6611302e-05,-13 6 -13,2.073942256467672
0.00037829118,-13 7 -14,2.16392695228533
1.51159065e-05,-13 8 -15,2.259870305977018
0.0006659433,-12 -11 7,2.066571202687079
0.0015746152,-12 -7 2,1.707254123734578
0.00029585668,-12 -6 1,1.6452817005896099
0.001452633,-12 -5 0,1.594452156361702
8.59807e-05,-12 -1 -5,1.5425859685487753
0.0021349606,-12 0 -6,1.5635906210986044
0.00020058527,-12 1 -7,1.5978580549462467
0.0018745654,-12 2 -8,1.6445594153057563
0.00018874613,-12 3 -9,1.7026718857519632
0.0013057843,-12 4 -10,1.7710725575014168
0.00011825313,-12 5 -11,1.8486197636843003
