tilt_index,tilt_angle,intensity,h,k,l,thickness
18,-0.5847457627118644,5.2573316366988365e-08,-17,-6,-2,2133.898193359375
19,-0.5338983050847457,3.143778570802169e-08,-17,-6,-2,2133.898193359375
20,-0.48305084745762716,7.542686830674938e-08,-17,-6,-2,2133.898193359375
21,-0.43220338983050843,1.11684705927928e-08,-17,-6,-2,2133.898193359375
22,-0.3813559322033897,9.91940851235995e-07,-17,-6,-2,2133.898193359375
23,-0.3305084745762712,3.464183961909839e-08,-17,-6,-2,2133.898193359375
24,-0.27966101694915246,3.466896458803603e-08,-17,-6,-2,2133.898193359375
25,-0.22881355932203373,6.482092658188776e-07,-17,-6,-2,2133.898193359375
26,-0.17796610169491522,1.3859232694812817e-07,-17,-6,-2,2133.898193359375
27,-0.1271186440677965,1.9188991018381785e-07,-17,-6,-2,2133.898193359375
28,-0.07627118644067776,1.326060754536229e-07,-17,-6,-2,2133.898193359375
29,-0.025423728813559254,3.6747303511219798e-06,-17,-6,-2,2133.898193359375
30,0.025423728813559476,3.644116077339277e-05,-17,-6,-2,2133.898193359375
31,0.07627118644067798,8.528330113222182e-07,-17,-6,-2,2133.898193359375
32,0.12711864406779672,2.9617483505717246e-06,-17,-6,-2,2133.898193359375
33,0.17796610169491545,8.173767582775326e-07,-17,-6,-2,2133.898193359375
34,0.22881355932203395,4.4485943817562656e-07,-17,-6,-2,2133.898193359375
35,0.2796610169491527,4.436071066038494e-08,-17,-6,-2,2133.898193359375
36,0.3305084745762712,2.4955161492812294e-08,-17,-6,-2,2133.898193359375
37,0.3813559322033899,3.0212700607989973e-07,-17,-6,-2,2133.898193359375
38,0.43220338983050866,9.015644231169517e-09,-17,-6,-2,2133.898193359375
39,0.48305084745762716,6.95082391644064e-08,-17,-6,-2,2133.898193359375
40,0.5338983050847457,2.677170130027662e-07,-17,-6,-2,2133.898193359375
41,0.5847457627118646,1.8779341814934014e-07,-17,-6,-2,2133.898193359375
42,0.6355932203389831,2.0222060470587166e-07,-17,-6,-2,2133.898193359375
43,0.6864406779661016,2.8732255685781638e-08,-17,-6,-2,2133.898193359375
44,0.7372881355932206,6.087327619752614e-08,-17,-6,-2,2133.898193359375
45,0.7881355932203391,1.5013355891824176e-08,-17,-6,-2,2133.898193359375
46,0.8389830508474576,0.0,-17,-6,-2,2133.898193359375
47,0.8898305084745766,0.0,-17,-6,-2,2133.898193359375
48,0.9406779661016951,0.0,-17,-6,-2,2133.898193359375
49,0.9915254237288136,0.0,-17,-6,-2,2133.898193359375
50,1.0423728813559325,0.0,-17,-6,-2,2133.898193359375
51,1.093220338983051,0.0,-17,-6,-2,2133.898193359375
52,1.1440677966101696,0.0,-17,-6,-2,2133.898193359375
53,1.1949152542372885,0.0,-17,-6,-2,2133.898193359375
54,1.245762711864407,0.0,-17,-6,-2,2133.898193359375
55,1.2966101694915255,0.0,-17,-6,-2,2133.898193359375
56,1.3474576271186445,0.0,-17,-6,-2,2133.898193359375
57,1.398305084745763,0.0,-17,-6,-2,2133.898193359375
58,1.4491525423728815,0.0,-17,-6,-2,2133.898193359375
59,1.5,0.0,-17,-6,-2,2133.898193359375
0,-1.5,0.0,-17,-5,-3,2133.898193359375
1,-1.4491525423728813,0.0,-17,-5,-3,2133.898193359375
2,-1.3983050847457628,0.0,-17,-5,-3,2133.898193359375
3,-1.347457627118644,0.0,-17,-5,-3,2133.898193359375
4,-1.2966101694915255,0.0,-17,-5,-3,2133.898193359375
5,-1.2457627118644068,0.0,-17,-5,-3,2133.898193359375
6,-1.194915254237288,0.0,-17,-5,-3,2133.898193359375
7,-1.1440677966101696,4.758836880114359e-08,-17,-5,-3,2133.898193359375
8,-1.0932203389830508,6.1064739931282475e-09,-17,-5,-3,2133.898193359375
9,-1.042372881355932,1.1653076725792744e-08,-17,-5,-3,2133.898193359375
10,-0.9915254237288136,7.23311046613162e-08,-17,-5,-3,2133.898193359375
11,-0.9406779661016949,5.687651594143972e-08,-17,-5,-3,2133.898193359375
12,-0.8898305084745762,1.1875296579422212e-10,-17,-5,-3,2133.898193359375
13,-0.8389830508474576,1.0218515811288853e-08,-17,-5,-3,2133.898193359375
14,-0.7881355932203389,1.7932704565737367e-07,-17,-5,-3,2133.898193359375
15,-0.7372881355932203,1.4908899004240084e-07,-17,-5,-3,2133.898193359375
16,-0.6864406779661016,5.2715658966917545e-06,-17,-5,-3,2133.898193359375
17,-0.635593220338983,9.564644898318875e-08,-17,-5,-3,2133.898193359375
18,-0.5847457627118644,1.2399978288613056e-07,-17,-5,-3,2133.898193359375
19,-0.5338983050847457,5.131144007464172e-06,-17,-5,-3,2133.898193359375
20,-0.48305084745762716,3.688694050651975e-05,-17,-5,-3,2133.898193359375
21,-0.43220338983050843,0.00041877038893289864,-17,-5,-3,2133.898193359375
22,-0.3813559322033897,1.0551834748184774e-05,-17,-5,-3,2133.898193359375
23,-0.3305084745762712,2.705276529013645e-06,-17,-5,-3,2133.898193359375
24,-0.27966101694915246,4.418690423335647e-06,-17,-5,-3,2133.898193359375
25,-0.22881355932203373,4.0300892578670755e-06,-17,-5,-3,2133.898193359375
26,-0.17796610169491522,3.213552872693981e-07,-17,-5,-3,2133.898193359375
27,-0.1271186440677965,3.84429029054445e-07,-17,-5,-3,2133.898193359375
28,-0.07627118644067776,4.388757801621068e-08,-17,-5,-3,2133.898193359375
29,-0.025423728813559254,6.624580350944598e-08,-17,-5,-3,2133.898193359375
30,0.025423728813559476,1.3359257700074068e-08,-17,-5,-3,2133.898193359375
31,0.07627118644067798,4.910044637540523e-08,-17,-5,-3,2133.898193359375
32,0.12711864406779672,3.142562476909916e-08,-17,-5,-3,2133.898193359375
33,0.17796610169491545,8.318781397065322e-08,-17,-5,-3,2133.898193359375
34,0.22881355932203395,2.1339801037356665e-07,-17,-5,-3,2133.898193359375
35,0.2796610169491527,5.2407219897077084e-08,-17,-5,-3,2133.898193359375
36,0.3305084745762712,0.0,-17,-5,-3,2133.898193359375
37,0.3813559322033899,0.0,-17,-5,-3,2133.898193359375
38,0.43220338983050866,0.0,-17,-5,-3,2133.898193359375
39,0.48305084745762716,0.0,-17,-5,-3,2133.898193359375
40,0.5338983050847457,0.0,-17,-5,-3,2133.898193359375
41,0.5847457627118646,0.0,-17,-5,-3,2133.898193359375
42,0.6355932203389831,0.0,-17,-5,-3,2133.898193359375
43,0.6864406779661016,0.0,-17,-5,-3,2133.898193359375
44,0.7372881355932206,0.0,-17,-5,-3,2133.898193359375
45,0.7881355932203391,0.0,-17,-5,-3,2133.898193359375
46,0.8389830508474576,0.0,-17,-5,-3,2133.898193359375
