Intensity,HKL,G-vector Length
4.4857734e-05,-18 -4 -4,2.293413019523073
2.4357169e-06,-18 -3 -5,2.2857482260275073
4.518783e-05,-18 -2 -6,2.2874958362372992
1.1741915e-06,-18 -1 -7,2.2986343820110213
5.9408358e-05,-17 -7 0,2.255086124639088
3.9314336e-06,-17 -6 -1,2.215079724513206
0.00025278423,-17 -5 -2,2.184223778760864
9.761442e-06,-17 -3 -5,2.1664941168233516
4.2432957e-06,-17 -2 -6,2.168337911093965
1.760667e-05,-17 -1 -7,2.1800854131179386
5.3922945e-06,-17 0 -8,2.2015780916508527
1.0065078e-05,-17 1 -9,2.2325345130881042
1.2688155e-06,-17 2 -10,2.272567971253487
1.6264152e-05,-16 -9 3,2.260071172423449
3.7186312e-06,-16 -6 -1,2.099039931348822
2.2478087e-05,-16 -5 -2,2.0664520932249597
8.333917e-06,-16 -4 -3,2.0439105770889032
1.1337137e-05,-16 -3 -4,2.031749791195534
1.210842e-05,-16 -2 -5,2.0301562881353314
1.1133541e-05,-16 -1 -6,2.039154841553942
0.00030099714,-16 0 -8,2.0847874947981393
2.0849384e-05,-16 1 -9,2.1174521121860796
0.00011605308,-16 2 -10,2.1596200058531143
7.279141e-06,-16 3 -11,2.2107474449393467
8.436495e-05,-16 4 -12,2.270229181002618
1.6753866e-05,-15 -9 3,2.153520558033273
1.5797354e-05,-15 -8 2,2.0876229295082704
9.933271e-06,-15 -7 1,2.0302164345435125
0.00086730765,-15 -3 -4,1.912521545200957
6.0723482e-06,-15 -2 -5,1.9108286923563422
0.0003491422,-15 -1 -6,1.9203865484718872
4.366216e-05,-15 0 -7,1.9410289211952547
0.00019070225,-15 1 -8,1.972407823860519
1.771409e-06,-15 2 -9,2.0140214864000545
0.00011055486,-15 3 -10,2.0652513273403583
2.3641296e-06,-15 4 -11,2.12540210685561
4.9391756e-06,-15 5 -13,2.234569703923358
0.00014363328,-15 5 -12,2.1937401304431083
8.362766e-06,-15 6 -13,2.269525936699546
5.2551808e-05,-14 -11 6,2.2283458042530047
0.00048329274,-14 -6 0,1.867765699587989
4.7743917e-05,-14 -5 -1,1.827112317557847
0.0007395323,-14 -4 -2,1.79755965317731
0.00012191969,-14 -3 -3,1.7796608007806936
