Intensity,HKL,G-vector Length
0.00043807336,-17 -7 -1,2.256686140749944
0.0003219209,-17 -6 -2,2.2199690499936064
0.0023944287,-17 -5 -3,2.1924833867902582
0.0005609239,-17 -4 -4,2.1745792220837052
0.0005146826,-17 -3 -6,2.184775196321785
0.003771564,-17 -2 -7,2.189908830428089
0.00049016403,-17 -1 -8,2.204824094129976
0.00056538486,-17 0 -9,2.2293246645274327
0.00014645657,-17 1 -10,2.2630992481616343
0.002307672,-16 -9 2,2.252053554620044
0.0046332544,-16 -8 1,2.19242539509064
0.00036633897,-16 -7 0,2.1412154460831454
0.0013181227,-16 -5 -3,2.075180655743171
0.002175538,-16 -4 -4,2.056255440401219
0.0024606271,-16 -3 -5,2.0477032723843793
0.00047945057,-16 -2 -6,2.0496540002236725
0.0014409509,-16 -1 -7,2.062077816882098
0.0006771895,-16 0 -9,2.114067614677919
0.0015176159,-16 1 -10,2.149653906337356
9.335343e-05,-16 2 -11,2.194500519019772
0.0006112103,-16 3 -12,2.2480533161537273
0.004466492,-15 -10 4,2.2271557344021344
0.025940698,-15 -7 0,2.0284313820318283
0.0011876663,-15 -6 -1,1.9838596747011716
0.002815521,-15 -5 -2,1.9493473573338467
0.0066218427,-15 -2 -6,1.9315314837298596
0.0009414618,-15 -1 -7,1.944710149437718
0.0015107002,-15 0 -8,1.9687741951167472
0.0013127371,-15 1 -9,2.003331393138501
0.0012119322,-15 2 -10,2.0478506008632626
0.0024827698,-15 3 -12,2.140905913676918
0.0007591923,-15 3 -11,2.101698853195417
0.0008934304,-15 4 -13,2.2055566597337077
0.000860322,-15 4 -12,2.1641798975443245
0.0006568036,-15 5 -14,2.2778438929653957
0.0038741548,-14 -9 3,2.0488338174155514
0.0028349347,-14 -8 2,1.9794542186583648
0.004703331,-14 -5 -2,1.8330374010249464
0.005842739,-14 -4 -3,1.807587587914481
0.0029715835,-14 -3 -4,1.7938255867708601
0.002001518,-14 -2 -5,1.7920206909715848
0.001887616,-14 -1 -6,1.8022088256725022
0.0018635814,-14 0 -8,1.8536841403836024
0.0034152372,-14 1 -9,1.890346534931733
0.0019920154,-14 2 -10,1.9374637352199013
0.00024909992,-14 3 -11,1.994294863304125
0.00036624796,-14 4 -12,2.060036128725735
0.0007747424,-14 5 -13,2.133864165042971
0.00048366675,-14 6 -14,2.214970489961183
0.012547002,-13 -10 5,2.0434788525346894
0.0034971193,-13 -7 1,1.8089384997692188
0.0038281083,-13 -6 0,1.754696248773116
0.06517317,-13 -5 -1,1.7113590880685166
0.0040646186,-13 -2 -5,1.6738429287927554
0.008326854,-13 -1 -6,1.6847459556779336
0.0005010542,-13 0 -7,1.708238359662353
0.0020804245,-13 1 -8,1.7438114075254312
0.0140647665,-13 2 -9,1.790745300134793
0.0019132679,-13 3 -10,1.8481747234065837
0.003739305,-13 4 -12,1.9581019387245575
0.0013618527,-13 5 -13,2.035630348584476
0.0012136807,-13 6 -14,2.120497395203438
0.00013698962,-13 7 -15,2.211858508900627
0.019289467,-12 -12 8,2.1698847111959
0.04376478,-12 -8 3,1.7792054364427767
0.041215234,-12 -4 -2,1.5628123464966794
0.017982967,-12 -3 -3,1.5421915803009147
0.00353579,-12 -2 -4,1.5353885122941147
0.0039213384,-12 1 -8,1.6314506482889548
0.0014046404,-12 2 -9,1.6815237176987836
0.0028940532,-12 3 -10,1.74255656490966
0.00052033004,-12 4 -11,1.8134429475395952
0.0034845548,-12 5 -12,1.89307628990423
0.00023682872,-12 6 -13,1.9804017087851542
0.00040175638,-12 7 -14,2.074448020622807
0.0012435887,-12 8 -16,2.2253029316665582
0.000878712,-12 8 -15,2.174343309074657
0.00042411828,-12 9 -16,2.2793186777005765
0.008627916,-11 -10 6,1.8780873426999478
0.020538095,-11 -6 1,1.5355916555479638
0.13116868,-11 -5 0,1.4810023050832983
0.015161739,-11 -2 -4,1.4172189380884064
0.0028338507,-11 -1 -5,1.4250134720757281
0.016015481,-11 0 -6,1.4477250588641963
0.017710932,-11 1 -7,1.484669279629132
0.0019472113,-11 2 -8,1.5348187081967557
0.00074276846,-11 4 -11,1.7145463878691396
0.011342991,-11 5 -12,1.7985639054572526
0.00033942563,-11 6 -13,1.8902606966281936
0.0013863273,-11 7 -14,1.9885747292385285
0.00046448322,-11 8 -15,2.0925735302875257
0.0048674997,-11 9 -16,2.2014515845003353
0.006229165,-10 -8 4,1.5964736317734003
0.012074765,-10 -4 -1,1.3240902776319692
0.039865527,-10 -3 -2,1.2941107354184678
0.021453474,-10 -2 -3,1.280359598345823
0.005136966,-10 1 -7,1.3731990038059219
0.018963175,-10 2 -8,1.4272706091179455
0.005452688,-10 3 -9,1.493860051208068
0.032176834,-10 4 -10,1.5713767488683166
0.0075940904,-10 5 -11,1.6582890262308545
0.0037596088,-10 6 -12,1.7532001242004627
0.0067417785,-10 7 -13,1.8548825919234042
0.0012734906,-10 8 -14,1.9622840664617296
0.0029969814,-10 9 -16,2.1278685700354187
0.0023071629,-10 10 -17,2.2446471024129395
0.07351575,-9 -10 7,1.7362146766572666
0.15449588,-9 -6 2,1.3315207960432733
0.14221609,-9 -5 1,1.2624614123158242
0.011602234,-9 -1 -4,1.165667596958316
0.01604577,-9 0 -5,1.1872491268819028
0.20594276,-9 1 -6,1.22614461027655
0.031982865,-9 2 -7,1.2807776132817719
0.005018746,-9 5 -11,1.5689794194081137
0.006299195,-9 6 -12,1.668977198749919
0.0020429564,-9 7 -13,1.775489773193064
0.0019648708,-9 8 -14,1.8874145153686603
0.0038236706,-9 9 -15,2.0038447405626516
0.00024935094,-9 10 -16,2.124039667492585
0.0005642152,-9 11 -17,2.247395347336233
