Intensity,HKL,G-vector Length
0.00039060906,-18 -4 -4,2.293413019523073
2.015858e-05,-18 -3 -5,2.2857482260275073
0.00012359298,-18 -2 -6,2.2874958362372992
6.461675e-05,-18 -1 -7,2.2986343820110213
7.136847e-05,-17 -7 0,2.255086124639088
2.800117e-05,-17 -6 -1,2.215079724513206
0.001964244,-17 -5 -2,2.184223778760864
4.130684e-05,-17 -3 -5,2.1664941168233516
0.00010563941,-17 -2 -6,2.168337911093965
7.94659e-05,-17 -1 -7,2.1800854131179386
1.5535099e-05,-17 0 -8,2.2015780916508527
6.516739e-05,-17 1 -9,2.2325345130881042
8.046044e-06,-17 2 -10,2.272567971253487
0.00037203068,-16 -9 3,2.260071172423449
8.241382e-05,-16 -6 -1,2.099039931348822
9.604124e-05,-16 -5 -2,2.0664520932249597
0.000107089516,-16 -4 -3,2.0439105770889032
0.00010333744,-16 -3 -4,2.031749791195534
0.00018435027,-16 -2 -5,2.0301562881353314
8.398513e-05,-16 -1 -6,2.039154841553942
0.001311127,-16 0 -8,2.0847874947981393
0.00037720602,-16 1 -9,2.1174521121860796
0.0016901795,-16 2 -10,2.1596200058531143
2.5029827e-05,-16 3 -11,2.2107474449393467
0.00013843078,-16 4 -12,2.270229181002618
0.00010929762,-15 -9 3,2.153520558033273
0.001057234,-15 -8 2,2.0876229295082704
0.00012720352,-15 -7 1,2.0302164345435125
0.002657909,-15 -3 -4,1.912521545200957
0.00017533504,-15 -2 -5,1.9108286923563422
0.00041952461,-15 -1 -6,1.9203865484718872
0.00011078139,-15 0 -7,1.9410289211952547
0.00049699564,-15 1 -8,1.972407823860519
8.217256e-05,-15 2 -9,2.0140214864000545
0.0002280599,-15 3 -10,2.0652513273403583
3.790633e-05,-15 4 -11,2.12540210685561
2.6689446e-05,-15 5 -13,2.234569703923358
3.976436e-05,-15 5 -12,2.1937401304431083
0.00012673374,-15 6 -13,2.269525936699546
0.001837543,-14 -11 6,2.2283458042530047
0.0006874912,-14 -6 0,1.867765699587989
0.0015471004,-14 -5 -1,1.827112317557847
0.0010526638,-14 -4 -2,1.79755965317731
0.00054091116,-14 -3 -3,1.7796608007806936
0.00034827215,-14 0 -7,1.8241890579483717
0.00078439404,-14 1 -8,1.8575428286557496
0.0003070985,-14 2 -9,1.9016717841907853
2.9720832e-05,-14 3 -10,1.9558467124571532
0.0017363938,-14 4 -11,2.01925920174124
3.6776073e-05,-14 5 -12,2.091069022856255
0.00021554762,-14 6 -13,2.1704428502557915
4.9240985e-05,-14 7 -14,2.2565826480430706
0.001441584,-13 -9 4,1.9592776836286794
0.0006999399,-13 -8 3,1.8827699901260813
0.00033818418,-13 -4 -2,1.679771265534713
0.00089831284,-13 -3 -3,1.6606034005934722
0.0006657337,-13 -2 -4,1.6542872715928885
0.00048327007,-13 -1 -5,1.660969497971293
0.001230813,-13 0 -6,1.6804950290830685
0.00017754585,-13 1 -7,1.712424592704719
7.58505e-05,-13 2 -8,1.7560817184778357
0.00031230875,-13 4 -11,1.9151557273152178
0.00013026103,-13 5 -12,1.990724412077846
0.00016520944,-13 6 -13,2.073942256467672
0.0010862182,-13 7 -14,2.16392695228533
0.00014030788,-13 8 -15,2.259870305977018
0.001253278,-12 -11 7,2.066571202687079
0.00055262545,-12 -7 2,1.707254123734578
0.0019826824,-12 -6 1,1.6452817005896099
0.0030564389,-12 -5 0,1.594452156361702
0.00010898588,-12 -1 -5,1.5425859685487753
0.0016619788,-12 0 -6,1.5635906210986044
0.00072731235,-12 1 -7,1.5978580549462467
0.002365956,-12 2 -8,1.6445594153057563
0.0006204769,-12 3 -9,1.7026718857519632
0.0018813683,-12 4 -10,1.7710725575014168
0.0012790158,-12 5 -11,1.8486197636843003
0.0003219887,-12 6 -12,1.9342136983226323
5.3189557e-05,-12 7 -13,2.026835169474508
9.092894e-05,-12 8 -14,2.125565701408387
0.00012513004,-12 9 -15,2.229593880314041
0.002606393,-11 -9 5,1.782052294360598
0.0023991433,-11 -4 -1,1.439369478653996
0.0069904933,-11 -3 -2,1.4118398414283524
0.0048157545,-11 -2 -3,1.3992460659059656
0.0004651117,-11 -1 -4,1.4019907066051953
0.03475273,-11 0 -5,1.4199848249916174
0.0002860841,-11 3 -9,1.5969297534745093
0.0007594175,-11 4 -10,1.6696680452648909
0.00014456564,-11 5 -11,1.751710221061216
7.3972085e-05,-11 6 -12,1.8418133969289923
0.0006742381,-11 7 -13,1.938854056650221
8.185956e-05,-11 8 -14,2.041843306969477
6.356236e-05,-11 9 -15,2.1499264407854075
0.00032767266,-11 10 -16,2.2623735068961306
0.008091802,-10 -7 3,1.5110949034081835
0.0064065717,-10 -6 2,1.4356803720221818
0.0008369459,-10 -1 -4,1.283358632640289
0.0008873053,-10 0 -5,1.3029921842488368
0.0011508118,-10 1 -6,1.3385284673102342
0.013251173,-10 2 -7,1.388747225643076
0.0027344802,-10 3 -8,1.4521259687120542
0.0067972788,-10 4 -9,1.527026972463038
0.00025334329,-10 5 -10,1.6118447486021932
0.00027456888,-10 6 -11,1.705100051583024
0.00046911114,-10 7 -12,1.805485932253564
0.001319896,-10 8 -13,1.9118795177959664
0.00039481942,-10 9 -15,2.074516487884298
0.00020633492,-10 9 -14,2.0233333148334904
4.5091532e-05,-10 10 -16,2.1908375414126784
4.6869485e-05,-10 10 -15,2.1390564949546214
7.041389e-05,-10 11 -16,2.258392846172948
0.0024101424,-9 -14 12,2.2529033038933544
0.0060204198,-9 -4 0,1.2073775624146514
0.003215857,-9 -3 -1,1.1682477957194493
0.0030082404,-9 -2 -2,1.1467065097615365
0.0010960012,-9 3 -8,1.3492377690393924
0.0005480938,-9 4 -9,1.4295399237048851
0.0017857405,-9 5 -10,1.5198081467326947
0.00016557767,-9 6 -11,1.6183756627029133
0.0032706736,-9 7 -12,1.7238194051954068
7.6559605e-05,-9 8 -13,1.8349543512503317
0.0010739921,-9 9 -14,1.9508080822987
0.0005249424,-9 10 -15,2.070588672357806
0.00014914553,-9 11 -16,2.1936529578709854
0.0030186826,-8 -12 10,1.9378291390278912
0.003998632,-8 -7 4,1.3371320285524304
0.00880046,-8 -1 -3,1.0248270001118363
0.0031361969,-8 0 -4,1.0423937473990696
0.010910797,-8 1 -5,1.0798100029265572
0.0020068295,-8 2 -6,1.135114590501309
0.0007568284,-8 3 -7,1.205848745930759
0.020326769,-8 4 -8,1.289475798881755
0.00015593879,-8 9 -14,1.8835516380152646
0.0005121403,-8 10 -15,2.007349580827062
0.0013016966,-8 11 -16,2.134063841493104
6.0537706e-05,-8 12 -17,2.2632046290238876
0.0029019625,-7 -14 13,2.1842502518768754
0.0068991994,-7 -4 1,0.9897271093291823
0.0040636,-7 -3 0,0.9338828497939945
0.0041840156,-7 3 -7,1.1074852449805916
0.0015646317,-7 4 -8,1.1979985376162776
0.00093303504,-7 5 -9,1.2988333217764645
0.0011909655,-7 6 -10,1.4077734450997994
0.00039142455,-7 7 -11,1.5230806679373738
0.00058695127,-7 8 -12,1.6434153287304103
0.00025933527,-7 9 -13,1.7677510395168023
4.7519476e-05,-7 10 -14,1.8953005318588698
2.604899e-05,-7 11 -15,2.025456750405059
