Intensity,HKL,G-vector Length
0.00010287054,-17 -7 -1,2.256686140749944
6.09415e-05,-17 -6 -2,2.2199690499936064
0.0002096316,-17 -5 -3,2.1924833867902582
0.00011031584,-17 -4 -4,2.1745792220837052
8.956308e-05,-17 -3 -6,2.184775196321785
0.000471265,-17 -2 -7,2.189908830428089
7.029068e-05,-17 -1 -8,2.204824094129976
0.0001094592,-17 0 -9,2.2293246645274327
4.7497393e-05,-17 1 -10,2.2630992481616343
0.00036758595,-16 -9 2,2.252053554620044
0.00071369135,-16 -8 1,2.19242539509064
5.5404205e-05,-16 -7 0,2.1412154460831454
0.00027925495,-16 -5 -3,2.075180655743171
0.00047047052,-16 -4 -4,2.056255440401219
0.00023626779,-16 -3 -5,2.0477032723843793
0.0001567618,-16 -2 -6,2.0496540002236725
0.00015055024,-16 -1 -7,2.062077816882098
5.6896046e-05,-16 0 -9,2.114067614677919
0.00020632667,-16 1 -10,2.149653906337356
3.0161535e-05,-16 2 -11,2.194500519019772
0.00011852782,-16 3 -12,2.2480533161537273
0.00058197405,-15 -10 4,2.2271557344021344
0.0032300549,-15 -7 0,2.0284313820318283
0.00018359302,-15 -6 -1,1.9838596747011716
0.00046488186,-15 -5 -2,1.9493473573338467
0.00038765976,-15 -2 -6,1.9315314837298596
0.00018569246,-15 -1 -7,1.944710149437718
0.00028679063,-15 0 -8,1.9687741951167472
0.00026181297,-15 1 -9,2.003331393138501
0.00021568486,-15 2 -10,2.0478506008632626
0.0002604553,-15 3 -12,2.140905913676918
0.00011239047,-15 3 -11,2.101698853195417
0.00014622384,-15 4 -13,2.2055566597337077
5.559041e-05,-15 4 -12,2.1641798975443245
0.00014873315,-15 5 -14,2.2778438929653957
0.0004937518,-14 -9 3,2.0488338174155514
0.000593852,-14 -8 2,1.9794542186583648
0.00096706476,-14 -5 -2,1.8330374010249464
0.0007921842,-14 -4 -3,1.807587587914481
0.0007137145,-14 -3 -4,1.7938255867708601
0.000539507,-14 -2 -5,1.7920206909715848
0.0003460004,-14 -1 -6,1.8022088256725022
0.0002452411,-14 0 -8,1.8536841403836024
0.00059283926,-14 1 -9,1.890346534931733
0.00045017846,-14 2 -10,1.9374637352199013
8.455734e-05,-14 3 -11,1.994294863304125
7.651106e-05,-14 4 -12,2.060036128725735
0.00017136028,-14 5 -13,2.133864165042971
0.000106243766,-14 6 -14,2.214970489961183
0.0015383343,-13 -10 5,2.0434788525346894
0.00042812983,-13 -7 1,1.8089384997692188
0.0006591028,-13 -6 0,1.754696248773116
0.009866174,-13 -5 -1,1.7113590880685166
0.00048136487,-13 -2 -5,1.6738429287927554
0.0010361766,-13 -1 -6,1.6847459556779336
0.00010868597,-13 0 -7,1.708238359662353
0.00035761305,-13 1 -8,1.7438114075254312
0.0020656697,-13 2 -9,1.790745300134793
0.0005331373,-13 3 -10,1.8481747234065837
0.00048675304,-13 4 -12,1.9581019387245575
0.0002628292,-13 5 -13,2.035630348584476
8.506064e-05,-13 6 -14,2.120497395203438
2.3048064e-05,-13 7 -15,2.211858508900627
0.0030831355,-12 -12 8,2.1698847111959
0.010378844,-12 -8 3,1.7792054364427767
0.007519377,-12 -4 -2,1.5628123464966794
0.0033824572,-12 -3 -3,1.5421915803009147
0.0009756747,-12 -2 -4,1.5353885122941147
0.00062185846,-12 1 -8,1.6314506482889548
0.00023651628,-12 2 -9,1.6815237176987836
0.00055513013,-12 3 -10,1.74255656490966
7.942842e-05,-12 4 -11,1.8134429475395952
0.00073698757,-12 5 -12,1.89307628990423
4.9498867e-05,-12 6 -13,1.9804017087851542
0.0001487648,-12 7 -14,2.074448020622807
0.00028059704,-12 8 -16,2.2253029316665582
0.00010071013,-12 8 -15,2.174343309074657
6.6539986e-05,-12 9 -16,2.2793186777005765
0.001409461,-11 -10 6,1.8780873426999478
0.0040704934,-11 -6 1,1.5355916555479638
0.016227854,-11 -5 0,1.4810023050832983
0.0027270354,-11 -2 -4,1.4172189380884064
0.00075982563,-11 -1 -5,1.4250134720757281
0.0026776434,-11 0 -6,1.4477250588641963
0.0027267276,-11 1 -7,1.484669279629132
0.00024457974,-11 2 -8,1.5348187081967557
0.00019857197,-11 4 -11,1.7145463878691396
0.0012718181,-11 5 -12,1.7985639054572526
0.00018333913,-11 6 -13,1.8902606966281936
0.00017935049,-11 7 -14,1.9885747292385285
8.301386e-05,-11 8 -15,2.0925735302875257
0.00057161105,-11 9 -16,2.2014515845003353
0.0015334841,-10 -8 4,1.5964736317734003
0.0017923856,-10 -4 -1,1.3240902776319692
0.0063572214,-10 -3 -2,1.2941107354184678
0.0042983806,-10 -2 -3,1.280359598345823
0.0008157049,-10 1 -7,1.3731990038059219
0.0032108566,-10 2 -8,1.4272706091179455
0.0007428069,-10 3 -9,1.493860051208068
0.0059087663,-10 4 -10,1.5713767488683166
0.0015500011,-10 5 -11,1.6582890262308545
0.0010643677,-10 6 -12,1.7532001242004627
0.0008669183,-10 7 -13,1.8548825919234042
0.00012421583,-10 8 -14,1.9622840664617296
0.00039039343,-10 9 -16,2.1278685700354187
0.00030663746,-10 10 -17,2.2446471024129395
0.013064209,-9 -10 7,1.7362146766572666
0.02352724,-9 -6 2,1.3315207960432733
0.02450138,-9 -5 1,1.2624614123158242
0.0021992782,-9 -1 -4,1.165667596958316
0.002112126,-9 0 -5,1.1872491268819028
0.034880344,-9 1 -6,1.22614461027655
0.0058192755,-9 2 -7,1.2807776132817719
0.0012188568,-9 5 -11,1.5689794194081137
0.00088448764,-9 6 -12,1.668977198749919
0.00041471617,-9 7 -13,1.775489773193064
0.0004161411,-9 8 -14,1.8874145153686603
0.00048741754,-9 9 -15,2.0038447405626516
6.588111e-05,-9 10 -16,2.124039667492585
5.8054677e-05,-9 11 -17,2.247395347336233
0.009785619,-8 -3 -1,1.0520995253666392
0.03779522,-8 -2 -2,1.0281277202006096
0.0028956595,-8 2 -7,1.1757992433648556
0.0050852816,-8 3 -8,1.2500221653467092
0.0009810439,-8 4 -9,1.3362999440110408
0.0019911062,-8 5 -10,1.432456016851782
0.0011055411,-8 6 -11,1.5366370792776547
0.00077675586,-8 7 -12,1.647321267983928
0.0002225492,-8 8 -13,1.763284372935494
0.0001746859,-8 9 -15,1.9384295081634004
0.0031949782,-8 10 -16,2.0624403054057288
0.00038590087,-8 11 -17,2.1892696594870804
0.0026564132,-7 -13 12,2.0502901936646483
0.11414541,-7 -5 2,1.063048869096794
0.0057674544,-7 0 -4,0.9268420701918012
0.014274612,-7 1 -5,0.9687318676099507
0.010897751,-7 2 -6,1.0300180643628676
0.0009101874,-7 6 -11,1.4607215235129634
0.002273376,-7 7 -12,1.5767439570955428
0.0003994731,-7 8 -13,1.697535335881323
0.00217371,-7 9 -14,1.8221474968397173
5.7507583e-05,-7 10 -15,1.9498480344011186
0.00021173977,-7 11 -16,2.080068217059645
0.00045664117,-7 12 -17,2.2123631689509304
0.0005651625,-6 -14 14,2.1838092613727476
0.0057119518,-6 -11 10,1.732405730932763
0.114550106,-6 -3 0,0.8215396019700884
0.019804398,-6 -2 -1,0.7814061732483397
0.005847564,-6 3 -7,1.0145521503096147
0.014138707,-6 4 -8,1.1126514658332791
0.0019529688,-6 5 -9,1.2205576907664601
0.0473543,-6 6 -10,1.3358964937084346
0.0011935626,-6 7 -11,1.4569036964264146
0.00043207724,-6 11 -16,2.0321120106274364
0.00014701916,-6 12 -17,2.16733627245226
0.00039118144,-5 -13 13,2.0050994806149527
0.053324718,-5 -9 8,1.4147342287899536
0.007500034,-5 0 -3,0.6665846138714064
0.021229202,-5 1 -4,0.7136353045589727
0.010967495,-5 2 -5,0.7856883744341583
0.0043102014,-5 7 -11,1.3984642177540867
0.0010584203,-5 8 -12,1.5286405630115278
0.00034210744,-5 9 -13,1.6615872973680856
0.002484343,-5 10 -14,1.7966895380145351
9.6337804e-05,-5 11 -15,1.9334954922605627
0.00051396474,-5 12 -16,2.071667665075186
0.0012085355,-5 13 -17,2.2109499279245015
0.00028977933,-4 -14 15,2.1622593035872666
0.0063739903,-4 -11 11,1.6881094429332981
0.20360856,-4 -2 0,0.5476930679800589
0.009240381,-4 4 -7,0.9089071014438513
0.014444318,-4 5 -8,1.0312201527028644
0.009220508,-4 6 -9,1.1592275276972597
0.0044082757,-4 7 -10,1.2912368070756077
0.00041530456,-4 8 -11,1.4261371239357195
0.00035158067,-4 12 -16,2.0384509516952307
0.00032503813,-4 13 -17,2.1798567022124504
0.0010873624,-3 -12 13,1.8492924430325284
0.03240364,-3 -8 8,1.2310304195790551
0.030846875,-3 1 -3,0.46468522149943287
0.09911584,-3 2 -4,0.5563257329166396
0.0151835615,-3 8 -11,1.3884094553768243
0.004015299,-3 9 -12,1.528838213771423
0.0003627674,-3 10 -13,1.6703599388577741
0.00075459934,-3 11 -14,1.8127186599522898
0.00013264883,-3 12 -15,1.9557316094706427
0.00024388365,-3 13 -16,2.0992650832544144
0.00013907293,-3 14 -17,2.243219165530827
0.00033347527,-2 -14 16,2.1719877514431523
0.0016063487,-2 -13 15,2.026542990918768
0.0014888243,-2 -10 11,1.5385393615292098
0.056244235,-2 -6 6,0.9145020839995087
0.51954806,-2 -1 0,0.27384653399002945
0.018402366,-2 5 -7,0.8791427761000876
0.026481431,-2 6 -8,1.0192254758476154
0.004958918,-2 7 -9,1.1609649838861436
0.026000509,-2 8 -10,1.3038210729804285
0.00046418497,-2 14 -17,2.2262497197822455
0.00069595786,-1 -14 17,2.2160088794666137
0.00028729413,-1 -12 14,1.8691703673431068
0.0009155721,-1 -11 13,1.7231729457337668
0.010417902,-1 -8 9,1.2316768152815747
0.02189728,-1 -7 8,1.0859938757215761
0.2129036,-1 -3 3,0.45725104199975436
0.094168805,-1 3 -4,0.5096127379238077
0.00048041996,-1 10 -12,1.5773187519484113
0.00030921822,-1 11 -13,1.723170378187723
0.00038058602,-1 12 -14,1.8691678449578228
0.0009988819,-1 13 -15,2.0152794561375478
0.00019269752,-1 14 -16,2.1614820640895807
5.95523e-05,0 -13 16,2.0664946584266093
0.0021437556,0 -12 15,1.920513353374818
0.004680795,0 -10 12,1.5725038998673462
0.01136594,0 -9 11,1.4263509704787078
0.020422202,0 -5 6,0.7862519499336731
0.08434624,0 6 -7,0.9325533608537255
0.003800281,0 7 -8,1.0789856283796284
0.0039753765,0 8 -9,1.225501846185925
0.00845568,0 9 -10,1.372075120795347
0.00022611558,1 -14 18,2.272405639428395
0.0014134622,1 -13 17,2.1270267947821697
0.00029394167,1 -11 14,1.7789318441130528
0.004705528,1 -10 13,1.6336313263148032
0.00942958,1 -7 9,1.1411979513968113
0.016103724,1 -6 8,0.9966510676446699
0.13349032,1 -2 3,0.37082814222570365
0.22214532,1 4 -4,0.5999131708504719
0.00325416,1 12 -13,1.8161811108870713
0.0010484881,1 13 -14,1.962552361967961
0.00018597498,1 14 -15,2.1089808659004414
0.00035985734,1 15 -16,2.2554554718166027
0.000101386235,2 -13 17,2.137696644322228
0.0008278409,2 -12 16,1.9933021352893399
0.0007313344,2 -11 15,1.8492837627840393
0.00036952138,2 -9 12,1.5038285879391933
0.001773419,2 -8 11,1.3608213194071805
0.014980141,2 -5 7,0.8791427761000876
0.008563548,2 -4 6,0.7416562844514073
0.22059381,2 1 0,0.27384653399002945
0.033476613,2 8 -8,1.1998263417009438
0.010073715,2 9 -9,1.3438205626337067
0.0077148047,2 10 -10,1.4883597455655677
0.001883723,2 11 -11,1.6332992172985197
0.00023693615,3 -13 18,2.213308203740893
0.0007444899,3 -12 17,2.0706941990367502
0.0010680745,3 -11 15,1.8696778069141298
0.0017428474,3 -10 14,1.7278260902654736
0.0015434688,3 -9 13,1.586871597855996
0.009005188,3 -7 10,1.2494422439700332
0.0046978327,3 -6 9,1.112484426677111
0.035828177,3 -5 8,0.9783802182824708
0.036095884,3 -1 3,0.46468522149943287
0.0024708183,3 14 -14,2.0879221639382246
0.0027229353,3 15 -15,2.2325396183483517
0.00042047197,4 -13 19,2.2961975965060852
3.4208e-05,4 -12 17,2.096177081065476
0.00018126697,4 -11 16,1.9560394883920618
0.0006803238,4 -10 15,1.8169516169835414
0.0006404465,4 -8 12,1.4833125689028146
0.0005647202,4 -7 11,1.3487683581984535
0.03431338,4 -4 7,0.9089071014438513
0.007926772,4 -3 6,0.7949212590657863
0.20657046,4 2 0,0.5476930679800589
0.07035357,4 10 -9,1.50327525173068
0.0016604326,4 11 -10,1.6425051524093133
0.010766862,4 12 -11,1.7829471226767974
0.0009211147,4 13 -12,1.9243358028621012
0.0019175861,4 14 -13,2.066476879966846
0.0003404278,5 -12 18,2.1871494845447135
0.0008958121,5 -11 17,2.049704806669558
0.00021769048,5 -10 15,1.8541407111285182
0.0010459835,5 -9 14,1.7193461951455218
0.0035094207,5 -8 13,1.5866806465712395
0.0026938047,5 -6 10,1.271909170946583
0.0023417703,5 -5 9,1.1501714147389623
0.0029335404,5 -4 8,1.0349522698039533
0.008494964,5 0 3,0.6665846138714064
0.08746651,5 1 2,0.6499887078498616
0.0005926671,6 -12 19,2.2843141894576577
0.00014403144,6 -11 17,2.090012826654073
0.00028867077,6 -10 16,1.9567604365649416
0.00072785444,6 -9 15,1.8255847747990839
0.0007012682,6 -7 12,1.5129163164509962
0.00076773507,6 -6 11,1.391582319935946
0.0017681791,6 -5 10,1.2756086778781712
0.011463076,6 -3 7,1.0145521503096147
0.02146988,6 -2 6,0.9293704429988657
0.031397235,6 -1 5,0.8609490973844385
0.02327155,6 4 -1,0.8845052860016468
0.0026339781,6 13 -11,1.9596220042782968
