Intensity,HKL,G-vector Length
0.0003288316,-18 -4 -4,2.293413019523073
1.6181488e-05,-18 -3 -5,2.2857482260275073
0.000108525404,-18 -2 -6,2.2874958362372992
8.057721e-05,-18 -1 -7,2.2986343820110213
5.5274028e-05,-17 -7 0,2.255086124639088
3.1747244e-05,-17 -6 -1,2.215079724513206
0.0018617191,-17 -5 -2,2.184223778760864
3.5650024e-05,-17 -3 -5,2.1664941168233516
0.00015222207,-17 -2 -6,2.168337911093965
8.0154125e-05,-17 -1 -7,2.1800854131179386
1.6694146e-05,-17 0 -8,2.2015780916508527
8.082101e-05,-17 1 -9,2.2325345130881042
7.5684748e-06,-17 2 -10,2.272567971253487
0.00036206972,-16 -9 3,2.260071172423449
0.00012587759,-16 -6 -1,2.099039931348822
0.00011831293,-16 -5 -2,2.0664520932249597
0.00014193541,-16 -4 -3,2.0439105770889032
8.2468876e-05,-16 -3 -4,2.031749791195534
0.00016469178,-16 -2 -5,2.0301562881353314
7.5733464e-05,-16 -1 -6,2.039154841553942
0.0010879409,-16 0 -8,2.0847874947981393
0.00014757244,-16 1 -9,2.1174521121860796
0.0014381286,-16 2 -10,2.1596200058531143
1.34910315e-05,-16 3 -11,2.2107474449393467
0.00021755951,-16 4 -12,2.270229181002618
0.00014582337,-15 -9 3,2.153520558033273
0.0011563126,-15 -8 2,2.0876229295082704
0.00010942327,-15 -7 1,2.0302164345435125
0.0024198503,-15 -3 -4,1.912521545200957
0.00014743484,-15 -2 -5,1.9108286923563422
0.00029692956,-15 -1 -6,1.9203865484718872
0.00013293319,-15 0 -7,1.9410289211952547
0.00044493665,-15 1 -8,1.972407823860519
3.343575e-05,-15 2 -9,2.0140214864000545
0.00016926143,-15 3 -10,2.0652513273403583
3.0443656e-05,-15 4 -11,2.12540210685561
1.4007936e-05,-15 5 -13,2.234569703923358
6.607202e-05,-15 5 -12,2.1937401304431083
0.00012582449,-15 6 -13,2.269525936699546
0.0019405547,-14 -11 6,2.2283458042530047
0.000665204,-14 -6 0,1.867765699587989
0.001485568,-14 -5 -1,1.827112317557847
0.0010312189,-14 -4 -2,1.79755965317731
0.000577104,-14 -3 -3,1.7796608007806936
0.0005334381,-14 0 -7,1.8241890579483717
0.0006578143,-14 1 -8,1.8575428286557496
0.00021277703,-14 2 -9,1.9016717841907853
2.0854497e-05,-14 3 -10,1.9558467124571532
0.0013895886,-14 4 -11,2.01925920174124
3.9432725e-05,-14 5 -12,2.091069022856255
0.00013339167,-14 6 -13,2.1704428502557915
3.7267673e-05,-14 7 -14,2.2565826480430706
0.00085705327,-13 -9 4,1.9592776836286794
0.00049929623,-13 -8 3,1.8827699901260813
0.00028135086,-13 -4 -2,1.679771265534713
0.0006384485,-13 -3 -3,1.6606034005934722
0.00052922405,-13 -2 -4,1.6542872715928885
0.00013267761,-13 -1 -5,1.660969497971293
0.0009278818,-13 0 -6,1.6804950290830685
0.00016337275,-13 1 -7,1.712424592704719
5.6078465e-05,-13 2 -8,1.7560817184778357
0.00023118797,-13 4 -11,1.9151557273152178
0.00021999721,-13 5 -12,1.990724412077846
9.22822e-05,-13 6 -13,2.073942256467672
0.0010338138,-13 7 -14,2.16392695228533
0.00010244464,-13 8 -15,2.259870305977018
0.0011061858,-12 -11 7,2.066571202687079
0.00032964838,-12 -7 2,1.707254123734578
0.0017931024,-12 -6 1,1.6452817005896099
0.0025355795,-12 -5 0,1.594452156361702
0.00016640713,-12 -1 -5,1.5425859685487753
0.0010882935,-12 0 -6,1.5635906210986044
0.00041587508,-12 1 -7,1.5978580549462467
0.0021219333,-12 2 -8,1.6445594153057563
0.0005635601,-12 3 -9,1.7026718857519632
0.0010337046,-12 4 -10,1.7710725575014168
0.0008834702,-12 5 -11,1.8486197636843003
0.00023248476,-12 6 -12,1.9342136983226323
5.6600024e-05,-12 7 -13,2.026835169474508
8.600333e-05,-12 8 -14,2.125565701408387
0.00011226182,-12 9 -15,2.229593880314041
0.0023621034,-11 -9 5,1.782052294360598
0.0019035563,-11 -4 -1,1.439369478653996
0.005493241,-11 -3 -2,1.4118398414283524
0.0037979828,-11 -2 -3,1.3992460659059656
0.00049202854,-11 -1 -4,1.4019907066051953
0.023820747,-11 0 -5,1.4199848249916174
0.00016301362,-11 3 -9,1.5969297534745093
0.00040232678,-11 4 -10,1.6696680452648909
0.00014108563,-11 5 -11,1.751710221061216
7.265609e-05,-11 6 -12,1.8418133969289923
0.0006536813,-11 7 -13,1.938854056650221
5.4463646e-05,-11 8 -14,2.041843306969477
6.735118e-05,-11 9 -15,2.1499264407854075
0.0003037866,-11 10 -16,2.2623735068961306
0.005884088,-10 -7 3,1.5110949034081835
0.005039767,-10 -6 2,1.4356803720221818
0.0006125724,-10 -1 -4,1.283358632640289
0.0007160151,-10 0 -5,1.3029921842488368
0.000761893,-10 1 -6,1.3385284673102342
0.011704447,-10 2 -7,1.388747225643076
