Intensity,HKL,G-vector Length
0.0016496313,-18 -4 -4,2.293413019523073
0.000109132416,-18 -3 -5,2.2857482260275073
0.00065126986,-18 -2 -6,2.2874958362372992
0.00010868316,-18 -1 -7,2.2986343820110213
0.00072062906,-17 -7 0,2.255086124639088
0.00028396945,-17 -6 -1,2.215079724513206
0.006549779,-17 -5 -2,2.184223778760864
0.00019725203,-17 -3 -5,2.1664941168233516
0.0007622911,-17 -2 -6,2.168337911093965
0.00021792651,-17 -1 -7,2.1800854131179386
0.000105512794,-17 0 -8,2.2015780916508527
0.000382533,-17 1 -9,2.2325345130881042
4.389174e-05,-17 2 -10,2.272567971253487
0.0010203497,-16 -9 3,2.260071172423449
0.00074071146,-16 -6 -1,2.099039931348822
0.0004023158,-16 -5 -2,2.0664520932249597
0.0007901265,-16 -4 -3,2.0439105770889032
0.000160097,-16 -3 -4,2.031749791195534
0.001796848,-16 -2 -5,2.0301562881353314
0.00033979633,-16 -1 -6,2.039154841553942
0.005295919,-16 0 -8,2.0847874947981393
0.0005772265,-16 1 -9,2.1174521121860796
0.0027368576,-16 2 -10,2.1596200058531143
6.190242e-05,-16 3 -11,2.2107474449393467
0.0006078211,-16 4 -12,2.270229181002618
0.00056738075,-15 -9 3,2.153520558033273
0.003561074,-15 -8 2,2.0876229295082704
0.0015722064,-15 -7 1,2.0302164345435125
0.01660809,-15 -3 -4,1.912521545200957
0.000766295,-15 -2 -5,1.9108286923563422
0.016987734,-15 -1 -6,1.9203865484718872
0.0016388407,-15 0 -7,1.9410289211952547
0.0014844346,-15 1 -8,1.972407823860519
0.00024752825,-15 2 -9,2.0140214864000545
0.0011543984,-15 3 -10,2.0652513273403583
0.0004324403,-15 4 -11,2.12540210685561
0.00011827329,-15 5 -13,2.234569703923358
0.0011046773,-15 5 -12,2.1937401304431083
0.00067754055,-15 6 -13,2.269525936699546
0.0042497413,-14 -11 6,2.2283458042530047
0.0042537926,-14 -6 0,1.867765699587989
0.005938193,-14 -5 -1,1.827112317557847
0.0083205355,-14 -4 -2,1.79755965317731
0.0037004347,-14 -3 -3,1.7796608007806936
0.00062172156,-14 0 -7,1.8241890579483717
0.0027048788,-14 1 -8,1.8575428286557496
0.00078462495,-14 2 -9,1.9016717841907853
0.0004422603,-14 3 -10,1.9558467124571532
0.008906748,-14 4 -11,2.01925920174124
0.00026530694,-14 5 -12,2.091069022856255
0.0011754114,-14 6 -13,2.1704428502557915
0.00018112095,-14 7 -14,2.2565826480430706
0.013044945,-13 -9 4,1.9592776836286794
0.0052844486,-13 -8 3,1.8827699901260813
0.0013569719,-13 -4 -2,1.679771265534713
0.0039391206,-13 -3 -3,1.6606034005934722
0.0020280452,-13 -2 -4,1.6542872715928885
0.0022527105,-13 -1 -5,1.660969497971293
0.0073098745,-13 0 -6,1.6804950290830685
0.0020692046,-13 1 -7,1.712424592704719
0.0025317871,-13 2 -8,1.7560817184778357
0.0038432814,-13 4 -11,1.9151557273152178
0.0048117503,-13 5 -12,1.990724412077846
0.000106276566,-13 6 -13,2.073942256467672
0.0030724755,-13 7 -14,2.16392695228533
0.00035578973,-13 8 -15,2.259870305977018
0.0033935083,-12 -11 7,2.066571202687079
0.0067526293,-12 -7 2,1.707254123734578
0.009949304,-12 -6 1,1.6452817005896099
0.02361081,-12 -5 0,1.594452156361702
0.0011299516,-12 -1 -5,1.5425859685487753
0.015813576,-12 0 -6,1.5635906210986044
0.0051929057,-12 1 -7,1.5978580549462467
0.006440542,-12 2 -8,1.6445594153057563
0.002926234,-12 3 -9,1.7026718857519632
0.016629444,-12 4 -10,1.7710725575014168
0.0037911348,-12 5 -11,1.8486197636843003
0.0018684367,-12 6 -12,1.9342136983226323
0.0013165306,-12 7 -13,2.026835169474508
0.0009196089,-12 8 -14,2.125565701408387
0.00048707944,-12 9 -15,2.229593880314041
0.012232167,-11 -9 5,1.782052294360598
0.0115404595,-11 -4 -1,1.439369478653996
0.052912995,-11 -3 -2,1.4118398414283524
0.026015557,-11 -2 -3,1.3992460659059656
0.010242656,-11 -1 -4,1.4019907066051953
0.13625216,-11 0 -5,1.4199848249916174
0.0023502444,-11 3 -9,1.5969297534745093
0.005071922,-11 4 -10,1.6696680452648909
0.00056836405,-11 5 -11,1.751710221061216
0.0008879171,-11 6 -12,1.8418133969289923
0.0013205281,-11 7 -13,1.938854056650221
0.0003027915,-11 8 -14,2.041843306969477
0.00020338432,-11 9 -15,2.1499264407854075
0.0005723126,-11 10 -16,2.2623735068961306
0.045080982,-10 -7 3,1.5110949034081835
0.045571905,-10 -6 2,1.4356803720221818
0.012842733,-10 -1 -4,1.283358632640289
0.0038384972,-10 0 -5,1.3029921842488368
0.009602589,-10 1 -6,1.3385284673102342
0.019420983,-10 2 -7,1.388747225643076
0.014314605,-10 3 -8,1.4521259687120542
0.03151399,-10 4 -9,1.527026972463038
0.00069791346,-10 5 -10,1.6118447486021932
0.002219853,-10 6 -11,1.705100051583024
0.006258711,-10 7 -12,1.805485932253564
0.006742438,-10 8 -13,1.9118795177959664
0.0022831263,-10 9 -15,2.074516487884298
0.0013064567,-10 9 -14,2.0233333148334904
0.00021424232,-10 10 -16,2.1908375414126784
0.0011928302,-10 10 -15,2.1390564949546214
0.00037669975,-10 11 -16,2.258392846172948
0.0066774534,-9 -14 12,2.2529033038933544
0.025874022,-9 -4 0,1.2073775624146514
0.012226221,-9 -3 -1,1.1682477957194493
0.014114823,-9 -2 -2,1.1467065097615365
0.009110553,-9 3 -8,1.3492377690393924
0.003038394,-9 4 -9,1.4295399237048851
0.013306362,-9 5 -10,1.5198081467326947
0.001750444,-9 6 -11,1.6183756627029133
0.018964503,-9 7 -12,1.7238194051954068
0.0006562553,-9 8 -13,1.8349543512503317
0.006033266,-9 9 -14,1.9508080822987
0.0019406971,-9 10 -15,2.070588672357806
0.00093628716,-9 11 -16,2.1936529578709854
0.020879226,-8 -12 10,1.9378291390278912
0.024033118,-8 -7 4,1.3371320285524304
0.013366349,-8 -1 -3,1.0248270001118363
0.019258803,-8 0 -4,1.0423937473990696
0.04617469,-8 1 -5,1.0798100029265572
0.05987986,-8 2 -6,1.135114590501309
0.008925748,-8 3 -7,1.205848745930759
0.055844393,-8 4 -8,1.289475798881755
0.0006049174,-8 9 -14,1.8835516380152646
0.0022353234,-8 10 -15,2.007349580827062
0.005043684,-8 11 -16,2.134063841493104
0.0002033911,-8 12 -17,2.2632046290238876
0.014946304,-7 -14 13,2.1842502518768754
0.03942948,-7 -4 1,0.9897271093291823
0.028544353,-7 -3 0,0.9338828497939945
0.015482121,-7 3 -7,1.1074852449805916
0.0070978664,-7 4 -8,1.1979985376162776
0.004734479,-7 5 -9,1.2988333217764645
